idx	label	predict	radius	correct	time
40000	3	3	0.577	1	0:00:08.051535
40100	4	4	0.104	1	0:00:08.047785
40200	5	5	0.366	1	0:00:08.052465
40300	6	6	0.686	1	0:00:08.050978
40400	9	9	0.953	1	0:00:08.056095
40500	4	6	0.0531	0	0:00:08.053451
40600	8	8	0.113	1	0:00:08.054399
40700	7	7	0.528	1	0:00:08.054797
40800	7	7	0.953	1	0:00:08.055534
40900	2	4	0.0186	0	0:00:08.053301
41000	5	5	0.953	1	0:00:08.055336
41100	7	8	0.922	0	0:00:08.055385
41200	8	8	0.128	1	0:00:08.054892
41300	4	4	0.168	1	0:00:08.050267
41400	5	5	0.953	1	0:00:08.050435
41500	1	1	0.559	1	0:00:08.055826
41600	8	0	0.506	0	0:00:08.053385
41700	5	5	0.741	1	0:00:08.053628
41800	4	8	0.0685	0	0:00:08.053542
41900	8	8	0.953	1	0:00:08.052746
42000	1	6	0.0581	0	0:00:08.050887
42100	2	2	0.653	1	0:00:08.050615
42200	0	0	0.953	1	0:00:08.051464
42300	3	-1	0.0	0	0:00:08.047187
42400	0	0	0.953	1	0:00:08.051035
42500	4	2	0.074	0	0:00:08.047743
42600	8	8	0.953	1	0:00:08.050383
42700	9	1	0.255	0	0:00:08.050127
42800	4	0	0.135	0	0:00:08.046824
42900	3	5	0.31	0	0:00:08.047709
43000	5	5	0.858	1	0:00:08.048075
43100	0	0	0.953	1	0:00:08.043903
43200	5	5	0.625	1	0:00:08.046632
43300	4	-1	0.0	0	0:00:08.044671
43400	6	-1	0.0	0	0:00:08.046305
43500	1	1	0.228	1	0:00:08.044905
43600	4	2	0.487	0	0:00:08.045921
43700	3	5	0.953	0	0:00:08.042791
43800	9	9	0.234	1	0:00:08.044742
43900	3	3	0.139	1	0:00:08.044000
44000	8	0	0.621	0	0:00:08.042141
44100	7	7	0.953	1	0:00:08.047096
44200	4	2	0.0101	0	0:00:08.040406
44300	8	8	0.72	1	0:00:08.041864
44400	3	8	0.316	0	0:00:08.043451
44500	3	6	0.159	0	0:00:08.045223
44600	4	4	0.701	1	0:00:08.043522
44700	6	6	0.362	1	0:00:08.041599
44800	9	9	0.953	1	0:00:08.043956
44900	3	0	0.0171	0	0:00:08.045314
45000	7	7	0.953	1	0:00:08.042480
45100	3	4	0.044	0	0:00:08.041186
45200	3	3	0.665	1	0:00:08.041488
45300	9	9	0.913	1	0:00:08.041101
45400	9	0	0.31	0	0:00:08.040486
45500	8	8	0.733	1	0:00:08.039998
45600	6	8	0.525	0	0:00:08.040964
45700	3	6	0.0723	0	0:00:08.041055
45800	2	2	0.221	1	0:00:08.040017
45900	4	5	0.148	0	0:00:08.039130
46000	8	8	0.492	1	0:00:08.043133
46100	1	1	0.414	1	0:00:08.043159
46200	3	3	0.612	1	0:00:08.044056
46300	1	-1	0.0	0	0:00:08.044442
46400	0	0	0.121	1	0:00:08.046405
46500	7	6	0.141	0	0:00:08.043397
46600	7	7	0.953	1	0:00:08.047083
46700	6	6	0.349	1	0:00:08.045337
46800	6	6	0.577	1	0:00:08.045116
46900	3	0	0.51	0	0:00:08.049129
47000	2	8	0.00653	0	0:00:08.045670
47100	9	0	0.151	0	0:00:08.050444
47200	4	5	0.489	0	0:00:08.048538
47300	3	4	0.606	0	0:00:08.050252
47400	3	3	0.922	1	0:00:08.053131
47500	6	6	0.953	1	0:00:08.053619
47600	8	0	0.169	0	0:00:08.050458
47700	6	6	0.603	1	0:00:08.048254
47800	0	0	0.953	1	0:00:08.047273
47900	0	0	0.0391	1	0:00:08.055343
48000	9	9	0.0506	1	0:00:08.054805
48100	6	2	0.74	0	0:00:08.054817
48200	3	0	0.0188	0	0:00:08.055524
48300	5	5	0.104	1	0:00:08.053535
48400	0	-1	0.0	0	0:00:08.053424
48500	4	4	0.267	1	0:00:08.051567
48600	3	2	0.00588	0	0:00:08.054130
48700	3	3	0.273	1	0:00:08.055244
48800	0	0	0.953	1	0:00:08.055525
48900	2	4	0.408	0	0:00:08.052786
49000	8	8	0.953	1	0:00:08.054876
49100	9	3	0.212	0	0:00:08.055164
49200	8	8	0.637	1	0:00:08.052178
49300	5	5	0.773	1	0:00:08.054960
49400	6	6	0.131	1	0:00:08.056540
49500	9	9	0.37	1	0:00:08.054018
49600	8	8	0.877	1	0:00:08.051940
49700	0	0	0.953	1	0:00:08.051850
49800	1	1	0.953	1	0:00:08.057747
49900	8	8	0.493	1	0:00:08.051653
