idx	label	predict	radius	correct	time
40000	3	8	0.0227	0	0:00:08.039843
40100	4	2	0.756	0	0:00:08.040767
40200	5	5	0.22	1	0:00:08.041570
40300	6	6	0.665	1	0:00:08.039732
40400	9	-1	0.0	0	0:00:08.041340
40500	4	6	0.776	0	0:00:08.040442
40600	8	4	0.268	0	0:00:08.041373
40700	7	5	0.454	0	0:00:08.042347
40800	7	5	0.226	0	0:00:08.043014
40900	2	6	0.855	0	0:00:08.047275
41000	5	5	0.0656	1	0:00:08.043234
41100	7	5	0.031	0	0:00:08.043574
41200	8	5	0.0164	0	0:00:08.046329
41300	4	3	0.0472	0	0:00:08.043746
41400	5	6	0.416	0	0:00:08.045290
41500	1	8	0.188	0	0:00:08.046623
41600	8	6	0.559	0	0:00:08.046692
41700	5	4	0.953	0	0:00:08.046235
41800	4	8	0.0886	0	0:00:08.049471
41900	8	8	0.585	1	0:00:08.049805
42000	1	5	0.368	0	0:00:08.049885
42100	2	4	0.849	0	0:00:08.047664
42200	0	0	0.596	1	0:00:08.054562
42300	3	2	0.0221	0	0:00:08.046995
42400	0	-1	0.0	0	0:00:08.051845
42500	4	2	0.443	0	0:00:08.049655
42600	8	2	0.215	0	0:00:08.052041
42700	9	7	0.188	0	0:00:08.052208
42800	4	4	0.361	1	0:00:08.050738
42900	3	5	0.827	0	0:00:08.053771
43000	5	6	0.74	0	0:00:08.052496
43100	0	4	0.138	0	0:00:08.051612
43200	5	6	0.0308	0	0:00:08.052852
43300	4	4	0.328	1	0:00:08.051507
43400	6	4	0.869	0	0:00:08.052977
43500	1	7	0.307	0	0:00:08.053928
43600	4	2	0.457	0	0:00:08.055950
43700	3	4	0.055	0	0:00:08.053674
43800	9	5	0.877	0	0:00:08.055559
43900	3	0	0.0777	0	0:00:08.056817
44000	8	4	0.625	0	0:00:08.050571
44100	7	-1	0.0	0	0:00:08.053936
44200	4	4	0.388	1	0:00:08.051652
44300	8	0	0.144	0	0:00:08.054309
44400	3	-1	0.0	0	0:00:08.051584
44500	3	4	0.0809	0	0:00:08.051420
44600	4	2	0.626	0	0:00:08.051540
44700	6	4	0.158	0	0:00:08.053066
44800	9	6	0.108	0	0:00:08.053609
44900	3	6	0.0849	0	0:00:08.050843
45000	7	3	0.233	0	0:00:08.051101
45100	3	-1	0.0	0	0:00:08.051880
45200	3	5	0.284	0	0:00:08.051600
45300	9	6	0.17	0	0:00:08.050266
45400	9	4	0.588	0	0:00:08.048063
45500	8	-1	0.0	0	0:00:08.049413
45600	6	6	0.0571	1	0:00:08.049444
45700	3	-1	0.0	0	0:00:08.046694
45800	2	6	0.837	0	0:00:08.045825
45900	4	5	0.201	0	0:00:08.046265
46000	8	3	0.0678	0	0:00:08.046139
46100	1	-1	0.0	0	0:00:08.043074
46200	3	4	0.00496	0	0:00:08.044559
46300	1	6	0.119	0	0:00:08.044314
46400	0	4	0.33	0	0:00:08.045474
46500	7	4	0.507	0	0:00:08.043369
46600	7	5	0.345	0	0:00:08.045396
46700	6	-1	0.0	0	0:00:08.043364
46800	6	-1	0.0	0	0:00:08.042470
46900	3	6	0.0773	0	0:00:08.044131
47000	2	3	0.38	0	0:00:08.042413
47100	9	3	0.303	0	0:00:08.043442
47200	4	4	0.633	1	0:00:08.041065
47300	3	7	0.375	0	0:00:08.040418
47400	3	3	0.778	1	0:00:08.044372
47500	6	6	0.657	1	0:00:08.042077
47600	8	2	0.029	0	0:00:08.038424
47700	6	6	0.953	1	0:00:08.037440
47800	0	8	0.162	0	0:00:08.036980
47900	0	4	0.217	0	0:00:08.038696
48000	9	6	0.913	0	0:00:08.047017
48100	6	-1	0.0	0	0:00:08.038256
48200	3	2	0.332	0	0:00:08.038846
48300	5	4	0.296	0	0:00:08.036299
48400	0	-1	0.0	0	0:00:08.038041
48500	4	6	0.274	0	0:00:08.038198
48600	3	3	0.155	1	0:00:08.037332
48700	3	5	0.127	0	0:00:08.036696
48800	0	8	0.218	0	0:00:08.036207
48900	2	6	0.066	0	0:00:08.034396
49000	8	2	0.014	0	0:00:08.037179
49100	9	5	0.814	0	0:00:08.034960
49200	8	8	0.396	1	0:00:08.035395
49300	5	4	0.0244	0	0:00:08.037150
49400	6	6	0.953	1	0:00:08.033247
49500	9	6	0.709	0	0:00:08.035290
49600	8	8	0.827	1	0:00:08.034787
49700	0	6	0.469	0	0:00:08.036595
49800	1	9	0.833	0	0:00:08.037616
49900	8	4	0.406	0	0:00:08.033526
