idx	label	predict	radius	correct	time
20000	3	2	0.0541	0	0:00:08.142945
20100	4	4	0.071	1	0:00:08.133132
20200	5	-1	0.0	0	0:00:08.134219
20300	6	6	0.338	1	0:00:08.136016
20400	9	6	0.0779	0	0:00:08.134063
20500	4	4	0.288	1	0:00:08.133130
20600	8	8	0.0122	1	0:00:08.134506
20700	7	4	0.18	0	0:00:08.131999
20800	7	7	0.263	1	0:00:08.132965
20900	2	4	0.111	0	0:00:08.134804
21000	5	5	0.121	1	0:00:08.127988
21100	7	8	0.00859	0	0:00:08.129943
21200	8	0	0.395	0	0:00:08.126649
21300	4	3	0.595	0	0:00:08.124885
21400	5	-1	0.0	0	0:00:08.127452
21500	1	-1	0.0	0	0:00:08.131563
21600	8	4	0.0343	0	0:00:08.127581
21700	5	-1	0.0	0	0:00:08.126746
21800	4	-1	0.0	0	0:00:08.128818
21900	8	8	0.651	1	0:00:08.129216
22000	1	6	0.239	0	0:00:08.130488
22100	2	2	0.0914	1	0:00:08.132839
22200	0	0	0.243	1	0:00:08.132053
22300	3	4	0.212	0	0:00:08.135069
22400	0	0	0.683	1	0:00:08.130440
22500	4	4	0.124	1	0:00:08.132969
22600	8	8	0.651	1	0:00:08.134876
22700	9	0	0.0346	0	0:00:08.138500
22800	4	4	0.168	1	0:00:08.136522
22900	3	2	0.274	0	0:00:08.140150
23000	5	5	0.0193	1	0:00:08.141914
23100	0	0	0.208	1	0:00:08.139583
23200	5	4	0.0782	0	0:00:08.147039
23300	4	-1	0.0	0	0:00:08.144792
23400	6	4	0.164	0	0:00:08.145077
23500	1	4	0.121	0	0:00:08.144610
23600	4	2	0.235	0	0:00:08.142941
23700	3	3	0.221	1	0:00:08.141819
23800	9	4	0.0226	0	0:00:08.142282
23900	3	3	0.374	1	0:00:08.145796
24000	8	4	0.222	0	0:00:08.147545
24100	7	7	0.12	1	0:00:08.152127
24200	4	4	0.212	1	0:00:08.146854
24300	8	8	0.346	1	0:00:08.149429
24400	3	4	0.251	0	0:00:08.148659
24500	3	6	0.251	0	0:00:08.150920
24600	4	4	0.212	1	0:00:08.154636
24700	6	-1	0.0	0	0:00:08.151937
24800	9	-1	0.0	0	0:00:08.157491
24900	3	3	0.0573	1	0:00:08.156941
25000	7	7	0.463	1	0:00:08.158499
25100	3	3	0.0346	1	0:00:08.155460
25200	3	3	0.137	1	0:00:08.152035
25300	9	6	0.00212	0	0:00:08.156317
25400	9	-1	0.0	0	0:00:08.154027
25500	8	8	0.067	1	0:00:08.155042
25600	6	4	0.4	0	0:00:08.156339
25700	3	-1	0.0	0	0:00:08.154480
25800	2	-1	0.0	0	0:00:08.153290
25900	4	-1	0.0	0	0:00:08.151717
26000	8	-1	0.0	0	0:00:08.152913
26100	1	-1	0.0	0	0:00:08.151470
26200	3	8	0.0425	0	0:00:08.149702
26300	1	4	0.0845	0	0:00:08.150875
26400	0	-1	0.0	0	0:00:08.153485
26500	7	-1	0.0	0	0:00:08.150408
26600	7	7	0.558	1	0:00:08.151597
26700	6	6	0.0885	1	0:00:08.148494
26800	6	4	0.0892	0	0:00:08.149174
26900	3	4	0.0145	0	0:00:08.153289
27000	2	0	0.0397	0	0:00:08.147235
27100	9	-1	0.0	0	0:00:08.147195
27200	4	2	0.113	0	0:00:08.142493
27300	3	4	0.103	0	0:00:08.144769
27400	3	3	0.422	1	0:00:08.142987
27500	6	6	0.534	1	0:00:08.144426
27600	8	4	0.0246	0	0:00:08.141462
27700	6	6	0.154	1	0:00:08.139854
27800	0	-1	0.0	0	0:00:08.138263
27900	0	4	0.0139	0	0:00:08.138167
28000	9	-1	0.0	0	0:00:08.137555
28100	6	4	0.141	0	0:00:08.138436
28200	3	4	0.275	0	0:00:08.138917
28300	5	4	0.151	0	0:00:08.134698
28400	0	8	0.463	0	0:00:08.136053
28500	4	4	0.6	1	0:00:08.136131
28600	3	-1	0.0	0	0:00:08.136974
28700	3	3	0.18	1	0:00:08.134058
28800	0	0	0.849	1	0:00:08.134434
28900	2	4	0.125	0	0:00:08.134140
29000	8	0	0.205	0	0:00:08.133946
29100	9	-1	0.0	0	0:00:08.139123
29200	8	8	0.614	1	0:00:08.130556
29300	5	2	0.296	0	0:00:08.133493
29400	6	2	0.0282	0	0:00:08.131901
29500	9	6	0.0212	0	0:00:08.133564
29600	8	8	0.535	1	0:00:08.128958
29700	0	0	0.0795	1	0:00:08.130392
29800	1	1	0.163	1	0:00:08.132660
29900	8	8	0.357	1	0:00:08.129498
