idx	label	predict	radius	correct	time
20000	3	3	0.484	1	0:00:08.147413
20100	4	5	0.0497	0	0:00:08.145200
20200	5	5	0.289	1	0:00:08.149837
20300	6	6	0.799	1	0:00:08.152267
20400	9	9	0.541	1	0:00:08.151315
20500	4	3	0.0834	0	0:00:08.148224
20600	8	8	0.294	1	0:00:08.150521
20700	7	7	0.717	1	0:00:08.155720
20800	7	7	0.953	1	0:00:08.150328
20900	2	6	0.0394	0	0:00:08.149791
21000	5	5	0.849	1	0:00:08.151074
21100	7	0	0.104	0	0:00:08.151730
21200	8	8	0.244	1	0:00:08.151766
21300	4	3	0.357	0	0:00:08.146153
21400	5	-1	0.0	0	0:00:08.149189
21500	1	1	0.739	1	0:00:08.156639
21600	8	-1	0.0	0	0:00:08.154084
21700	5	5	0.0415	1	0:00:08.153780
21800	4	4	0.489	1	0:00:08.153668
21900	8	8	0.935	1	0:00:08.153311
22000	1	1	0.551	1	0:00:08.156461
22100	2	2	0.442	1	0:00:08.156100
22200	0	0	0.113	1	0:00:08.154661
22300	3	-1	0.0	0	0:00:08.156406
22400	0	0	0.953	1	0:00:08.155972
22500	4	4	0.284	1	0:00:08.158195
22600	8	8	0.862	1	0:00:08.157616
22700	9	1	0.146	0	0:00:08.160861
22800	4	4	0.297	1	0:00:08.156499
22900	3	-1	0.0	0	0:00:08.160139
23000	5	5	0.698	1	0:00:08.158228
23100	0	0	0.653	1	0:00:08.153704
23200	5	5	0.485	1	0:00:08.160589
23300	4	4	0.187	1	0:00:08.160263
23400	6	4	0.662	0	0:00:08.158764
23500	1	-1	0.0	0	0:00:08.162206
23600	4	2	0.553	0	0:00:08.161886
23700	3	3	0.74	1	0:00:08.159610
23800	9	9	0.337	1	0:00:08.162451
23900	3	6	0.109	0	0:00:08.159851
24000	8	-1	0.0	0	0:00:08.159988
24100	7	7	0.922	1	0:00:08.159760
24200	4	4	0.185	1	0:00:08.153400
24300	8	8	0.662	1	0:00:08.155855
24400	3	-1	0.0	0	0:00:08.149841
24500	3	5	0.0854	0	0:00:08.152803
24600	4	4	0.523	1	0:00:08.155001
24700	6	5	0.213	0	0:00:08.151754
24800	9	9	0.953	1	0:00:08.160736
24900	3	3	0.609	1	0:00:08.151216
25000	7	7	0.953	1	0:00:08.151986
25100	3	3	0.704	1	0:00:08.152200
25200	3	3	0.682	1	0:00:08.148147
25300	9	9	0.476	1	0:00:08.149867
25400	9	9	0.69	1	0:00:08.146642
25500	8	8	0.425	1	0:00:08.146497
25600	6	-1	0.0	0	0:00:08.144732
25700	3	3	0.703	1	0:00:08.146191
25800	2	2	0.592	1	0:00:08.142632
25900	4	3	0.109	0	0:00:08.138853
26000	8	8	0.457	1	0:00:08.139519
26100	1	1	0.744	1	0:00:08.143413
26200	3	3	0.147	1	0:00:08.140657
26300	1	1	0.415	1	0:00:08.143152
26400	0	0	0.29	1	0:00:08.139819
26500	7	6	0.0231	0	0:00:08.138178
26600	7	7	0.922	1	0:00:08.145711
26700	6	6	0.49	1	0:00:08.139678
26800	6	-1	0.0	0	0:00:08.139010
26900	3	3	0.504	1	0:00:08.142159
27000	2	0	0.0944	0	0:00:08.135960
27100	9	3	0.424	0	0:00:08.141483
27200	4	-1	0.0	0	0:00:08.137101
27300	3	5	0.0535	0	0:00:08.140438
27400	3	5	0.24	0	0:00:08.140733
27500	6	6	0.953	1	0:00:08.141429
27600	8	2	0.125	0	0:00:08.141101
27700	6	6	0.673	1	0:00:08.138850
27800	0	0	0.568	1	0:00:08.133170
27900	0	4	0.0728	0	0:00:08.136893
28000	9	9	0.594	1	0:00:08.134694
28100	6	2	0.0423	0	0:00:08.138392
28200	3	6	0.0725	0	0:00:08.138659
28300	5	-1	0.0	0	0:00:08.136797
28400	0	0	0.196	1	0:00:08.136478
28500	4	4	0.613	1	0:00:08.136611
28600	3	2	0.012	0	0:00:08.138743
28700	3	3	0.658	1	0:00:08.139395
28800	0	0	0.935	1	0:00:08.137623
28900	2	4	0.192	0	0:00:08.140812
29000	8	8	0.852	1	0:00:08.140676
29100	9	1	0.292	0	0:00:08.141593
29200	8	8	0.877	1	0:00:08.139546
29300	5	-1	0.0	0	0:00:08.140733
29400	6	6	0.663	1	0:00:08.139458
29500	9	9	0.413	1	0:00:08.141827
29600	8	8	0.39	1	0:00:08.135684
29700	0	0	0.533	1	0:00:08.138342
29800	1	1	0.953	1	0:00:08.144215
29900	8	8	0.669	1	0:00:08.143054
