idx	label	predict	radius	correct	time
20000	3	3	0.337	1	0:00:08.142647
20100	4	5	0.285	0	0:00:08.137681
20200	5	5	0.0699	1	0:00:08.142252
20300	6	6	0.647	1	0:00:08.142000
20400	9	9	0.842	1	0:00:08.144082
20500	4	3	0.269	0	0:00:08.139821
20600	8	8	0.855	1	0:00:08.142568
20700	7	7	0.639	1	0:00:08.138255
20800	7	7	0.862	1	0:00:08.140946
20900	2	-1	0.0	0	0:00:08.137100
21000	5	5	0.855	1	0:00:08.136926
21100	7	0	0.302	0	0:00:08.135769
21200	8	0	0.892	0	0:00:08.135657
21300	4	4	0.217	1	0:00:08.136975
21400	5	5	0.264	1	0:00:08.132477
21500	1	1	0.495	1	0:00:08.140076
21600	8	9	0.00306	0	0:00:08.138654
21700	5	-1	0.0	0	0:00:08.137762
21800	4	0	0.0554	0	0:00:08.139385
21900	8	8	0.709	1	0:00:08.135512
22000	1	1	0.32	1	0:00:08.140695
22100	2	2	0.364	1	0:00:08.141874
22200	0	1	0.259	0	0:00:08.134635
22300	3	-1	0.0	0	0:00:08.143938
22400	0	0	0.953	1	0:00:08.142108
22500	4	6	0.0764	0	0:00:08.147280
22600	8	8	0.535	1	0:00:08.145187
22700	9	1	0.261	0	0:00:08.151275
22800	4	4	0.0749	1	0:00:08.150108
22900	3	3	0.00194	1	0:00:08.151334
23000	5	3	0.0541	0	0:00:08.149079
23100	0	0	0.481	1	0:00:08.146938
23200	5	5	0.288	1	0:00:08.151742
23300	4	4	0.0359	1	0:00:08.150890
23400	6	4	0.125	0	0:00:08.154842
23500	1	-1	0.0	0	0:00:08.154279
23600	4	2	0.295	0	0:00:08.158033
23700	3	3	0.292	1	0:00:08.152182
23800	9	9	0.144	1	0:00:08.156953
23900	3	3	0.44	1	0:00:08.151073
24000	8	0	0.0655	0	0:00:08.158267
24100	7	7	0.953	1	0:00:08.159479
24200	4	4	0.231	1	0:00:08.154840
24300	8	8	0.799	1	0:00:08.157568
24400	3	5	0.263	0	0:00:08.155885
24500	3	3	0.0731	1	0:00:08.159064
24600	4	4	0.413	1	0:00:08.160985
24700	6	-1	0.0	0	0:00:08.152769
24800	9	9	0.953	1	0:00:08.151874
24900	3	3	0.455	1	0:00:08.150720
25000	7	7	0.953	1	0:00:08.158887
25100	3	3	0.334	1	0:00:08.159053
25200	3	2	0.34	0	0:00:08.157020
25300	9	9	0.243	1	0:00:08.156084
25400	9	9	0.487	1	0:00:08.154372
25500	8	-1	0.0	0	0:00:08.151964
25600	6	-1	0.0	0	0:00:08.154683
25700	3	3	0.336	1	0:00:08.154570
25800	2	2	0.472	1	0:00:08.153323
25900	4	3	0.162	0	0:00:08.152312
26000	8	8	0.107	1	0:00:08.148361
26100	1	1	0.4	1	0:00:08.151648
26200	3	3	0.335	1	0:00:08.147864
26300	1	1	0.66	1	0:00:08.152879
26400	0	0	0.394	1	0:00:08.149592
26500	7	-1	0.0	0	0:00:08.147600
26600	7	7	0.953	1	0:00:08.151935
26700	6	6	0.379	1	0:00:08.149246
26800	6	-1	0.0	0	0:00:08.148566
26900	3	3	0.0849	1	0:00:08.148295
27000	2	-1	0.0	0	0:00:08.142704
27100	9	9	0.274	1	0:00:08.147512
27200	4	-1	0.0	0	0:00:08.145282
27300	3	4	0.0985	0	0:00:08.145908
27400	3	-1	0.0	0	0:00:08.147457
27500	6	6	0.632	1	0:00:08.145943
27600	8	0	0.146	0	0:00:08.143007
27700	6	6	0.274	1	0:00:08.140511
27800	0	0	0.68	1	0:00:08.135136
27900	0	0	0.0185	1	0:00:08.139397
28000	9	9	0.216	1	0:00:08.137366
28100	6	2	0.335	0	0:00:08.141203
28200	3	0	0.145	0	0:00:08.140844
28300	5	-1	0.0	0	0:00:08.136469
28400	0	0	0.334	1	0:00:08.135755
28500	4	4	0.0368	1	0:00:08.132179
28600	3	3	0.0937	1	0:00:08.135963
28700	3	3	0.447	1	0:00:08.136370
28800	0	0	0.922	1	0:00:08.134619
28900	2	4	0.0985	0	0:00:08.136427
29000	8	8	0.181	1	0:00:08.137652
29100	9	3	0.0384	0	0:00:08.137366
29200	8	8	0.719	1	0:00:08.135321
29300	5	3	0.161	0	0:00:08.138698
29400	6	6	0.808	1	0:00:08.140181
29500	9	-1	0.0	0	0:00:08.139068
29600	8	8	0.287	1	0:00:08.128345
29700	0	0	0.165	1	0:00:08.137136
29800	1	1	0.953	1	0:00:08.146099
29900	8	8	0.953	1	0:00:08.144763
