idx	label	predict	radius	correct	time
20000	3	3	0.346	1	0:00:08.148825
20100	4	-1	0.0	0	0:00:08.144663
20200	5	5	0.24	1	0:00:08.147521
20300	6	6	0.953	1	0:00:08.147612
20400	9	9	0.768	1	0:00:08.149139
20500	4	-1	0.0	0	0:00:08.149976
20600	8	8	0.421	1	0:00:08.146572
20700	7	7	0.892	1	0:00:08.145320
20800	7	7	0.953	1	0:00:08.151046
20900	2	-1	0.0	0	0:00:08.151620
21000	5	5	0.953	1	0:00:08.147682
21100	7	0	0.00804	0	0:00:08.146781
21200	8	8	0.476	1	0:00:08.143098
21300	4	3	0.395	0	0:00:08.139983
21400	5	3	0.102	0	0:00:08.140105
21500	1	1	0.631	1	0:00:08.144724
21600	8	9	0.0136	0	0:00:08.140203
21700	5	5	0.0956	1	0:00:08.141410
21800	4	4	0.422	1	0:00:08.140772
21900	8	8	0.886	1	0:00:08.139615
22000	1	1	0.618	1	0:00:08.143388
22100	2	2	0.452	1	0:00:08.142066
22200	0	0	0.124	1	0:00:08.140943
22300	3	-1	0.0	0	0:00:08.143109
22400	0	0	0.953	1	0:00:08.140846
22500	4	4	0.135	1	0:00:08.143682
22600	8	8	0.905	1	0:00:08.144015
22700	9	-1	0.0	0	0:00:08.145407
22800	4	4	0.393	1	0:00:08.140383
22900	3	7	0.118	0	0:00:08.145171
23000	5	5	0.849	1	0:00:08.139565
23100	0	0	0.601	1	0:00:08.135439
23200	5	5	0.412	1	0:00:08.140971
23300	4	4	0.207	1	0:00:08.138963
23400	6	4	0.424	0	0:00:08.139452
23500	1	1	0.142	1	0:00:08.142301
23600	4	2	0.42	0	0:00:08.140865
23700	3	3	0.803	1	0:00:08.139957
23800	9	9	0.704	1	0:00:08.142806
23900	3	3	0.0861	1	0:00:08.138138
24000	8	-1	0.0	0	0:00:08.141439
24100	7	7	0.953	1	0:00:08.142981
24200	4	4	0.241	1	0:00:08.136677
24300	8	8	0.499	1	0:00:08.140692
24400	3	3	0.0323	1	0:00:08.141564
24500	3	5	0.0754	0	0:00:08.143031
24600	4	4	0.427	1	0:00:08.143535
24700	6	5	0.142	0	0:00:08.141314
24800	9	9	0.953	1	0:00:08.144485
24900	3	3	0.656	1	0:00:08.143449
25000	7	7	0.953	1	0:00:08.145628
25100	3	3	0.651	1	0:00:08.143907
25200	3	3	0.583	1	0:00:08.141039
25300	9	9	0.795	1	0:00:08.148451
25400	9	9	0.786	1	0:00:08.143625
25500	8	8	0.262	1	0:00:08.143794
25600	6	6	0.278	1	0:00:08.142983
25700	3	3	0.579	1	0:00:08.143102
25800	2	2	0.417	1	0:00:08.142583
25900	4	-1	0.0	0	0:00:08.139817
26000	8	8	0.414	1	0:00:08.143419
26100	1	1	0.953	1	0:00:08.144521
26200	3	3	0.0985	1	0:00:08.144033
26300	1	1	0.837	1	0:00:08.148907
26400	0	0	0.571	1	0:00:08.146417
26500	7	-1	0.0	0	0:00:08.143242
26600	7	7	0.935	1	0:00:08.149052
26700	6	6	0.821	1	0:00:08.147849
26800	6	6	0.00899	1	0:00:08.143895
26900	3	3	0.584	1	0:00:08.146296
27000	2	0	0.122	0	0:00:08.142487
27100	9	3	0.258	0	0:00:08.144157
27200	4	4	0.0923	1	0:00:08.141941
27300	3	-1	0.0	0	0:00:08.143928
27400	3	5	0.398	0	0:00:08.142844
27500	6	6	0.953	1	0:00:08.144376
27600	8	2	0.023	0	0:00:08.143901
27700	6	6	0.913	1	0:00:08.142068
27800	0	0	0.634	1	0:00:08.139832
27900	0	-1	0.0	0	0:00:08.144957
28000	9	9	0.611	1	0:00:08.144888
28100	6	6	0.0384	1	0:00:08.138282
28200	3	-1	0.0	0	0:00:08.135922
28300	5	-1	0.0	0	0:00:08.132943
28400	0	0	0.194	1	0:00:08.133195
28500	4	4	0.604	1	0:00:08.134338
28600	3	3	0.0546	1	0:00:08.138994
28700	3	3	0.514	1	0:00:08.136806
28800	0	0	0.935	1	0:00:08.131410
28900	2	4	0.281	0	0:00:08.144852
29000	8	8	0.953	1	0:00:08.146371
29100	9	1	0.155	0	0:00:08.148555
29200	8	8	0.725	1	0:00:08.144692
29300	5	-1	0.0	0	0:00:08.150474
29400	6	6	0.953	1	0:00:08.153695
29500	9	9	0.753	1	0:00:08.151509
29600	8	8	0.294	1	0:00:08.149487
29700	0	0	0.687	1	0:00:08.146410
29800	1	1	0.953	1	0:00:08.151361
29900	8	8	0.877	1	0:00:08.146126
