idx	label	predict	radius	correct	time
20000	3	3	0.277	1	0:00:08.164827
20100	4	4	0.061	1	0:00:08.162682
20200	5	5	0.349	1	0:00:08.167492
20300	6	6	0.953	1	0:00:08.163724
20400	9	9	0.592	1	0:00:08.166457
20500	4	6	0.0398	0	0:00:08.164435
20600	8	8	0.422	1	0:00:08.164961
20700	7	7	0.953	1	0:00:08.165692
20800	7	7	0.953	1	0:00:08.169033
20900	2	-1	0.0	0	0:00:08.165858
21000	5	5	0.935	1	0:00:08.165636
21100	7	0	0.0432	0	0:00:08.164954
21200	8	8	0.498	1	0:00:08.163305
21300	4	3	0.333	0	0:00:08.159828
21400	5	-1	0.0	0	0:00:08.162145
21500	1	1	0.657	1	0:00:08.168503
21600	8	9	0.0301	0	0:00:08.164991
21700	5	5	0.0774	1	0:00:08.165337
21800	4	4	0.32	1	0:00:08.166110
21900	8	8	0.935	1	0:00:08.157855
22000	1	1	0.722	1	0:00:08.159944
22100	2	2	0.493	1	0:00:08.149637
22200	0	0	0.0401	1	0:00:08.145324
22300	3	-1	0.0	0	0:00:08.146122
22400	0	0	0.953	1	0:00:08.146851
22500	4	4	0.0856	1	0:00:08.147481
22600	8	8	0.886	1	0:00:08.144521
22700	9	-1	0.0	0	0:00:08.153968
22800	4	4	0.325	1	0:00:08.146007
22900	3	7	0.127	0	0:00:08.151384
23000	5	5	0.764	1	0:00:08.149927
23100	0	0	0.557	1	0:00:08.144440
23200	5	5	0.529	1	0:00:08.151865
23300	4	4	0.211	1	0:00:08.145408
23400	6	4	0.513	0	0:00:08.145200
23500	1	1	0.157	1	0:00:08.147865
23600	4	2	0.392	0	0:00:08.147516
23700	3	3	0.847	1	0:00:08.144484
23800	9	9	0.695	1	0:00:08.145889
23900	3	3	0.0893	1	0:00:08.142004
24000	8	4	0.000432	0	0:00:08.144086
24100	7	7	0.935	1	0:00:08.146734
24200	4	4	0.17	1	0:00:08.140399
24300	8	8	0.568	1	0:00:08.140887
24400	3	-1	0.0	0	0:00:08.138924
24500	3	5	0.0856	0	0:00:08.141916
24600	4	4	0.516	1	0:00:08.143512
24700	6	5	0.136	0	0:00:08.144167
24800	9	9	0.953	1	0:00:08.143678
24900	3	3	0.659	1	0:00:08.144300
25000	7	7	0.953	1	0:00:08.142961
25100	3	3	0.785	1	0:00:08.141423
25200	3	3	0.569	1	0:00:08.140624
25300	9	9	0.695	1	0:00:08.143220
25400	9	9	0.794	1	0:00:08.144546
25500	8	8	0.245	1	0:00:08.141981
25600	6	6	0.206	1	0:00:08.142415
25700	3	3	0.617	1	0:00:08.144125
25800	2	2	0.496	1	0:00:08.147950
25900	4	3	0.000162	0	0:00:08.145452
26000	8	8	0.383	1	0:00:08.149664
26100	1	1	0.935	1	0:00:08.155112
26200	3	3	0.125	1	0:00:08.153964
26300	1	1	0.688	1	0:00:08.154921
26400	0	0	0.519	1	0:00:08.154235
26500	7	-1	0.0	0	0:00:08.153025
26600	7	7	0.922	1	0:00:08.158603
26700	6	6	0.873	1	0:00:08.159400
26800	6	-1	0.0	0	0:00:08.152951
26900	3	3	0.518	1	0:00:08.154824
27000	2	0	0.0596	0	0:00:08.150548
27100	9	3	0.376	0	0:00:08.152211
27200	4	4	0.172	1	0:00:08.151585
27300	3	5	0.0324	0	0:00:08.153700
27400	3	5	0.429	0	0:00:08.153596
27500	6	6	0.953	1	0:00:08.155192
27600	8	2	0.0113	0	0:00:08.153926
27700	6	6	0.922	1	0:00:08.154378
27800	0	0	0.591	1	0:00:08.151642
27900	0	-1	0.0	0	0:00:08.158422
28000	9	9	0.615	1	0:00:08.153732
28100	6	-1	0.0	0	0:00:08.157205
28200	3	-1	0.0	0	0:00:08.159047
28300	5	-1	0.0	0	0:00:08.156235
28400	0	0	0.236	1	0:00:08.158023
28500	4	4	0.556	1	0:00:08.156849
28600	3	-1	0.0	0	0:00:08.162143
28700	3	3	0.451	1	0:00:08.160372
28800	0	0	0.953	1	0:00:08.156609
28900	2	4	0.174	0	0:00:08.159764
29000	8	8	0.953	1	0:00:08.159003
29100	9	1	0.249	0	0:00:08.160374
29200	8	8	0.73	1	0:00:08.156712
29300	5	-1	0.0	0	0:00:08.163095
29400	6	6	0.953	1	0:00:08.162819
29500	9	9	0.6	1	0:00:08.163287
29600	8	8	0.324	1	0:00:08.158999
29700	0	0	0.654	1	0:00:08.157520
29800	1	1	0.953	1	0:00:08.162754
29900	8	8	0.922	1	0:00:08.160119
