idx	label	predict	radius	correct	time
10000	3	3	0.469	1	0:00:08.016437
10100	4	4	0.103	1	0:00:08.012374
10200	5	5	0.68	1	0:00:08.015911
10300	6	6	0.922	1	0:00:08.011355
10400	9	9	0.935	1	0:00:08.022107
10500	4	4	0.0539	1	0:00:08.012414
10600	8	8	0.257	1	0:00:08.016257
10700	7	7	0.953	1	0:00:08.016161
10800	7	7	0.953	1	0:00:08.019425
10900	2	6	0.455	0	0:00:08.011250
11000	5	5	0.953	1	0:00:08.016504
11100	7	8	0.28	0	0:00:08.014588
11200	8	8	0.411	1	0:00:08.017444
11300	4	3	0.595	0	0:00:08.005859
11400	5	3	0.0954	0	0:00:08.012307
11500	1	1	0.953	1	0:00:08.020457
11600	8	9	0.0281	0	0:00:08.017202
11700	5	5	0.232	1	0:00:08.018215
11800	4	4	0.282	1	0:00:08.020739
11900	8	8	0.953	1	0:00:08.018328
12000	1	1	0.368	1	0:00:08.021219
12100	2	2	0.44	1	0:00:08.021137
12200	0	0	0.0829	1	0:00:08.019312
12300	3	-1	0.0	0	0:00:08.019007
12400	0	0	0.953	1	0:00:08.021743
12500	4	4	0.165	1	0:00:08.021194
12600	8	8	0.898	1	0:00:08.022598
12700	9	9	0.161	1	0:00:08.024511
12800	4	4	0.417	1	0:00:08.020815
12900	3	5	0.288	0	0:00:08.021736
13000	5	5	0.905	1	0:00:08.021058
13100	0	0	0.842	1	0:00:08.013416
13200	5	5	0.922	1	0:00:08.020177
13300	4	4	0.0574	1	0:00:08.025074
13400	6	6	0.0363	1	0:00:08.022955
13500	1	1	0.211	1	0:00:08.033537
13600	4	2	0.0542	0	0:00:08.025078
13700	3	3	0.953	1	0:00:08.025914
13800	9	9	0.769	1	0:00:08.027570
13900	3	6	0.246	0	0:00:08.024181
14000	8	0	0.0265	0	0:00:08.026307
14100	7	7	0.953	1	0:00:08.031320
14200	4	4	0.554	1	0:00:08.023804
14300	8	8	0.701	1	0:00:08.026430
14400	3	-1	0.0	0	0:00:08.026567
14500	3	3	0.186	1	0:00:08.026732
14600	4	4	0.953	1	0:00:08.028389
14700	6	5	0.142	0	0:00:08.024921
14800	9	9	0.953	1	0:00:08.030925
14900	3	3	0.587	1	0:00:08.025347
15000	7	7	0.953	1	0:00:08.026716
15100	3	3	0.953	1	0:00:08.026160
15200	3	3	0.649	1	0:00:08.022538
15300	9	9	0.827	1	0:00:08.026862
15400	9	9	0.953	1	0:00:08.023489
15500	8	8	0.597	1	0:00:08.023413
15600	6	5	0.0356	0	0:00:08.023487
15700	3	5	0.0451	0	0:00:08.024340
15800	2	2	0.796	1	0:00:08.020076
15900	4	0	0.00533	0	0:00:08.019622
16000	8	8	0.404	1	0:00:08.019510
16100	1	1	0.953	1	0:00:08.022952
16200	3	3	0.612	1	0:00:08.022115
16300	1	1	0.837	1	0:00:08.022605
16400	0	0	0.375	1	0:00:08.022106
16500	7	-1	0.0	0	0:00:08.019254
16600	7	7	0.953	1	0:00:08.022222
16700	6	6	0.898	1	0:00:08.016830
16800	6	6	0.0934	1	0:00:08.015196
16900	3	3	0.78	1	0:00:08.020238
17000	2	8	0.118	0	0:00:08.012261
17100	9	9	0.0335	1	0:00:08.018601
17200	4	4	0.401	1	0:00:08.012897
17300	3	5	0.465	0	0:00:08.013072
17400	3	9	0.00501	0	0:00:08.012770
17500	6	6	0.953	1	0:00:08.016640
17600	8	9	0.392	0	0:00:08.012606
17700	6	6	0.935	1	0:00:08.011196
17800	0	0	0.847	1	0:00:08.010701
17900	0	-1	0.0	0	0:00:08.015694
18000	9	9	0.953	1	0:00:08.015935
18100	6	6	0.145	1	0:00:08.012727
18200	3	4	0.02	0	0:00:08.015189
18300	5	-1	0.0	0	0:00:08.015282
18400	0	0	0.155	1	0:00:08.015369
18500	4	4	0.922	1	0:00:08.010994
18600	3	3	0.199	1	0:00:08.021616
18700	3	3	0.204	1	0:00:08.019400
18800	0	0	0.624	1	0:00:08.016519
18900	2	2	0.165	1	0:00:08.018733
19000	8	8	0.953	1	0:00:08.023458
19100	9	1	0.218	0	0:00:08.020266
19200	8	8	0.432	1	0:00:08.016780
19300	5	-1	0.0	0	0:00:08.025445
19400	6	6	0.935	1	0:00:08.024477
19500	9	9	0.953	1	0:00:08.025599
19600	8	8	0.351	1	0:00:08.020237
19700	0	0	0.905	1	0:00:08.020567
19800	1	1	0.953	1	0:00:08.030722
19900	8	8	0.953	1	0:00:08.025853
