idx	label	predict	radius	correct	time
10000	3	3	0.773	1	0:00:08.001729
10100	4	4	0.261	1	0:00:07.995769
10200	5	5	0.711	1	0:00:08.001192
10300	6	6	0.935	1	0:00:07.996795
10400	9	9	0.953	1	0:00:08.003610
10500	4	4	0.148	1	0:00:07.999256
10600	8	-1	0.0	0	0:00:07.998984
10700	7	7	0.718	1	0:00:07.997273
10800	7	7	0.953	1	0:00:07.998232
10900	2	6	0.45	0	0:00:07.996202
11000	5	5	0.755	1	0:00:07.997986
11100	7	8	0.633	0	0:00:07.998879
11200	8	8	0.384	1	0:00:08.001125
11300	4	3	0.674	0	0:00:07.991828
11400	5	3	0.172	0	0:00:07.993939
11500	1	1	0.603	1	0:00:07.999599
11600	8	-1	0.0	0	0:00:07.995337
11700	5	5	0.136	1	0:00:07.996743
11800	4	4	0.365	1	0:00:07.995344
11900	8	8	0.953	1	0:00:07.997591
12000	1	1	0.214	1	0:00:07.999504
12100	2	2	0.442	1	0:00:07.995365
12200	0	0	0.0842	1	0:00:07.995759
12300	3	-1	0.0	0	0:00:07.994331
12400	0	0	0.953	1	0:00:08.005094
12500	4	4	0.241	1	0:00:07.994349
12600	8	8	0.718	1	0:00:07.996100
12700	9	9	0.0554	1	0:00:07.998719
12800	4	4	0.416	1	0:00:07.997008
12900	3	3	0.0499	1	0:00:07.997854
13000	5	5	0.833	1	0:00:07.997803
13100	0	0	0.873	1	0:00:07.993612
13200	5	5	0.953	1	0:00:07.997227
13300	4	4	0.241	1	0:00:07.994581
13400	6	6	0.112	1	0:00:07.995687
13500	1	1	0.453	1	0:00:08.001020
13600	4	2	0.185	0	0:00:07.998085
13700	3	3	0.953	1	0:00:07.996917
13800	9	9	0.311	1	0:00:08.000473
13900	3	6	0.224	0	0:00:07.996827
14000	8	0	0.0155	0	0:00:07.998120
14100	7	7	0.953	1	0:00:07.999327
14200	4	4	0.112	1	0:00:07.995720
14300	8	8	0.629	1	0:00:07.999992
14400	3	-1	0.0	0	0:00:07.997407
14500	3	3	0.263	1	0:00:08.001219
14600	4	4	0.67	1	0:00:07.999643
14700	6	5	0.0212	0	0:00:07.997825
14800	9	9	0.953	1	0:00:07.999962
14900	3	3	0.425	1	0:00:07.999995
15000	7	7	0.953	1	0:00:08.001420
15100	3	3	0.953	1	0:00:08.004403
15200	3	3	0.426	1	0:00:07.994964
15300	9	9	0.171	1	0:00:07.997565
15400	9	9	0.953	1	0:00:07.996222
15500	8	8	0.637	1	0:00:07.996529
15600	6	5	0.264	0	0:00:08.001926
15700	3	3	0.184	1	0:00:07.998739
15800	2	2	0.905	1	0:00:07.999330
15900	4	0	0.0492	0	0:00:07.995272
16000	8	8	0.193	1	0:00:07.997006
16100	1	1	0.605	1	0:00:07.998612
16200	3	3	0.325	1	0:00:07.998199
16300	1	1	0.577	1	0:00:07.998293
16400	0	0	0.222	1	0:00:08.000478
16500	7	-1	0.0	0	0:00:07.998428
16600	7	7	0.953	1	0:00:08.002904
16700	6	6	0.481	1	0:00:08.001527
16800	6	2	0.0338	0	0:00:07.997024
16900	3	3	0.566	1	0:00:08.003145
17000	2	2	0.256	1	0:00:07.994386
17100	9	9	0.139	1	0:00:07.997505
17200	4	4	0.406	1	0:00:07.999195
17300	3	5	0.436	0	0:00:07.996804
17400	3	3	0.307	1	0:00:08.001592
17500	6	6	0.953	1	0:00:07.999603
17600	8	9	0.162	0	0:00:07.998528
17700	6	6	0.892	1	0:00:08.005049
17800	0	0	0.873	1	0:00:07.996024
17900	0	0	0.222	1	0:00:08.002047
18000	9	9	0.625	1	0:00:07.999454
18100	6	2	0.183	0	0:00:08.002288
18200	3	4	0.383	0	0:00:07.999791
18300	5	3	0.112	0	0:00:07.998700
18400	0	0	0.376	1	0:00:07.997780
18500	4	4	0.862	1	0:00:07.995996
18600	3	5	0.111	0	0:00:07.999490
18700	3	3	0.409	1	0:00:07.998911
18800	0	0	0.695	1	0:00:07.999176
18900	2	2	0.259	1	0:00:07.999229
19000	8	8	0.953	1	0:00:08.000177
19100	9	1	0.326	0	0:00:07.999431
19200	8	8	0.391	1	0:00:07.997279
19300	5	2	0.0675	0	0:00:07.998301
19400	6	6	0.65	1	0:00:08.001092
19500	9	9	0.328	1	0:00:08.001032
19600	8	8	0.297	1	0:00:07.999469
19700	0	0	0.935	1	0:00:08.001018
19800	1	1	0.953	1	0:00:08.003325
19900	8	8	0.594	1	0:00:07.999770
