idx	label	predict	radius	correct	time
10000	3	3	0.56	1	0:00:08.061350
10100	4	5	0.0925	0	0:00:08.057095
10200	5	5	0.117	1	0:00:08.055898
10300	6	6	0.905	1	0:00:08.056759
10400	9	9	0.953	1	0:00:08.059131
10500	4	4	0.155	1	0:00:08.056367
10600	8	8	0.827	1	0:00:08.055209
10700	7	7	0.953	1	0:00:08.056784
10800	7	7	0.953	1	0:00:08.058226
10900	2	2	0.0917	1	0:00:08.051026
11000	5	5	0.443	1	0:00:08.056544
11100	7	8	0.158	0	0:00:08.055685
11200	8	8	0.141	1	0:00:08.056307
11300	4	4	0.35	1	0:00:08.044199
11400	5	3	0.0675	0	0:00:08.048389
11500	1	1	0.849	1	0:00:08.055413
11600	8	-1	0.0	0	0:00:08.055758
11700	5	5	0.0272	1	0:00:08.054245
11800	4	4	0.187	1	0:00:08.050315
11900	8	8	0.953	1	0:00:08.047872
12000	1	1	0.677	1	0:00:08.048927
12100	2	2	0.818	1	0:00:08.047106
12200	0	0	0.376	1	0:00:08.050197
12300	3	-1	0.0	0	0:00:08.049176
12400	0	0	0.953	1	0:00:08.054265
12500	4	4	0.14	1	0:00:08.050393
12600	8	8	0.913	1	0:00:08.054220
12700	9	1	0.115	0	0:00:08.053043
12800	4	0	0.0461	0	0:00:08.051308
12900	3	5	0.499	0	0:00:08.052211
13000	5	3	0.125	0	0:00:08.053810
13100	0	0	0.953	1	0:00:08.051000
13200	5	5	0.714	1	0:00:08.054280
13300	4	3	0.123	0	0:00:08.054877
13400	6	8	0.0688	0	0:00:08.055339
13500	1	1	0.0395	1	0:00:08.057565
13600	4	3	0.343	0	0:00:08.059651
13700	3	3	0.953	1	0:00:08.058585
13800	9	9	0.709	1	0:00:08.058185
13900	3	6	0.305	0	0:00:08.059393
14000	8	0	0.151	0	0:00:08.060005
14100	7	7	0.953	1	0:00:08.060181
14200	4	4	0.164	1	0:00:08.054219
14300	8	0	0.057	0	0:00:08.057525
14400	3	-1	0.0	0	0:00:08.058379
14500	3	3	0.777	1	0:00:08.061021
14600	4	4	0.855	1	0:00:08.065706
14700	6	5	0.418	0	0:00:08.061448
14800	9	9	0.953	1	0:00:08.066236
14900	3	3	0.229	1	0:00:08.063507
15000	7	7	0.953	1	0:00:08.066516
15100	3	3	0.953	1	0:00:08.063366
15200	3	3	0.0504	1	0:00:08.060617
15300	9	9	0.764	1	0:00:08.065584
15400	9	9	0.722	1	0:00:08.067750
15500	8	8	0.464	1	0:00:08.062365
15600	6	0	0.129	0	0:00:08.061412
15700	3	3	0.588	1	0:00:08.063396
15800	2	2	0.886	1	0:00:08.061446
15900	4	0	0.329	0	0:00:08.061963
16000	8	8	0.554	1	0:00:08.062225
16100	1	1	0.733	1	0:00:08.064875
16200	3	3	0.886	1	0:00:08.063427
16300	1	1	0.818	1	0:00:08.065265
16400	0	0	0.298	1	0:00:08.062798
16500	7	0	0.0741	0	0:00:08.065216
16600	7	7	0.953	1	0:00:08.066917
16700	6	6	0.587	1	0:00:08.063560
16800	6	2	0.0117	0	0:00:08.064322
16900	3	3	0.76	1	0:00:08.069605
17000	2	8	0.259	0	0:00:08.063498
17100	9	9	0.0941	1	0:00:08.066174
17200	4	4	0.136	1	0:00:08.062709
17300	3	5	0.244	0	0:00:08.066639
17400	3	3	0.275	1	0:00:08.066767
17500	6	6	0.953	1	0:00:08.068499
17600	8	9	0.118	0	0:00:08.067348
17700	6	6	0.922	1	0:00:08.071181
17800	0	0	0.377	1	0:00:08.061162
17900	0	0	0.192	1	0:00:08.065666
18000	9	9	0.661	1	0:00:08.065216
18100	6	0	0.0982	0	0:00:08.066024
18200	3	-1	0.0	0	0:00:08.065342
18300	5	5	0.185	1	0:00:08.065310
18400	0	0	0.197	1	0:00:08.066256
18500	4	4	0.356	1	0:00:08.061852
18600	3	0	0.059	0	0:00:08.064898
18700	3	3	0.292	1	0:00:08.063967
18800	0	0	0.507	1	0:00:08.061422
18900	2	2	0.512	1	0:00:08.061017
19000	8	8	0.953	1	0:00:08.063715
19100	9	1	0.334	0	0:00:08.063700
19200	8	8	0.239	1	0:00:08.057966
19300	5	3	0.108	0	0:00:08.061669
19400	6	6	0.819	1	0:00:08.062069
19500	9	9	0.905	1	0:00:08.064246
19600	8	8	0.118	1	0:00:08.058501
19700	0	0	0.881	1	0:00:08.058482
19800	1	1	0.953	1	0:00:08.062583
19900	8	8	0.935	1	0:00:08.061485
