idx	label	predict	radius	correct	time
10000	3	3	0.722	1	0:00:08.002720
10100	4	4	0.115	1	0:00:07.998300
10200	5	5	0.674	1	0:00:07.999898
10300	6	6	0.953	1	0:00:07.999840
10400	9	9	0.935	1	0:00:08.001702
10500	4	4	0.265	1	0:00:07.997463
10600	8	8	0.688	1	0:00:08.001520
10700	7	7	0.953	1	0:00:08.005320
10800	7	7	0.953	1	0:00:08.002018
10900	2	6	0.322	0	0:00:07.997026
11000	5	5	0.865	1	0:00:08.001126
11100	7	8	0.498	0	0:00:08.001464
11200	8	8	0.266	1	0:00:08.002189
11300	4	4	0.119	1	0:00:07.994841
11400	5	-1	0.0	0	0:00:07.996561
11500	1	1	0.953	1	0:00:08.005452
11600	8	9	0.0031	0	0:00:07.998613
11700	5	5	0.438	1	0:00:07.999702
11800	4	4	0.414	1	0:00:08.002101
11900	8	8	0.953	1	0:00:07.999144
12000	1	1	0.51	1	0:00:08.000745
12100	2	2	0.807	1	0:00:08.006466
12200	0	0	0.111	1	0:00:08.004754
12300	3	-1	0.0	0	0:00:08.000065
12400	0	0	0.953	1	0:00:08.001584
12500	4	4	0.105	1	0:00:07.998216
12600	8	8	0.852	1	0:00:07.999983
12700	9	1	0.086	0	0:00:08.003810
12800	4	4	0.461	1	0:00:08.001874
12900	3	5	0.574	0	0:00:08.005380
13000	5	5	0.347	1	0:00:08.004967
13100	0	0	0.953	1	0:00:07.998377
13200	5	5	0.953	1	0:00:08.000310
13300	4	4	0.142	1	0:00:08.000497
13400	6	4	0.0692	0	0:00:08.000972
13500	1	1	0.195	1	0:00:08.002858
13600	4	3	0.116	0	0:00:07.999971
13700	3	3	0.953	1	0:00:07.997944
13800	9	9	0.737	1	0:00:08.004086
13900	3	6	0.293	0	0:00:07.997517
14000	8	0	0.0134	0	0:00:08.001054
14100	7	7	0.953	1	0:00:07.999919
14200	4	4	0.267	1	0:00:07.997258
14300	8	8	0.238	1	0:00:07.997453
14400	3	-1	0.0	0	0:00:07.996146
14500	3	3	0.476	1	0:00:08.001927
14600	4	4	0.807	1	0:00:08.000832
14700	6	5	0.379	0	0:00:08.003306
14800	9	9	0.953	1	0:00:08.004102
14900	3	3	0.363	1	0:00:08.003661
15000	7	7	0.953	1	0:00:08.003235
15100	3	3	0.953	1	0:00:08.001620
15200	3	3	0.238	1	0:00:07.995753
15300	9	9	0.953	1	0:00:08.005208
15400	9	9	0.768	1	0:00:08.004029
15500	8	8	0.611	1	0:00:08.002404
15600	6	-1	0.0	0	0:00:07.999894
15700	3	3	0.222	1	0:00:08.003854
15800	2	2	0.825	1	0:00:08.002401
15900	4	0	0.288	0	0:00:08.002189
16000	8	8	0.545	1	0:00:08.003348
16100	1	1	0.935	1	0:00:08.018681
16200	3	3	0.578	1	0:00:08.004941
16300	1	1	0.877	1	0:00:08.007986
16400	0	0	0.251	1	0:00:08.005100
16500	7	0	0.0414	0	0:00:08.009716
16600	7	7	0.953	1	0:00:08.014731
16700	6	6	0.865	1	0:00:08.010595
16800	6	6	0.179	1	0:00:08.009548
16900	3	3	0.873	1	0:00:08.012586
17000	2	8	0.13	0	0:00:08.007291
17100	9	9	0.219	1	0:00:08.021321
17200	4	4	0.44	1	0:00:08.009005
17300	3	5	0.603	0	0:00:08.013741
17400	3	3	0.0583	1	0:00:08.011489
17500	6	6	0.953	1	0:00:08.013804
17600	8	9	0.311	0	0:00:08.016932
17700	6	6	0.953	1	0:00:08.009675
17800	0	0	0.953	1	0:00:08.009524
17900	0	4	0.0907	0	0:00:08.014228
18000	9	9	0.953	1	0:00:08.017186
18100	6	6	0.137	1	0:00:08.015655
18200	3	4	0.164	0	0:00:08.015844
18300	5	5	0.0448	1	0:00:08.014478
18400	0	0	0.172	1	0:00:08.015747
18500	4	4	0.782	1	0:00:08.013544
18600	3	3	0.16	1	0:00:08.017181
18700	3	3	0.128	1	0:00:08.017056
18800	0	0	0.488	1	0:00:08.015086
18900	2	2	0.33	1	0:00:08.016151
19000	8	8	0.953	1	0:00:08.016888
19100	9	1	0.353	0	0:00:08.019020
19200	8	8	0.374	1	0:00:08.009905
19300	5	-1	0.0	0	0:00:08.015422
19400	6	6	0.953	1	0:00:08.017570
19500	9	9	0.953	1	0:00:08.018424
19600	8	8	0.347	1	0:00:08.012671
19700	0	0	0.935	1	0:00:08.011698
19800	1	1	0.953	1	0:00:08.019747
19900	8	8	0.953	1	0:00:08.019211
