idx	label	predict	radius	correct	time
10000	3	3	0.644	1	0:00:08.067314
10100	4	4	0.109	1	0:00:08.065638
10200	5	5	0.465	1	0:00:08.069603
10300	6	6	0.953	1	0:00:08.067086
10400	9	9	0.953	1	0:00:08.073491
10500	4	4	0.0139	1	0:00:08.071732
10600	8	8	0.242	1	0:00:08.073038
10700	7	7	0.862	1	0:00:08.071093
10800	7	7	0.953	1	0:00:08.072084
10900	2	6	0.458	0	0:00:08.068521
11000	5	5	0.935	1	0:00:08.071310
11100	7	-1	0.0	0	0:00:08.072335
11200	8	8	0.193	1	0:00:08.073129
11300	4	3	0.555	0	0:00:08.064384
11400	5	-1	0.0	0	0:00:08.070897
11500	1	1	0.953	1	0:00:08.073181
11600	8	9	0.0168	0	0:00:08.068731
11700	5	5	0.276	1	0:00:08.069677
11800	4	4	0.26	1	0:00:08.068641
11900	8	8	0.953	1	0:00:08.069120
12000	1	1	0.164	1	0:00:08.067105
12100	2	2	0.551	1	0:00:08.068729
12200	0	0	0.0126	1	0:00:08.065571
12300	3	-1	0.0	0	0:00:08.063721
12400	0	0	0.953	1	0:00:08.069093
12500	4	4	0.162	1	0:00:08.063594
12600	8	8	0.682	1	0:00:08.066882
12700	9	-1	0.0	0	0:00:08.068465
12800	4	4	0.493	1	0:00:08.065768
12900	3	5	0.214	0	0:00:08.063179
13000	5	5	0.913	1	0:00:08.063876
13100	0	0	0.814	1	0:00:08.059426
13200	5	5	0.892	1	0:00:08.064106
13300	4	-1	0.0	0	0:00:08.065167
13400	6	6	0.227	1	0:00:08.063035
13500	1	1	0.0121	1	0:00:08.064694
13600	4	2	0.206	0	0:00:08.064270
13700	3	3	0.953	1	0:00:08.061090
13800	9	9	0.677	1	0:00:08.065169
13900	3	6	0.366	0	0:00:08.063919
14000	8	-1	0.0	0	0:00:08.062341
14100	7	7	0.953	1	0:00:08.066542
14200	4	4	0.44	1	0:00:08.055737
14300	8	8	0.823	1	0:00:08.057564
14400	3	-1	0.0	0	0:00:08.056879
14500	3	3	0.189	1	0:00:08.063079
14600	4	4	0.905	1	0:00:08.063871
14700	6	-1	0.0	0	0:00:08.060475
14800	9	9	0.953	1	0:00:08.062557
14900	3	3	0.125	1	0:00:08.059064
15000	7	7	0.953	1	0:00:08.060326
15100	3	3	0.953	1	0:00:08.060513
15200	3	3	0.819	1	0:00:08.060220
15300	9	9	0.77	1	0:00:08.059456
15400	9	9	0.698	1	0:00:08.061501
15500	8	8	0.578	1	0:00:08.056221
15600	6	-1	0.0	0	0:00:08.054642
15700	3	5	0.0403	0	0:00:08.056492
15800	2	2	0.703	1	0:00:08.054082
15900	4	0	0.0195	0	0:00:08.052383
16000	8	8	0.355	1	0:00:08.055049
16100	1	1	0.852	1	0:00:08.053858
16200	3	3	0.542	1	0:00:08.057333
16300	1	1	0.608	1	0:00:08.055763
16400	0	0	0.232	1	0:00:08.050926
16500	7	-1	0.0	0	0:00:08.053440
16600	7	7	0.953	1	0:00:08.057404
16700	6	6	0.768	1	0:00:08.053163
16800	6	6	0.12	1	0:00:08.052058
16900	3	3	0.598	1	0:00:08.060091
17000	2	8	0.023	0	0:00:08.051856
17100	9	9	0.0284	1	0:00:08.052616
17200	4	4	0.244	1	0:00:08.051546
17300	3	5	0.589	0	0:00:08.051775
17400	3	-1	0.0	0	0:00:08.051973
17500	6	6	0.953	1	0:00:08.053140
17600	8	9	0.255	0	0:00:08.050582
17700	6	6	0.953	1	0:00:08.058468
17800	0	0	0.784	1	0:00:08.047358
17900	0	4	0.0465	0	0:00:08.052255
18000	9	9	0.922	1	0:00:08.052262
18100	6	6	0.017	1	0:00:08.053877
18200	3	4	0.0462	0	0:00:08.053335
18300	5	-1	0.0	0	0:00:08.051703
18400	0	0	0.234	1	0:00:08.052131
18500	4	4	0.922	1	0:00:08.050979
18600	3	3	0.169	1	0:00:08.058163
18700	3	3	0.164	1	0:00:08.054901
18800	0	0	0.877	1	0:00:08.062165
18900	2	2	0.0434	1	0:00:08.055876
19000	8	8	0.953	1	0:00:08.062111
19100	9	1	0.241	0	0:00:08.057093
19200	8	8	0.382	1	0:00:08.058922
19300	5	5	0.0657	1	0:00:08.059246
19400	6	6	0.905	1	0:00:08.056469
19500	9	9	0.881	1	0:00:08.060960
19600	8	8	0.229	1	0:00:08.060051
19700	0	0	0.905	1	0:00:08.059926
19800	1	1	0.953	1	0:00:08.066987
19900	8	8	0.711	1	0:00:08.064142
