idx	label	predict	radius	correct	time
10000	3	3	0.886	1	0:00:08.054409
10100	4	4	0.116	1	0:00:08.048118
10200	5	5	0.69	1	0:00:08.055649
10300	6	6	0.839	1	0:00:08.058194
10400	9	9	0.953	1	0:00:08.060910
10500	4	4	0.0829	1	0:00:08.056356
10600	8	8	0.101	1	0:00:08.060186
10700	7	7	0.953	1	0:00:08.057171
10800	7	7	0.953	1	0:00:08.059668
10900	2	6	0.443	0	0:00:08.053458
11000	5	5	0.827	1	0:00:08.059456
11100	7	8	0.202	0	0:00:08.062143
11200	8	8	0.484	1	0:00:08.063570
11300	4	3	0.626	0	0:00:08.058813
11400	5	3	0.299	0	0:00:08.056124
11500	1	1	0.953	1	0:00:08.064243
11600	8	8	0.0436	1	0:00:08.059399
11700	5	5	0.249	1	0:00:08.060824
11800	4	4	0.178	1	0:00:08.062178
11900	8	8	0.953	1	0:00:08.062400
12000	1	1	0.279	1	0:00:08.063188
12100	2	2	0.428	1	0:00:08.062503
12200	0	0	0.148	1	0:00:08.063977
12300	3	2	0.106	0	0:00:08.061584
12400	0	0	0.953	1	0:00:08.065547
12500	4	4	0.293	1	0:00:08.067698
12600	8	8	0.789	1	0:00:08.062714
12700	9	1	0.318	0	0:00:08.067709
12800	4	4	0.358	1	0:00:08.063805
12900	3	5	0.499	0	0:00:08.067787
13000	5	5	0.913	1	0:00:08.069726
13100	0	0	0.881	1	0:00:08.061623
13200	5	5	0.731	1	0:00:08.067623
13300	4	2	0.0398	0	0:00:08.071061
13400	6	6	0.223	1	0:00:08.065719
13500	1	1	0.0798	1	0:00:08.068171
13600	4	2	0.0264	0	0:00:08.068258
13700	3	3	0.953	1	0:00:08.066508
13800	9	9	0.349	1	0:00:08.079013
13900	3	6	0.483	0	0:00:08.067052
14000	8	0	0.0321	0	0:00:08.066729
14100	7	7	0.953	1	0:00:08.068892
14200	4	4	0.431	1	0:00:08.062794
14300	8	8	0.661	1	0:00:08.063564
14400	3	-1	0.0	0	0:00:08.070130
14500	3	3	0.131	1	0:00:08.067178
14600	4	4	0.881	1	0:00:08.074220
14700	6	5	0.0346	0	0:00:08.067290
14800	9	9	0.953	1	0:00:08.069337
14900	3	3	0.358	1	0:00:08.065982
15000	7	7	0.953	1	0:00:08.067703
15100	3	3	0.953	1	0:00:08.064208
15200	3	3	0.598	1	0:00:08.062524
15300	9	9	0.819	1	0:00:08.065268
15400	9	9	0.66	1	0:00:08.063334
15500	8	8	0.631	1	0:00:08.060231
15600	6	-1	0.0	0	0:00:08.062603
15700	3	3	0.0815	1	0:00:08.062922
15800	2	2	0.892	1	0:00:08.060560
15900	4	-1	0.0	0	0:00:08.058267
16000	8	8	0.417	1	0:00:08.059617
16100	1	1	0.935	1	0:00:08.060046
16200	3	3	0.388	1	0:00:08.062122
16300	1	1	0.749	1	0:00:08.063135
16400	0	0	0.133	1	0:00:08.064223
16500	7	-1	0.0	0	0:00:08.059787
16600	7	7	0.953	1	0:00:08.065202
16700	6	6	0.665	1	0:00:08.063620
16800	6	6	0.174	1	0:00:08.061737
16900	3	3	0.877	1	0:00:08.062241
17000	2	8	0.199	0	0:00:08.058145
17100	9	5	0.197	0	0:00:08.062770
17200	4	4	0.415	1	0:00:08.056893
17300	3	5	0.373	0	0:00:08.057913
17400	3	-1	0.0	0	0:00:08.057305
17500	6	6	0.953	1	0:00:08.069470
17600	8	9	0.185	0	0:00:08.052953
17700	6	6	0.905	1	0:00:08.052308
17800	0	0	0.796	1	0:00:08.050885
17900	0	8	0.136	0	0:00:08.057777
18000	9	9	0.898	1	0:00:08.061105
18100	6	2	0.0502	0	0:00:08.055183
18200	3	4	0.18	0	0:00:08.055337
18300	5	-1	0.0	0	0:00:08.052450
18400	0	0	0.29	1	0:00:08.050610
18500	4	4	0.873	1	0:00:08.047563
18600	3	3	0.15	1	0:00:08.053315
18700	3	3	0.0876	1	0:00:08.053866
18800	0	0	0.776	1	0:00:08.053212
18900	2	2	0.0642	1	0:00:08.053359
19000	8	8	0.953	1	0:00:08.057019
19100	9	1	0.598	0	0:00:08.054487
19200	8	8	0.492	1	0:00:08.052187
19300	5	5	0.145	1	0:00:08.053288
19400	6	6	0.688	1	0:00:08.056712
19500	9	9	0.778	1	0:00:08.057322
19600	8	8	0.323	1	0:00:08.054933
19700	0	0	0.865	1	0:00:08.054787
19800	1	1	0.953	1	0:00:08.062611
19900	8	8	0.695	1	0:00:08.059276
