idx	label	predict	radius	correct	time
10000	3	3	0.427	1	0:00:08.052952
10100	4	4	0.19	1	0:00:08.053784
10200	5	5	0.328	1	0:00:08.050078
10300	6	6	0.266	1	0:00:08.051498
10400	9	9	0.792	1	0:00:08.051659
10500	4	6	0.311	0	0:00:08.048584
10600	8	8	0.0263	1	0:00:08.047313
10700	7	7	0.599	1	0:00:08.048832
10800	7	7	0.827	1	0:00:08.046803
10900	2	4	0.154	0	0:00:08.041409
11000	5	5	0.619	1	0:00:08.045573
11100	7	0	0.134	0	0:00:08.046754
11200	8	8	0.53	1	0:00:08.046555
11300	4	3	0.935	0	0:00:08.040953
11400	5	3	0.207	0	0:00:08.039010
11500	1	1	0.712	1	0:00:08.045945
11600	8	6	0.0909	0	0:00:08.041702
11700	5	5	0.123	1	0:00:08.042998
11800	4	-1	0.0	0	0:00:08.046016
11900	8	8	0.953	1	0:00:08.042791
12000	1	6	0.284	0	0:00:08.042105
12100	2	2	0.565	1	0:00:08.040333
12200	0	0	0.542	1	0:00:08.039714
12300	3	3	0.0988	1	0:00:08.045540
12400	0	0	0.953	1	0:00:08.039780
12500	4	4	0.436	1	0:00:08.039305
12600	8	8	0.798	1	0:00:08.042640
12700	9	9	0.0852	1	0:00:08.041183
12800	4	4	0.503	1	0:00:08.042615
12900	3	5	0.109	0	0:00:08.037293
13000	5	5	0.489	1	0:00:08.034982
13100	0	0	0.409	1	0:00:08.034911
13200	5	5	0.711	1	0:00:08.035715
13300	4	2	0.0723	0	0:00:08.049110
13400	6	4	0.419	0	0:00:08.037671
13500	1	9	0.225	0	0:00:08.038053
13600	4	2	0.188	0	0:00:08.034502
13700	3	3	0.787	1	0:00:08.033265
13800	9	3	0.041	0	0:00:08.033789
13900	3	6	0.426	0	0:00:08.034588
14000	8	-1	0.0	0	0:00:08.032194
14100	7	7	0.953	1	0:00:08.037994
14200	4	4	0.465	1	0:00:08.030539
14300	8	8	0.593	1	0:00:08.031680
14400	3	4	0.0953	0	0:00:08.031075
14500	3	3	0.487	1	0:00:08.034193
14600	4	4	0.63	1	0:00:08.033733
14700	6	6	0.362	1	0:00:08.033520
14800	9	9	0.877	1	0:00:08.038598
14900	3	3	0.521	1	0:00:08.037702
15000	7	7	0.953	1	0:00:08.039868
15100	3	3	0.823	1	0:00:08.036213
15200	3	-1	0.0	0	0:00:08.037234
15300	9	9	0.681	1	0:00:08.039492
15400	9	9	0.602	1	0:00:08.037869
15500	8	8	0.695	1	0:00:08.037852
15600	6	5	0.0673	0	0:00:08.037203
15700	3	-1	0.0	0	0:00:08.036067
15800	2	2	0.531	1	0:00:08.035775
15900	4	4	0.342	1	0:00:08.033789
16000	8	8	0.348	1	0:00:08.039400
16100	1	1	0.018	1	0:00:08.038230
16200	3	3	0.48	1	0:00:08.038564
16300	1	1	0.248	1	0:00:08.039760
16400	0	8	0.000219	0	0:00:08.043821
16500	7	6	0.42	0	0:00:08.041564
16600	7	7	0.953	1	0:00:08.049159
16700	6	6	0.65	1	0:00:08.044811
16800	6	4	0.337	0	0:00:08.042664
16900	3	3	0.403	1	0:00:08.047380
17000	2	2	0.389	1	0:00:08.042525
17100	9	5	0.254	0	0:00:08.044760
17200	4	6	0.0313	0	0:00:08.042632
17300	3	4	0.33	0	0:00:08.045064
17400	3	3	0.544	1	0:00:08.045022
17500	6	6	0.953	1	0:00:08.044540
17600	8	-1	0.0	0	0:00:08.042567
17700	6	6	0.325	1	0:00:08.040359
17800	0	0	0.207	1	0:00:08.045101
17900	0	2	0.0869	0	0:00:08.043394
18000	9	9	0.303	1	0:00:08.041183
18100	6	2	0.367	0	0:00:08.041361
18200	3	4	0.235	0	0:00:08.045275
18300	5	-1	0.0	0	0:00:08.042764
18400	0	-1	0.0	0	0:00:08.040944
18500	4	4	0.844	1	0:00:08.037471
18600	3	-1	0.0	0	0:00:08.042875
18700	3	3	0.269	1	0:00:08.041581
18800	0	0	0.738	1	0:00:08.043589
18900	2	2	0.0785	1	0:00:08.040398
19000	8	8	0.953	1	0:00:08.040384
19100	9	1	0.136	0	0:00:08.040420
19200	8	8	0.618	1	0:00:08.037009
19300	5	4	0.0102	0	0:00:08.039099
19400	6	6	0.445	1	0:00:08.043408
19500	9	9	0.456	1	0:00:08.040060
19600	8	8	0.383	1	0:00:08.035218
19700	0	0	0.477	1	0:00:08.035594
19800	1	1	0.953	1	0:00:08.043535
19900	8	8	0.444	1	0:00:08.036227
