idx	label	predict	radius	correct	time
20000	3	3	0.598	1	0:00:08.072054
20100	4	4	0.193	1	0:00:08.070046
20200	5	5	0.606	1	0:00:08.072027
20300	6	6	0.953	1	0:00:08.070549
20400	9	9	0.873	1	0:00:08.072311
20500	4	-1	0.0	0	0:00:08.068597
20600	8	8	0.76	1	0:00:08.069489
20700	7	7	0.953	1	0:00:08.068630
20800	7	7	0.953	1	0:00:08.069783
20900	2	6	0.0932	0	0:00:08.063369
21000	5	5	0.584	1	0:00:08.066026
21100	7	8	0.358	0	0:00:08.064481
21200	8	8	0.362	1	0:00:08.067296
21300	4	4	0.0292	1	0:00:08.066299
21400	5	3	0.307	0	0:00:08.062216
21500	1	1	0.785	1	0:00:08.066985
21600	8	9	0.368	0	0:00:08.068853
21700	5	5	0.136	1	0:00:08.063718
21800	4	0	0.126	0	0:00:08.073538
21900	8	8	0.953	1	0:00:08.061282
22000	1	1	0.582	1	0:00:08.063391
22100	2	2	0.554	1	0:00:08.060580
22200	0	0	0.222	1	0:00:08.058028
22300	3	3	0.0499	1	0:00:08.058400
22400	0	0	0.953	1	0:00:08.060707
22500	4	4	0.00962	1	0:00:08.060643
22600	8	8	0.837	1	0:00:08.061432
22700	9	1	0.325	0	0:00:08.060346
22800	4	4	0.349	1	0:00:08.058479
22900	3	5	0.573	0	0:00:08.059349
23000	5	3	0.218	0	0:00:08.059998
23100	0	0	0.416	1	0:00:08.052810
23200	5	5	0.674	1	0:00:08.058501
23300	4	-1	0.0	0	0:00:08.057515
23400	6	-1	0.0	0	0:00:08.056809
23500	1	1	0.172	1	0:00:08.057909
23600	4	-1	0.0	0	0:00:08.057955
23700	3	3	0.953	1	0:00:08.058730
23800	9	9	0.664	1	0:00:08.058959
23900	3	6	0.221	0	0:00:08.056047
24000	8	-1	0.0	0	0:00:08.056256
24100	7	7	0.953	1	0:00:08.061445
24200	4	4	0.444	1	0:00:08.052955
24300	8	8	0.271	1	0:00:08.057928
24400	3	-1	0.0	0	0:00:08.062182
24500	3	3	0.569	1	0:00:08.056844
24600	4	4	0.865	1	0:00:08.059459
24700	6	5	0.285	0	0:00:08.059905
24800	9	9	0.953	1	0:00:08.060484
24900	3	3	0.0657	1	0:00:08.058597
25000	7	7	0.953	1	0:00:08.062861
25100	3	3	0.935	1	0:00:08.064194
25200	3	3	0.449	1	0:00:08.059740
25300	9	9	0.935	1	0:00:08.065704
25400	9	9	0.865	1	0:00:08.064867
25500	8	8	0.642	1	0:00:08.062833
25600	6	-1	0.0	0	0:00:08.064173
25700	3	-1	0.0	0	0:00:08.062699
25800	2	2	0.616	1	0:00:08.062315
25900	4	3	0.0679	0	0:00:08.062624
26000	8	8	0.304	1	0:00:08.066393
26100	1	1	0.905	1	0:00:08.066459
26200	3	3	0.629	1	0:00:08.063344
26300	1	1	0.543	1	0:00:08.066898
26400	0	-1	0.0	0	0:00:08.068239
26500	7	7	0.142	1	0:00:08.066789
26600	7	7	0.953	1	0:00:08.070591
26700	6	6	0.865	1	0:00:08.066353
26800	6	6	0.467	1	0:00:08.066868
26900	3	3	0.734	1	0:00:08.070218
27000	2	2	0.248	1	0:00:08.068152
27100	9	9	0.855	1	0:00:08.070541
27200	4	4	0.333	1	0:00:08.069580
27300	3	5	0.184	0	0:00:08.069155
27400	3	3	0.137	1	0:00:08.069204
27500	6	6	0.953	1	0:00:08.069823
27600	8	9	0.735	0	0:00:08.068749
27700	6	6	0.953	1	0:00:08.067640
27800	0	0	0.49	1	0:00:08.067155
27900	0	0	0.0585	1	0:00:08.072422
28000	9	9	0.814	1	0:00:08.070312
28100	6	6	0.0398	1	0:00:08.072644
28200	3	4	0.202	0	0:00:08.072742
28300	5	-1	0.0	0	0:00:08.070235
28400	0	0	0.17	1	0:00:08.068795
28500	4	4	0.898	1	0:00:08.069255
28600	3	3	0.228	1	0:00:08.073726
28700	3	3	0.613	1	0:00:08.066863
28800	0	0	0.37	1	0:00:08.068546
28900	2	2	0.458	1	0:00:08.077960
29000	8	8	0.953	1	0:00:08.069954
29100	9	1	0.232	0	0:00:08.068254
29200	8	0	0.045	0	0:00:08.066590
29300	5	3	0.0274	0	0:00:08.073987
29400	6	6	0.905	1	0:00:08.068494
29500	9	9	0.953	1	0:00:08.069289
29600	8	8	0.138	1	0:00:08.064750
29700	0	0	0.953	1	0:00:08.065307
29800	1	1	0.953	1	0:00:08.068591
29900	8	8	0.935	1	0:00:08.065048
