idx	label	predict	radius	correct	time
20000	3	-1	0.0	0	0:00:07.992756
20100	4	4	0.383	1	0:00:07.992315
20200	5	3	0.00439	0	0:00:07.993225
20300	6	6	0.388	1	0:00:07.992967
20400	9	6	0.377	0	0:00:07.995869
20500	4	4	0.245	1	0:00:07.996422
20600	8	0	0.122	0	0:00:07.995885
20700	7	4	0.214	0	0:00:07.995206
20800	7	7	0.448	1	0:00:08.001525
20900	2	4	0.276	0	0:00:07.995258
21000	5	5	0.461	1	0:00:07.995170
21100	7	-1	0.0	0	0:00:07.995480
21200	8	0	0.303	0	0:00:07.996755
21300	4	3	0.953	0	0:00:07.994206
21400	5	2	0.088	0	0:00:07.991938
21500	1	0	0.195	0	0:00:07.996312
21600	8	6	0.214	0	0:00:07.994150
21700	5	2	0.147	0	0:00:07.992786
21800	4	0	0.0707	0	0:00:07.993676
21900	8	8	0.865	1	0:00:07.993054
22000	1	6	0.493	0	0:00:07.994616
22100	2	-1	0.0	0	0:00:07.995322
22200	0	0	0.953	1	0:00:07.995203
22300	3	4	0.123	0	0:00:07.992429
22400	0	0	0.881	1	0:00:07.995124
22500	4	4	0.13	1	0:00:07.989793
22600	8	8	0.707	1	0:00:07.993169
22700	9	3	0.026	0	0:00:07.995387
22800	4	4	0.118	1	0:00:07.995345
22900	3	2	0.366	0	0:00:07.993500
23000	5	5	0.125	1	0:00:07.994036
23100	0	0	0.388	1	0:00:07.992257
23200	5	4	0.000532	0	0:00:07.993590
23300	4	2	0.0444	0	0:00:07.991183
23400	6	4	0.123	0	0:00:07.994634
23500	1	4	0.117	0	0:00:07.992755
23600	4	2	0.21	0	0:00:07.996910
23700	3	3	0.127	1	0:00:07.992283
23800	9	-1	0.0	0	0:00:07.996797
23900	3	6	0.508	0	0:00:07.994720
24000	8	4	0.0991	0	0:00:07.992515
24100	7	7	0.443	1	0:00:07.992948
24200	4	4	0.148	1	0:00:07.991423
24300	8	8	0.0609	1	0:00:07.993490
24400	3	4	0.494	0	0:00:07.993649
24500	3	6	0.232	0	0:00:07.991993
24600	4	4	0.935	1	0:00:07.996876
24700	6	6	0.143	1	0:00:07.993691
24800	9	-1	0.0	0	0:00:07.995572
24900	3	6	0.48	0	0:00:07.995675
25000	7	7	0.796	1	0:00:07.995107
25100	3	-1	0.0	0	0:00:07.997675
25200	3	6	0.206	0	0:00:07.997295
25300	9	6	0.0203	0	0:00:07.995371
25400	9	6	0.0218	0	0:00:07.995389
25500	8	8	0.396	1	0:00:07.993570
25600	6	4	0.413	0	0:00:07.992813
25700	3	2	0.0428	0	0:00:07.995021
25800	2	4	0.0861	0	0:00:07.996939
25900	4	-1	0.0	0	0:00:07.993610
26000	8	8	0.176	1	0:00:07.991698
26100	1	-1	0.0	0	0:00:07.991099
26200	3	3	0.229	1	0:00:07.992716
26300	1	4	0.145	0	0:00:07.992732
26400	0	4	0.0171	0	0:00:07.994912
26500	7	6	0.0906	0	0:00:07.992407
26600	7	7	0.756	1	0:00:07.995542
26700	6	6	0.0869	1	0:00:07.993603
26800	6	4	0.184	0	0:00:07.991952
26900	3	4	0.0547	0	0:00:07.994794
27000	2	2	0.155	1	0:00:07.991597
27100	9	3	0.366	0	0:00:07.993056
27200	4	4	0.0422	1	0:00:07.989949
27300	3	4	0.353	0	0:00:07.991761
27400	3	3	0.527	1	0:00:08.000156
27500	6	6	0.671	1	0:00:07.993193
27600	8	8	0.141	1	0:00:07.989894
27700	6	6	0.33	1	0:00:07.989601
27800	0	0	0.405	1	0:00:07.996459
27900	0	2	0.0352	0	0:00:07.993074
28000	9	0	0.2	0	0:00:07.996296
28100	6	4	0.152	0	0:00:07.993140
28200	3	4	0.419	0	0:00:08.001030
28300	5	4	0.152	0	0:00:07.991862
28400	0	8	0.472	0	0:00:07.995141
28500	4	4	0.239	1	0:00:07.991012
28600	3	4	0.095	0	0:00:07.993948
28700	3	-1	0.0	0	0:00:07.991619
28800	0	0	0.935	1	0:00:07.993418
28900	2	4	0.423	0	0:00:07.991240
29000	8	8	0.0889	1	0:00:07.997275
29100	9	4	0.0687	0	0:00:07.992756
29200	8	8	0.452	1	0:00:07.992371
29300	5	2	0.109	0	0:00:07.992863
29400	6	4	0.112	0	0:00:07.992148
29500	9	6	0.201	0	0:00:07.999149
29600	8	8	0.452	1	0:00:07.994021
29700	0	0	0.431	1	0:00:07.995513
29800	1	1	0.382	1	0:00:07.998381
29900	8	8	0.177	1	0:00:07.994026
