idx	label	predict	radius	correct	time
20000	3	3	0.544	1	0:00:08.023624
20100	4	-1	0.0	0	0:00:08.015623
20200	5	5	0.696	1	0:00:08.022126
20300	6	6	0.953	1	0:00:08.016527
20400	9	9	0.953	1	0:00:08.022020
20500	4	4	0.0446	1	0:00:08.017327
20600	8	8	0.236	1	0:00:08.020590
20700	7	7	0.953	1	0:00:08.023289
20800	7	7	0.953	1	0:00:08.019623
20900	2	6	0.471	0	0:00:08.013248
21000	5	5	0.953	1	0:00:08.018154
21100	7	8	0.536	0	0:00:08.017320
21200	8	8	0.443	1	0:00:08.018877
21300	4	3	0.607	0	0:00:08.006732
21400	5	3	0.131	0	0:00:08.008271
21500	1	1	0.953	1	0:00:08.018262
21600	8	-1	0.0	0	0:00:08.012415
21700	5	5	0.256	1	0:00:08.013107
21800	4	4	0.256	1	0:00:08.013252
21900	8	8	0.953	1	0:00:08.010237
22000	1	1	0.527	1	0:00:08.010873
22100	2	2	0.469	1	0:00:08.010646
22200	0	0	0.00582	1	0:00:08.009949
22300	3	-1	0.0	0	0:00:08.009578
22400	0	0	0.953	1	0:00:08.009599
22500	4	6	0.0354	0	0:00:08.009308
22600	8	8	0.922	1	0:00:08.010952
22700	9	1	0.0913	0	0:00:08.014404
22800	4	4	0.343	1	0:00:08.006350
22900	3	5	0.253	0	0:00:08.008523
23000	5	5	0.935	1	0:00:08.009021
23100	0	0	0.865	1	0:00:08.001248
23200	5	5	0.935	1	0:00:08.005431
23300	4	4	0.0563	1	0:00:08.003798
23400	6	6	0.118	1	0:00:08.005459
23500	1	1	0.238	1	0:00:08.008371
23600	4	2	0.00666	0	0:00:08.005770
23700	3	3	0.953	1	0:00:08.003483
23800	9	9	0.759	1	0:00:08.010858
23900	3	6	0.15	0	0:00:08.004218
24000	8	0	0.0252	0	0:00:08.006763
24100	7	7	0.953	1	0:00:08.007694
24200	4	4	0.526	1	0:00:08.000811
24300	8	8	0.773	1	0:00:08.001572
24400	3	6	0.00158	0	0:00:08.005374
24500	3	3	0.272	1	0:00:08.005118
24600	4	4	0.953	1	0:00:08.020721
24700	6	5	0.13	0	0:00:08.008211
24800	9	9	0.953	1	0:00:08.004758
24900	3	3	0.607	1	0:00:08.005317
25000	7	7	0.953	1	0:00:08.008160
25100	3	3	0.953	1	0:00:08.008350
25200	3	3	0.615	1	0:00:08.001724
25300	9	9	0.858	1	0:00:08.008232
25400	9	9	0.953	1	0:00:08.005472
25500	8	8	0.593	1	0:00:08.006574
25600	6	-1	0.0	0	0:00:08.005053
25700	3	5	0.0305	0	0:00:08.007132
25800	2	2	0.779	1	0:00:08.005259
25900	4	-1	0.0	0	0:00:08.002121
26000	8	8	0.38	1	0:00:08.005595
26100	1	1	0.922	1	0:00:08.011455
26200	3	3	0.634	1	0:00:08.007709
26300	1	1	0.935	1	0:00:08.010080
26400	0	0	0.289	1	0:00:08.007502
26500	7	-1	0.0	0	0:00:08.006286
26600	7	7	0.953	1	0:00:08.010609
26700	6	6	0.953	1	0:00:08.008911
26800	6	6	0.0807	1	0:00:08.009598
26900	3	3	0.833	1	0:00:08.014197
27000	2	8	0.0875	0	0:00:08.008208
27100	9	9	0.0108	1	0:00:08.011232
27200	4	4	0.383	1	0:00:08.008292
27300	3	5	0.345	0	0:00:08.011627
27400	3	-1	0.0	0	0:00:08.011198
27500	6	6	0.953	1	0:00:08.013992
27600	8	9	0.41	0	0:00:08.012538
27700	6	6	0.953	1	0:00:08.012464
27800	0	0	0.913	1	0:00:08.008606
27900	0	4	0.0734	0	0:00:08.015142
28000	9	9	0.905	1	0:00:08.015407
28100	6	6	0.222	1	0:00:08.015198
28200	3	-1	0.0	0	0:00:08.012341
28300	5	-1	0.0	0	0:00:08.023174
28400	0	0	0.161	1	0:00:08.014177
28500	4	4	0.913	1	0:00:08.009976
28600	3	3	0.265	1	0:00:08.015266
28700	3	3	0.205	1	0:00:08.013409
28800	0	0	0.776	1	0:00:08.013644
28900	2	2	0.227	1	0:00:08.014810
29000	8	8	0.953	1	0:00:08.017010
29100	9	1	0.283	0	0:00:08.014745
29200	8	8	0.475	1	0:00:08.011973
29300	5	3	0.0475	0	0:00:08.015225
29400	6	6	0.953	1	0:00:08.015419
29500	9	9	0.953	1	0:00:08.016889
29600	8	8	0.312	1	0:00:08.013140
29700	0	0	0.953	1	0:00:08.011219
29800	1	1	0.953	1	0:00:08.018625
29900	8	8	0.953	1	0:00:08.015072
