idx	label	predict	radius	correct	time
20000	3	3	0.417	1	0:00:08.070805
20100	4	4	0.277	1	0:00:08.068536
20200	5	5	0.729	1	0:00:08.071559
20300	6	6	0.953	1	0:00:08.068985
20400	9	9	0.905	1	0:00:08.072539
20500	4	4	0.0225	1	0:00:08.069691
20600	8	8	0.327	1	0:00:08.070318
20700	7	7	0.953	1	0:00:08.070117
20800	7	7	0.953	1	0:00:08.067265
20900	2	6	0.403	0	0:00:08.063803
21000	5	5	0.953	1	0:00:08.067870
21100	7	8	0.434	0	0:00:08.066350
21200	8	8	0.386	1	0:00:08.068737
21300	4	3	0.664	0	0:00:08.057071
21400	5	3	0.207	0	0:00:08.059385
21500	1	1	0.922	1	0:00:08.066951
21600	8	-1	0.0	0	0:00:08.065824
21700	5	5	0.354	1	0:00:08.063377
21800	4	4	0.32	1	0:00:08.064074
21900	8	8	0.953	1	0:00:08.065389
22000	1	1	0.326	1	0:00:08.063643
22100	2	2	0.533	1	0:00:08.062433
22200	0	0	0.14	1	0:00:08.060881
22300	3	-1	0.0	0	0:00:08.066283
22400	0	0	0.953	1	0:00:08.065597
22500	4	4	0.0267	1	0:00:08.063083
22600	8	8	0.935	1	0:00:08.067386
22700	9	1	0.0222	0	0:00:08.067978
22800	4	4	0.523	1	0:00:08.067017
22900	3	5	0.214	0	0:00:08.067783
23000	5	5	0.905	1	0:00:08.067533
23100	0	0	0.704	1	0:00:08.065646
23200	5	5	0.869	1	0:00:08.073907
23300	4	4	0.0963	1	0:00:08.069031
23400	6	6	0.0737	1	0:00:08.069904
23500	1	1	0.294	1	0:00:08.073661
23600	4	2	0.0599	0	0:00:08.071533
23700	3	3	0.953	1	0:00:08.070851
23800	9	9	0.839	1	0:00:08.074420
23900	3	6	0.163	0	0:00:08.073432
24000	8	7	0.017	0	0:00:08.074210
24100	7	7	0.953	1	0:00:08.075467
24200	4	4	0.546	1	0:00:08.071731
24300	8	8	0.771	1	0:00:08.074090
24400	3	6	0.0052	0	0:00:08.073009
24500	3	3	0.121	1	0:00:08.077430
24600	4	4	0.953	1	0:00:08.078823
24700	6	5	0.128	0	0:00:08.082037
24800	9	9	0.953	1	0:00:08.081944
24900	3	3	0.689	1	0:00:08.081081
25000	7	7	0.953	1	0:00:08.082967
25100	3	3	0.953	1	0:00:08.078118
25200	3	3	0.668	1	0:00:08.077908
25300	9	9	0.913	1	0:00:08.079917
25400	9	9	0.953	1	0:00:08.077115
25500	8	8	0.662	1	0:00:08.078093
25600	6	-1	0.0	0	0:00:08.074394
25700	3	5	0.0253	0	0:00:08.075559
25800	2	2	0.658	1	0:00:08.074547
25900	4	0	0.126	0	0:00:08.073781
26000	8	8	0.413	1	0:00:08.076102
26100	1	1	0.953	1	0:00:08.075951
26200	3	3	0.614	1	0:00:08.078907
26300	1	1	0.953	1	0:00:08.076256
26400	0	0	0.305	1	0:00:08.072671
26500	7	-1	0.0	0	0:00:08.073181
26600	7	7	0.953	1	0:00:08.072546
26700	6	6	0.935	1	0:00:08.070965
26800	6	6	0.249	1	0:00:08.071978
26900	3	3	0.818	1	0:00:08.082080
27000	2	-1	0.0	0	0:00:08.072199
27100	9	5	0.0253	0	0:00:08.076957
27200	4	4	0.345	1	0:00:08.067159
27300	3	5	0.332	0	0:00:08.070194
27400	3	9	0.0341	0	0:00:08.069484
27500	6	6	0.953	1	0:00:08.071390
27600	8	9	0.329	0	0:00:08.069136
27700	6	6	0.953	1	0:00:08.068582
27800	0	0	0.935	1	0:00:08.068860
27900	0	4	0.134	0	0:00:08.068327
28000	9	9	0.953	1	0:00:08.070816
28100	6	6	0.211	1	0:00:08.068694
28200	3	4	0.0645	0	0:00:08.066084
28300	5	-1	0.0	0	0:00:08.064970
28400	0	0	0.245	1	0:00:08.062681
28500	4	4	0.935	1	0:00:08.061517
28600	3	3	0.316	1	0:00:08.065270
28700	3	3	0.14	1	0:00:08.066345
28800	0	0	0.625	1	0:00:08.061932
28900	2	2	0.111	1	0:00:08.061607
29000	8	8	0.953	1	0:00:08.062134
29100	9	1	0.174	0	0:00:08.062133
29200	8	8	0.45	1	0:00:08.060267
29300	5	3	0.154	0	0:00:08.063804
29400	6	6	0.953	1	0:00:08.062278
29500	9	9	0.953	1	0:00:08.064036
29600	8	8	0.301	1	0:00:08.063398
29700	0	0	0.935	1	0:00:08.064949
29800	1	1	0.953	1	0:00:08.071212
29900	8	8	0.953	1	0:00:08.069092
