idx	label	predict	radius	correct	time
40000	3	-1	0.0	0	0:00:07.982860
40100	4	3	0.0201	0	0:00:07.981459
40200	5	3	0.139	0	0:00:07.983141
40300	6	6	0.0307	1	0:00:07.981485
40400	9	-1	0.0	0	0:00:07.982469
40500	4	6	0.501	0	0:00:07.980823
40600	8	4	0.0407	0	0:00:07.982764
40700	7	-1	0.0	0	0:00:07.981914
40800	7	-1	0.0	0	0:00:07.983516
40900	2	6	0.554	0	0:00:07.981666
41000	5	6	0.263	0	0:00:07.982090
41100	7	6	0.0568	0	0:00:07.982244
41200	8	4	0.107	0	0:00:07.983442
41300	4	6	0.0717	0	0:00:07.979003
41400	5	6	0.532	0	0:00:07.980832
41500	1	4	0.166	0	0:00:07.982712
41600	8	6	0.254	0	0:00:07.981358
41700	5	4	0.241	0	0:00:07.982121
41800	4	6	0.211	0	0:00:07.983292
41900	8	6	0.187	0	0:00:07.982541
42000	1	3	0.0997	0	0:00:07.982879
42100	2	4	0.265	0	0:00:07.981874
42200	0	4	0.0568	0	0:00:07.984623
42300	3	6	0.201	0	0:00:07.983637
42400	0	-1	0.0	0	0:00:07.984447
42500	4	-1	0.0	0	0:00:07.983021
42600	8	-1	0.0	0	0:00:07.984403
42700	9	3	0.371	0	0:00:07.985210
42800	4	4	0.203	1	0:00:07.985926
42900	3	3	0.178	1	0:00:07.984005
43000	5	6	0.589	0	0:00:07.984170
43100	0	-1	0.0	0	0:00:07.983597
43200	5	6	0.0284	0	0:00:07.984907
43300	4	4	0.223	1	0:00:07.983915
43400	6	4	0.539	0	0:00:07.983525
43500	1	-1	0.0	0	0:00:07.984510
43600	4	2	0.213	0	0:00:07.983539
43700	3	4	0.0402	0	0:00:07.983649
43800	9	3	0.338	0	0:00:07.985403
43900	3	6	0.231	0	0:00:07.984934
44000	8	-1	0.0	0	0:00:07.982476
44100	7	-1	0.0	0	0:00:07.984720
44200	4	4	0.134	1	0:00:07.984797
44300	8	6	0.0718	0	0:00:07.984917
44400	3	6	0.165	0	0:00:07.983272
44500	3	6	0.104	0	0:00:07.982983
44600	4	-1	0.0	0	0:00:07.984558
44700	6	-1	0.0	0	0:00:07.983113
44800	9	6	0.203	0	0:00:07.984508
44900	3	6	0.000244	0	0:00:07.987293
45000	7	-1	0.0	0	0:00:07.984824
45100	3	-1	0.0	0	0:00:07.982958
45200	3	6	0.0714	0	0:00:07.981309
45300	9	-1	0.0	0	0:00:07.983415
45400	9	6	0.0234	0	0:00:07.981561
45500	8	3	0.061	0	0:00:07.982524
45600	6	-1	0.0	0	0:00:07.982745
45700	3	4	0.00921	0	0:00:07.983285
45800	2	6	0.123	0	0:00:07.984238
45900	4	-1	0.0	0	0:00:07.982268
46000	8	-1	0.0	0	0:00:07.982371
46100	1	3	0.355	0	0:00:07.983946
46200	3	4	0.0368	0	0:00:07.985233
46300	1	3	0.0184	0	0:00:07.984362
46400	0	4	0.47	0	0:00:07.984627
46500	7	-1	0.0	0	0:00:07.984860
46600	7	3	0.0505	0	0:00:07.985788
46700	6	6	0.0141	1	0:00:07.983789
46800	6	6	0.486	1	0:00:07.982703
46900	3	6	0.171	0	0:00:07.983293
47000	2	3	0.417	0	0:00:07.982417
47100	9	-1	0.0	0	0:00:07.982830
47200	4	4	0.303	1	0:00:07.982493
47300	3	4	0.228	0	0:00:07.983745
47400	3	3	0.368	1	0:00:07.984005
47500	6	6	0.821	1	0:00:07.984565
47600	8	6	0.236	0	0:00:07.985200
47700	6	6	0.837	1	0:00:07.985874
47800	0	3	0.0246	0	0:00:07.984057
47900	0	4	0.0603	0	0:00:07.985256
48000	9	6	0.638	0	0:00:07.984706
48100	6	6	0.263	1	0:00:07.986829
48200	3	4	0.00414	0	0:00:07.984983
48300	5	6	0.253	0	0:00:07.982657
48400	0	4	0.264	0	0:00:07.983750
48500	4	6	0.543	0	0:00:07.985239
48600	3	4	0.0538	0	0:00:07.983688
48700	3	-1	0.0	0	0:00:07.982151
48800	0	4	0.0464	0	0:00:07.984525
48900	2	6	0.458	0	0:00:07.983043
49000	8	3	0.136	0	0:00:07.984669
49100	9	6	0.0267	0	0:00:07.983390
49200	8	3	0.0908	0	0:00:07.983922
49300	5	6	0.0659	0	0:00:07.984657
49400	6	6	0.765	1	0:00:07.983485
49500	9	-1	0.0	0	0:00:07.984054
49600	8	0	0.147	0	0:00:07.984912
49700	0	6	0.468	0	0:00:07.984064
49800	1	9	0.178	0	0:00:07.984958
49900	8	4	0.169	0	0:00:07.983665
