idx	label	predict	radius	correct	time
40000	3	3	0.145	1	0:00:07.975714
40100	4	4	0.178	1	0:00:07.973898
40200	5	3	0.0281	0	0:00:07.975373
40300	6	6	0.953	1	0:00:07.973490
40400	9	9	0.953	1	0:00:07.976835
40500	4	6	0.129	0	0:00:07.972669
40600	8	8	0.401	1	0:00:07.975119
40700	7	7	0.905	1	0:00:07.975426
40800	7	7	0.935	1	0:00:07.975714
40900	2	6	0.281	0	0:00:07.973057
41000	5	5	0.0136	1	0:00:07.974691
41100	7	-1	0.0	0	0:00:07.976888
41200	8	8	0.519	1	0:00:07.977642
41300	4	3	0.112	0	0:00:07.971384
41400	5	6	0.48	0	0:00:07.970886
41500	1	1	0.452	1	0:00:07.975790
41600	8	6	0.0709	0	0:00:07.974154
41700	5	-1	0.0	0	0:00:07.975471
41800	4	4	0.286	1	0:00:07.974804
41900	8	8	0.628	1	0:00:07.975899
42000	1	-1	0.0	0	0:00:07.974563
42100	2	7	0.0315	0	0:00:07.973555
42200	0	0	0.128	1	0:00:07.975497
42300	3	6	0.0077	0	0:00:07.974986
42400	0	0	0.764	1	0:00:07.975569
42500	4	6	0.676	0	0:00:07.972945
42600	8	8	0.409	1	0:00:07.973766
42700	9	9	0.19	1	0:00:07.975599
42800	4	4	0.22	1	0:00:07.971772
42900	3	-1	0.0	0	0:00:07.973669
43000	5	6	0.157	0	0:00:07.973695
43100	0	-1	0.0	0	0:00:07.972767
43200	5	5	0.332	1	0:00:07.972923
43300	4	4	0.405	1	0:00:07.974644
43400	6	4	0.0856	0	0:00:07.973380
43500	1	1	0.0726	1	0:00:07.974944
43600	4	2	0.157	0	0:00:07.974449
43700	3	3	0.109	1	0:00:07.973415
43800	9	9	0.486	1	0:00:07.975713
43900	3	-1	0.0	0	0:00:07.973386
44000	8	4	0.226	0	0:00:07.973210
44100	7	7	0.844	1	0:00:07.975390
44200	4	6	0.277	0	0:00:07.970626
44300	8	-1	0.0	0	0:00:07.975229
44400	3	6	0.341	0	0:00:07.974414
44500	3	6	0.0573	0	0:00:07.974880
44600	4	4	0.379	1	0:00:07.974837
44700	6	6	0.057	1	0:00:07.974116
44800	9	9	0.953	1	0:00:07.975556
44900	3	3	0.00106	1	0:00:07.974830
45000	7	7	0.953	1	0:00:07.974782
45100	3	3	0.1	1	0:00:07.974448
45200	3	6	0.369	0	0:00:07.972764
45300	9	9	0.606	1	0:00:07.974130
45400	9	9	0.239	1	0:00:07.975144
45500	8	9	0.171	0	0:00:07.973156
45600	6	6	0.453	1	0:00:07.970798
45700	3	-1	0.0	0	0:00:07.971305
45800	2	2	0.243	1	0:00:07.976215
45900	4	6	0.511	0	0:00:07.967289
46000	8	9	0.0666	0	0:00:07.969514
46100	1	1	0.602	1	0:00:07.969171
46200	3	3	0.134	1	0:00:07.968993
46300	1	1	0.413	1	0:00:07.965994
46400	0	4	0.171	0	0:00:07.964740
46500	7	6	0.0217	0	0:00:07.966092
46600	7	7	0.953	1	0:00:07.977381
46700	6	6	0.741	1	0:00:07.964887
46800	6	6	0.663	1	0:00:07.963920
46900	3	3	0.767	1	0:00:07.967491
47000	2	2	0.0769	1	0:00:07.964615
47100	9	5	0.0674	0	0:00:07.966402
47200	4	6	0.334	0	0:00:07.962733
47300	3	5	0.0586	0	0:00:07.966537
47400	3	9	0.32	0	0:00:07.964935
47500	6	6	0.953	1	0:00:07.966749
47600	8	9	0.0977	0	0:00:07.963682
47700	6	6	0.953	1	0:00:07.960498
47800	0	0	0.241	1	0:00:07.962702
47900	0	-1	0.0	0	0:00:07.963117
48000	9	9	0.601	1	0:00:07.963769
48100	6	6	0.163	1	0:00:07.961809
48200	3	6	0.263	0	0:00:07.962729
48300	5	6	0.721	0	0:00:07.962105
48400	0	0	0.271	1	0:00:07.963732
48500	4	4	0.71	1	0:00:07.961197
48600	3	3	0.155	1	0:00:07.963041
48700	3	3	0.128	1	0:00:07.963294
48800	0	0	0.383	1	0:00:07.964687
48900	2	4	0.182	0	0:00:07.962662
49000	8	8	0.953	1	0:00:07.965496
49100	9	9	0.119	1	0:00:07.963319
49200	8	-1	0.0	0	0:00:07.968428
49300	5	4	0.00521	0	0:00:07.963101
49400	6	6	0.953	1	0:00:07.966044
49500	9	9	0.873	1	0:00:07.963712
49600	8	0	0.201	0	0:00:07.963043
49700	0	6	0.17	0	0:00:07.961616
49800	1	1	0.569	1	0:00:07.966310
49900	8	8	0.807	1	0:00:07.963230
