idx	label	predict	radius	correct	time
40000	3	3	0.311	1	0:00:07.989104
40100	4	4	0.0931	1	0:00:07.987076
40200	5	3	0.0977	0	0:00:07.988277
40300	6	6	0.953	1	0:00:07.986639
40400	9	9	0.953	1	0:00:07.991284
40500	4	6	0.114	0	0:00:07.989379
40600	8	8	0.312	1	0:00:07.989428
40700	7	7	0.935	1	0:00:07.989217
40800	7	7	0.953	1	0:00:07.989786
40900	2	6	0.389	0	0:00:07.986633
41000	5	5	0.345	1	0:00:07.988267
41100	7	-1	0.0	0	0:00:07.990802
41200	8	8	0.474	1	0:00:07.996043
41300	4	3	0.578	0	0:00:07.982775
41400	5	6	0.395	0	0:00:07.984814
41500	1	1	0.688	1	0:00:07.988389
41600	8	6	0.0622	0	0:00:07.986824
41700	5	3	0.00244	0	0:00:07.987610
41800	4	4	0.171	1	0:00:07.988615
41900	8	8	0.953	1	0:00:07.987862
42000	1	1	0.364	1	0:00:07.987620
42100	2	7	0.223	0	0:00:07.984224
42200	0	0	0.0994	1	0:00:07.988208
42300	3	-1	0.0	0	0:00:07.985807
42400	0	0	0.935	1	0:00:07.986045
42500	4	6	0.658	0	0:00:07.983853
42600	8	8	0.714	1	0:00:07.987039
42700	9	9	0.245	1	0:00:07.990931
42800	4	4	0.29	1	0:00:07.987917
42900	3	-1	0.0	0	0:00:07.990163
43000	5	5	0.132	1	0:00:07.988067
43100	0	-1	0.0	0	0:00:07.988290
43200	5	5	0.456	1	0:00:07.988374
43300	4	4	0.291	1	0:00:07.988349
43400	6	4	0.317	0	0:00:07.986592
43500	1	1	0.202	1	0:00:07.991944
43600	4	2	0.177	0	0:00:07.989454
43700	3	3	0.202	1	0:00:07.988945
43800	9	9	0.498	1	0:00:07.990695
43900	3	3	0.144	1	0:00:07.992558
44000	8	4	0.065	0	0:00:07.988004
44100	7	7	0.793	1	0:00:07.991838
44200	4	6	0.0292	0	0:00:07.986554
44300	8	8	0.0949	1	0:00:07.990883
44400	3	6	0.205	0	0:00:07.987081
44500	3	-1	0.0	0	0:00:07.989093
44600	4	4	0.625	1	0:00:07.988941
44700	6	-1	0.0	0	0:00:07.987295
44800	9	9	0.953	1	0:00:07.989808
44900	3	5	0.0572	0	0:00:07.988806
45000	7	7	0.953	1	0:00:07.989964
45100	3	3	0.371	1	0:00:07.990755
45200	3	3	0.0532	1	0:00:07.987235
45300	9	9	0.782	1	0:00:07.988077
45400	9	9	0.661	1	0:00:07.987894
45500	8	1	0.125	0	0:00:07.986244
45600	6	6	0.643	1	0:00:07.986576
45700	3	3	0.0602	1	0:00:07.987930
45800	2	2	0.325	1	0:00:07.989308
45900	4	6	0.337	0	0:00:07.996296
46000	8	8	0.0526	1	0:00:07.988653
46100	1	1	0.734	1	0:00:07.988560
46200	3	3	0.0225	1	0:00:07.989087
46300	1	1	0.444	1	0:00:07.989490
46400	0	4	0.0779	0	0:00:07.988601
46500	7	-1	0.0	0	0:00:07.988360
46600	7	7	0.953	1	0:00:07.992771
46700	6	6	0.756	1	0:00:07.988148
46800	6	6	0.542	1	0:00:07.987072
46900	3	3	0.818	1	0:00:07.990408
47000	2	0	0.00481	0	0:00:07.985655
47100	9	-1	0.0	0	0:00:07.988038
47200	4	6	0.209	0	0:00:07.984744
47300	3	-1	0.0	0	0:00:07.988219
47400	3	9	0.102	0	0:00:07.988152
47500	6	6	0.953	1	0:00:07.987928
47600	8	-1	0.0	0	0:00:07.985264
47700	6	6	0.953	1	0:00:07.981860
47800	0	0	0.449	1	0:00:07.981463
47900	0	-1	0.0	0	0:00:07.981886
48000	9	9	0.844	1	0:00:07.985793
48100	6	2	0.0291	0	0:00:07.981319
48200	3	6	0.233	0	0:00:07.979504
48300	5	6	0.467	0	0:00:07.977411
48400	0	0	0.459	1	0:00:07.978379
48500	4	4	0.553	1	0:00:07.975863
48600	3	3	0.143	1	0:00:07.977267
48700	3	3	0.362	1	0:00:07.975889
48800	0	0	0.445	1	0:00:07.977210
48900	2	-1	0.0	0	0:00:07.976600
49000	8	8	0.953	1	0:00:07.976888
49100	9	9	0.255	1	0:00:07.976534
49200	8	8	0.0512	1	0:00:07.974247
49300	5	3	0.176	0	0:00:07.976902
49400	6	6	0.953	1	0:00:07.973022
49500	9	9	0.869	1	0:00:07.973778
49600	8	-1	0.0	0	0:00:07.973115
49700	0	0	0.174	1	0:00:07.983633
49800	1	1	0.898	1	0:00:07.976052
49900	8	8	0.865	1	0:00:07.973167
