idx	label	predict	radius	correct	time
40000	3	3	0.274	1	0:00:08.159254
40100	4	4	0.225	1	0:00:08.157789
40200	5	5	0.0343	1	0:00:08.161218
40300	6	6	0.935	1	0:00:08.159258
40400	9	9	0.855	1	0:00:08.160145
40500	4	-1	0.0	0	0:00:08.157732
40600	8	8	0.525	1	0:00:08.160070
40700	7	7	0.905	1	0:00:08.157571
40800	7	7	0.953	1	0:00:08.156169
40900	2	6	0.0504	0	0:00:08.150769
41000	5	5	0.787	1	0:00:08.154798
41100	7	8	0.00886	0	0:00:08.156265
41200	8	8	0.417	1	0:00:08.153821
41300	4	-1	0.0	0	0:00:08.148612
41400	5	3	0.0913	0	0:00:08.150224
41500	1	1	0.46	1	0:00:08.154017
41600	8	9	0.261	0	0:00:08.150474
41700	5	3	0.00577	0	0:00:08.149036
41800	4	4	0.273	1	0:00:08.148769
41900	8	8	0.668	1	0:00:08.146569
42000	1	1	0.218	1	0:00:08.149554
42100	2	2	0.235	1	0:00:08.148248
42200	0	0	0.0911	1	0:00:08.146837
42300	3	3	0.00564	1	0:00:08.151756
42400	0	0	0.953	1	0:00:08.148488
42500	4	6	0.167	0	0:00:08.148103
42600	8	8	0.616	1	0:00:08.150245
42700	9	9	0.0597	1	0:00:08.154624
42800	4	4	0.167	1	0:00:08.146813
42900	3	7	0.0736	0	0:00:08.148548
43000	5	5	0.777	1	0:00:08.145864
43100	0	0	0.546	1	0:00:08.139638
43200	5	5	0.156	1	0:00:08.143716
43300	4	4	0.385	1	0:00:08.141199
43400	6	4	0.282	0	0:00:08.141944
43500	1	1	0.034	1	0:00:08.143785
43600	4	2	0.05	0	0:00:08.139958
43700	3	3	0.491	1	0:00:08.137591
43800	9	9	0.607	1	0:00:08.140776
43900	3	6	0.144	0	0:00:08.145838
44000	8	-1	0.0	0	0:00:08.138352
44100	7	7	0.935	1	0:00:08.139716
44200	4	4	0.258	1	0:00:08.130475
44300	8	8	0.164	1	0:00:08.135226
44400	3	-1	0.0	0	0:00:08.134088
44500	3	3	0.0244	1	0:00:08.136303
44600	4	4	0.326	1	0:00:08.138553
44700	6	6	0.0112	1	0:00:08.134785
44800	9	9	0.953	1	0:00:08.136660
44900	3	3	0.297	1	0:00:08.136721
45000	7	7	0.953	1	0:00:08.141522
45100	3	3	0.45	1	0:00:08.137466
45200	3	3	0.345	1	0:00:08.134607
45300	9	9	0.823	1	0:00:08.137985
45400	9	9	0.774	1	0:00:08.134219
45500	8	8	0.202	1	0:00:08.141384
45600	6	6	0.0931	1	0:00:08.138764
45700	3	3	0.424	1	0:00:08.138977
45800	2	2	0.178	1	0:00:08.136555
45900	4	-1	0.0	0	0:00:08.135469
46000	8	8	0.134	1	0:00:08.138367
46100	1	1	0.862	1	0:00:08.140411
46200	3	3	0.161	1	0:00:08.139634
46300	1	1	0.522	1	0:00:08.142436
46400	0	0	0.557	1	0:00:08.148817
46500	7	-1	0.0	0	0:00:08.141913
46600	7	7	0.935	1	0:00:08.146372
46700	6	6	0.816	1	0:00:08.145622
46800	6	6	0.157	1	0:00:08.146023
46900	3	3	0.367	1	0:00:08.145939
47000	2	-1	0.0	0	0:00:08.143728
47100	9	9	0.162	1	0:00:08.146198
47200	4	4	0.0586	1	0:00:08.146957
47300	3	4	0.0807	0	0:00:08.146346
47400	3	5	0.4	0	0:00:08.148762
47500	6	6	0.953	1	0:00:08.150936
47600	8	9	0.0265	0	0:00:08.151527
47700	6	6	0.804	1	0:00:08.147966
47800	0	0	0.602	1	0:00:08.147249
47900	0	-1	0.0	0	0:00:08.151469
48000	9	9	0.386	1	0:00:08.151274
48100	6	6	0.0257	1	0:00:08.154498
48200	3	6	0.0883	0	0:00:08.151955
48300	5	-1	0.0	0	0:00:08.150309
48400	0	0	0.267	1	0:00:08.152256
48500	4	4	0.614	1	0:00:08.151974
48600	3	-1	0.0	0	0:00:08.153781
48700	3	3	0.455	1	0:00:08.155330
48800	0	0	0.724	1	0:00:08.155799
48900	2	4	0.237	0	0:00:08.158959
49000	8	8	0.953	1	0:00:08.159572
49100	9	1	0.224	0	0:00:08.159622
49200	8	8	0.354	1	0:00:08.155527
49300	5	-1	0.0	0	0:00:08.161359
49400	6	6	0.953	1	0:00:08.161180
49500	9	9	0.705	1	0:00:08.161644
49600	8	0	0.106	0	0:00:08.157192
49700	0	0	0.427	1	0:00:08.155183
49800	1	1	0.922	1	0:00:08.168177
49900	8	8	0.831	1	0:00:08.164733
