idx	label	predict	radius	correct	time
40000	3	3	0.37	1	0:00:08.161797
40100	4	-1	0.0	0	0:00:08.157815
40200	5	5	0.224	1	0:00:08.160318
40300	6	6	0.289	1	0:00:08.164054
40400	9	9	0.886	1	0:00:08.161170
40500	4	3	0.201	0	0:00:08.158910
40600	8	8	0.796	1	0:00:08.159656
40700	7	7	0.935	1	0:00:08.156446
40800	7	7	0.953	1	0:00:08.157890
40900	2	-1	0.0	0	0:00:08.154625
41000	5	5	0.858	1	0:00:08.153795
41100	7	8	0.145	0	0:00:08.151494
41200	8	8	0.718	1	0:00:08.152304
41300	4	3	0.0269	0	0:00:08.152980
41400	5	5	0.409	1	0:00:08.147392
41500	1	-1	0.0	0	0:00:08.146408
41600	8	3	0.0173	0	0:00:08.141369
41700	5	3	0.196	0	0:00:08.140273
41800	4	4	0.165	1	0:00:08.140356
41900	8	8	0.0702	1	0:00:08.135171
42000	1	1	0.392	1	0:00:08.143317
42100	2	2	0.0384	1	0:00:08.140422
42200	0	2	0.0113	0	0:00:08.136041
42300	3	3	0.0269	1	0:00:08.141788
42400	0	0	0.953	1	0:00:08.135342
42500	4	6	0.0807	0	0:00:08.136646
42600	8	8	0.479	1	0:00:08.135581
42700	9	-1	0.0	0	0:00:08.136138
42800	4	4	0.0414	1	0:00:08.136731
42900	3	-1	0.0	0	0:00:08.137666
43000	5	3	0.107	0	0:00:08.134997
43100	0	0	0.218	1	0:00:08.130922
43200	5	7	0.212	0	0:00:08.139937
43300	4	3	0.0864	0	0:00:08.136904
43400	6	9	0.639	0	0:00:08.141598
43500	1	9	0.208	0	0:00:08.142743
43600	4	2	0.27	0	0:00:08.141706
43700	3	3	0.266	1	0:00:08.137973
43800	9	-1	0.0	0	0:00:08.139799
43900	3	3	0.739	1	0:00:08.137477
44000	8	0	0.051	0	0:00:08.141941
44100	7	7	0.953	1	0:00:08.144674
44200	4	5	0.0499	0	0:00:08.139654
44300	8	8	0.401	1	0:00:08.145178
44400	3	-1	0.0	0	0:00:08.148598
44500	3	5	0.115	0	0:00:08.153108
44600	4	4	0.398	1	0:00:08.156971
44700	6	5	0.0425	0	0:00:08.155727
44800	9	9	0.953	1	0:00:08.158344
44900	3	3	0.559	1	0:00:08.158932
45000	7	7	0.953	1	0:00:08.161943
45100	3	3	0.375	1	0:00:08.161544
45200	3	2	0.0267	0	0:00:08.161207
45300	9	9	0.775	1	0:00:08.165562
45400	9	9	0.698	1	0:00:08.160627
45500	8	-1	0.0	0	0:00:08.163376
45600	6	-1	0.0	0	0:00:08.163170
45700	3	3	0.211	1	0:00:08.164066
45800	2	2	0.287	1	0:00:08.165386
45900	4	3	0.175	0	0:00:08.160203
46000	8	9	0.0297	0	0:00:08.164522
46100	1	1	0.649	1	0:00:08.162946
46200	3	3	0.371	1	0:00:08.159474
46300	1	1	0.429	1	0:00:08.162859
46400	0	0	0.0374	1	0:00:08.161805
46500	7	0	0.0154	0	0:00:08.162117
46600	7	7	0.734	1	0:00:08.165217
46700	6	6	0.688	1	0:00:08.163176
46800	6	3	0.211	0	0:00:08.160498
46900	3	3	0.179	1	0:00:08.162555
47000	2	7	0.00755	0	0:00:08.158930
47100	9	9	0.248	1	0:00:08.161193
47200	4	3	0.319	0	0:00:08.156404
47300	3	4	0.47	0	0:00:08.158185
47400	3	5	0.394	0	0:00:08.157881
47500	6	6	0.262	1	0:00:08.157586
47600	8	-1	0.0	0	0:00:08.155751
47700	6	6	0.827	1	0:00:08.154292
47800	0	0	0.684	1	0:00:08.146252
47900	0	-1	0.0	0	0:00:08.153157
48000	9	-1	0.0	0	0:00:08.153013
48100	6	2	0.432	0	0:00:08.156913
48200	3	-1	0.0	0	0:00:08.155238
48300	5	5	0.0471	1	0:00:08.150875
48400	0	0	0.304	1	0:00:08.148158
48500	4	4	0.423	1	0:00:08.149458
48600	3	3	0.0159	1	0:00:08.150092
48700	3	3	0.585	1	0:00:08.148355
48800	0	0	0.913	1	0:00:08.142522
48900	2	-1	0.0	0	0:00:08.157985
49000	8	8	0.239	1	0:00:08.148625
49100	9	-1	0.0	0	0:00:08.148225
49200	8	8	0.566	1	0:00:08.143647
49300	5	3	0.023	0	0:00:08.147921
49400	6	6	0.905	1	0:00:08.146064
49500	9	9	0.413	1	0:00:08.147529
49600	8	8	0.0474	1	0:00:08.139702
49700	0	0	0.238	1	0:00:08.137591
49800	1	1	0.953	1	0:00:08.143833
49900	8	8	0.528	1	0:00:08.140766
