idx	label	predict	radius	correct	time
40000	3	3	0.421	1	0:00:08.139775
40100	4	-1	0.0	0	0:00:08.138921
40200	5	5	0.202	1	0:00:08.145418
40300	6	6	0.547	1	0:00:08.142954
40400	9	9	0.519	1	0:00:08.145482
40500	4	-1	0.0	0	0:00:08.143712
40600	8	8	0.54	1	0:00:08.146398
40700	7	7	0.599	1	0:00:08.146001
40800	7	7	0.913	1	0:00:08.148160
40900	2	6	0.194	0	0:00:08.146382
41000	5	5	0.766	1	0:00:08.154905
41100	7	0	0.0963	0	0:00:08.149092
41200	8	8	0.382	1	0:00:08.147557
41300	4	3	0.355	0	0:00:08.144806
41400	5	3	0.149	0	0:00:08.146938
41500	1	1	0.803	1	0:00:08.153723
41600	8	-1	0.0	0	0:00:08.150387
41700	5	3	0.00733	0	0:00:08.150820
41800	4	4	0.438	1	0:00:08.154449
41900	8	8	0.953	1	0:00:08.153341
42000	1	1	0.334	1	0:00:08.156610
42100	2	2	0.349	1	0:00:08.156070
42200	0	0	0.0589	1	0:00:08.153663
42300	3	3	0.023	1	0:00:08.155518
42400	0	0	0.953	1	0:00:08.154058
42500	4	4	0.204	1	0:00:08.155568
42600	8	8	0.881	1	0:00:08.155903
42700	9	1	0.227	0	0:00:08.167240
42800	4	4	0.0474	1	0:00:08.162821
42900	3	2	0.324	0	0:00:08.165530
43000	5	5	0.604	1	0:00:08.165886
43100	0	0	0.609	1	0:00:08.160537
43200	5	5	0.0187	1	0:00:08.164236
43300	4	4	0.201	1	0:00:08.161990
43400	6	4	0.357	0	0:00:08.164383
43500	1	-1	0.0	0	0:00:08.166013
43600	4	2	0.495	0	0:00:08.165001
43700	3	3	0.604	1	0:00:08.161287
43800	9	9	0.0586	1	0:00:08.162839
43900	3	6	0.409	0	0:00:08.161260
44000	8	-1	0.0	0	0:00:08.161556
44100	7	7	0.664	1	0:00:08.162414
44200	4	4	0.0853	1	0:00:08.157008
44300	8	8	0.734	1	0:00:08.158019
44400	3	-1	0.0	0	0:00:08.165808
44500	3	5	0.105	0	0:00:08.159508
44600	4	4	0.651	1	0:00:08.151496
44700	6	-1	0.0	0	0:00:08.146720
44800	9	9	0.953	1	0:00:08.150308
44900	3	3	0.303	1	0:00:08.150293
45000	7	7	0.639	1	0:00:08.151171
45100	3	3	0.664	1	0:00:08.150118
45200	3	3	0.624	1	0:00:08.147310
45300	9	9	0.165	1	0:00:08.147652
45400	9	9	0.372	1	0:00:08.144950
45500	8	8	0.443	1	0:00:08.145298
45600	6	-1	0.0	0	0:00:08.142756
45700	3	3	0.341	1	0:00:08.149222
45800	2	2	0.852	1	0:00:08.155582
45900	4	3	0.158	0	0:00:08.138367
46000	8	8	0.514	1	0:00:08.138194
46100	1	1	0.574	1	0:00:08.138541
46200	3	3	0.339	1	0:00:08.138389
46300	1	1	0.189	1	0:00:08.135139
46400	0	0	0.303	1	0:00:08.133945
46500	7	6	0.0559	0	0:00:08.139562
46600	7	7	0.775	1	0:00:08.132396
46700	6	-1	0.0	0	0:00:08.129996
46800	6	-1	0.0	0	0:00:08.127999
46900	3	3	0.492	1	0:00:08.133650
47000	2	-1	0.0	0	0:00:08.128178
47100	9	3	0.245	0	0:00:08.130657
47200	4	-1	0.0	0	0:00:08.129203
47300	3	-1	0.0	0	0:00:08.128919
47400	3	3	0.222	1	0:00:08.130026
47500	6	6	0.953	1	0:00:08.136435
47600	8	2	0.0616	0	0:00:08.132340
47700	6	6	0.604	1	0:00:08.129907
47800	0	0	0.138	1	0:00:08.132641
47900	0	8	0.252	0	0:00:08.139274
48000	9	9	0.438	1	0:00:08.140563
48100	6	6	0.219	1	0:00:08.143803
48200	3	-1	0.0	0	0:00:08.144505
48300	5	2	0.000695	0	0:00:08.141712
48400	0	0	0.386	1	0:00:08.142927
48500	4	4	0.68	1	0:00:08.143884
48600	3	2	0.122	0	0:00:08.147046
48700	3	3	0.665	1	0:00:08.147682
48800	0	0	0.953	1	0:00:08.146399
48900	2	-1	0.0	0	0:00:08.149054
49000	8	8	0.813	1	0:00:08.151646
49100	9	1	0.375	0	0:00:08.153455
49200	8	8	0.922	1	0:00:08.149195
49300	5	2	0.475	0	0:00:08.154083
49400	6	6	0.0998	1	0:00:08.153853
49500	9	9	0.0515	1	0:00:08.156081
49600	8	8	0.333	1	0:00:08.153192
49700	0	0	0.455	1	0:00:08.152653
49800	1	1	0.953	1	0:00:08.159657
49900	8	8	0.551	1	0:00:08.155960
