idx	label	predict	radius	correct	time
40000	3	3	0.115	1	0:00:08.142542
40100	4	2	0.0555	0	0:00:08.140948
40200	5	5	0.378	1	0:00:08.142511
40300	6	-1	0.0	0	0:00:08.139080
40400	9	3	0.0889	0	0:00:08.139496
40500	4	-1	0.0	0	0:00:08.138347
40600	8	4	0.0973	0	0:00:08.140081
40700	7	3	0.0954	0	0:00:08.138485
40800	7	-1	0.0	0	0:00:08.139424
40900	2	3	0.0221	0	0:00:08.136886
41000	5	5	0.0506	1	0:00:08.135429
41100	7	-1	0.0	0	0:00:08.133606
41200	8	8	0.117	1	0:00:08.136606
41300	4	0	0.0416	0	0:00:08.134513
41400	5	4	0.0169	0	0:00:08.143976
41500	1	4	0.243	0	0:00:08.135988
41600	8	6	0.149	0	0:00:08.135785
41700	5	-1	0.0	0	0:00:08.133769
41800	4	8	0.27	0	0:00:08.127507
41900	8	8	0.33	1	0:00:08.124927
42000	1	3	0.35	0	0:00:08.124526
42100	2	4	0.247	0	0:00:08.126562
42200	0	-1	0.0	0	0:00:08.126060
42300	3	-1	0.0	0	0:00:08.125700
42400	0	0	0.215	1	0:00:08.128569
42500	4	-1	0.0	0	0:00:08.131308
42600	8	-1	0.0	0	0:00:08.132235
42700	9	-1	0.0	0	0:00:08.133888
42800	4	4	0.321	1	0:00:08.133305
42900	3	3	0.346	1	0:00:08.134285
43000	5	3	0.094	0	0:00:08.135738
43100	0	3	0.0326	0	0:00:08.138482
43200	5	5	0.0598	1	0:00:08.136418
43300	4	4	0.06	1	0:00:08.138038
43400	6	4	0.242	0	0:00:08.136595
43500	1	-1	0.0	0	0:00:08.138170
43600	4	2	0.287	0	0:00:08.145484
43700	3	3	0.358	1	0:00:08.139936
43800	9	3	0.44	0	0:00:08.141864
43900	3	3	0.31	1	0:00:08.144975
44000	8	4	0.0728	0	0:00:08.145446
44100	7	-1	0.0	0	0:00:08.145568
44200	4	4	0.188	1	0:00:08.144385
44300	8	8	0.253	1	0:00:08.147219
44400	3	-1	0.0	0	0:00:08.147956
44500	3	3	0.155	1	0:00:08.146320
44600	4	-1	0.0	0	0:00:08.151067
44700	6	-1	0.0	0	0:00:08.150675
44800	9	-1	0.0	0	0:00:08.153308
44900	3	3	0.224	1	0:00:08.151394
45000	7	7	0.145	1	0:00:08.153146
45100	3	3	0.155	1	0:00:08.154522
45200	3	-1	0.0	0	0:00:08.152326
45300	9	3	0.126	0	0:00:08.153695
45400	9	4	0.0692	0	0:00:08.152514
45500	8	-1	0.0	0	0:00:08.154628
45600	6	5	0.0749	0	0:00:08.155514
45700	3	-1	0.0	0	0:00:08.156048
45800	2	2	0.468	1	0:00:08.153750
45900	4	3	0.0654	0	0:00:08.150479
46000	8	3	0.177	0	0:00:08.153579
46100	1	2	0.0663	0	0:00:08.153407
46200	3	-1	0.0	0	0:00:08.150898
46300	1	3	0.14	0	0:00:08.152906
46400	0	-1	0.0	0	0:00:08.154372
46500	7	-1	0.0	0	0:00:08.150522
46600	7	5	0.157	0	0:00:08.151972
46700	6	-1	0.0	0	0:00:08.147520
46800	6	3	0.155	0	0:00:08.148667
46900	3	-1	0.0	0	0:00:08.151707
47000	2	3	0.253	0	0:00:08.148081
47100	9	3	0.0851	0	0:00:08.146106
47200	4	4	0.207	1	0:00:08.144731
47300	3	-1	0.0	0	0:00:08.144493
47400	3	3	0.498	1	0:00:08.144379
47500	6	6	0.462	1	0:00:08.146427
47600	8	-1	0.0	0	0:00:08.143520
47700	6	6	0.212	1	0:00:08.144413
47800	0	0	0.067	1	0:00:08.144447
47900	0	-1	0.0	0	0:00:08.144577
48000	9	6	0.417	0	0:00:08.142933
48100	6	-1	0.0	0	0:00:08.136894
48200	3	-1	0.0	0	0:00:08.132613
48300	5	4	0.0721	0	0:00:08.130155
48400	0	-1	0.0	0	0:00:08.131431
48500	4	4	0.188	1	0:00:08.131269
48600	3	3	0.288	1	0:00:08.131861
48700	3	3	0.492	1	0:00:08.129659
48800	0	0	0.438	1	0:00:08.134305
48900	2	4	0.21	0	0:00:08.134642
49000	8	3	0.152	0	0:00:08.130046
49100	9	3	0.0983	0	0:00:08.126740
49200	8	8	0.284	1	0:00:08.127186
49300	5	4	0.297	0	0:00:08.127895
49400	6	6	0.105	1	0:00:08.131351
49500	9	2	0.105	0	0:00:08.129135
49600	8	8	0.315	1	0:00:08.126282
49700	0	-1	0.0	0	0:00:08.127198
49800	1	9	0.0204	0	0:00:08.128430
49900	8	4	0.0747	0	0:00:08.127008
