idx	label	predict	radius	correct	time
0	3	3	0.656	1	0:00:08.049838
100	4	4	0.192	1	0:00:08.045225
200	5	5	0.744	1	0:00:08.049504
300	6	6	0.852	1	0:00:08.046282
400	9	9	0.953	1	0:00:08.050697
500	4	4	0.331	1	0:00:08.048486
600	8	8	0.0233	1	0:00:08.049323
700	7	7	0.953	1	0:00:08.051568
800	7	7	0.953	1	0:00:08.049132
900	2	6	0.396	0	0:00:08.046992
1000	5	5	0.935	1	0:00:08.052753
1100	7	8	0.216	0	0:00:08.050920
1200	8	8	0.403	1	0:00:08.054779
1300	4	3	0.793	0	0:00:08.044181
1400	5	3	0.28	0	0:00:08.047630
1500	1	1	0.953	1	0:00:08.056796
1600	8	-1	0.0	0	0:00:08.051593
1700	5	5	0.24	1	0:00:08.052015
1800	4	4	0.145	1	0:00:08.053112
1900	8	8	0.953	1	0:00:08.055242
2000	1	1	0.239	1	0:00:08.053947
2100	2	2	0.685	1	0:00:08.054758
2200	0	2	0.0425	0	0:00:08.054438
2300	3	-1	0.0	0	0:00:08.054247
2400	0	0	0.953	1	0:00:08.057791
2500	4	4	0.145	1	0:00:08.054748
2600	8	8	0.855	1	0:00:08.056252
2700	9	1	0.354	0	0:00:08.061190
2800	4	4	0.367	1	0:00:08.054244
2900	3	5	0.233	0	0:00:08.059678
3000	5	5	0.892	1	0:00:08.061372
3100	0	0	0.571	1	0:00:08.054491
3200	5	5	0.842	1	0:00:08.060350
3300	4	2	0.0706	0	0:00:08.059715
3400	6	4	0.0471	0	0:00:08.063086
3500	1	1	0.0697	1	0:00:08.065031
3600	4	2	0.132	0	0:00:08.061867
3700	3	3	0.953	1	0:00:08.062181
3800	9	9	0.436	1	0:00:08.065009
3900	3	6	0.159	0	0:00:08.061280
4000	8	-1	0.0	0	0:00:08.062215
4100	7	7	0.953	1	0:00:08.064617
4200	4	4	0.368	1	0:00:08.062555
4300	8	8	0.627	1	0:00:08.063213
4400	3	6	0.054	0	0:00:08.064538
4500	3	3	0.231	1	0:00:08.066689
4600	4	4	0.953	1	0:00:08.066824
4700	6	6	0.0818	1	0:00:08.065987
4800	9	9	0.953	1	0:00:08.066535
4900	3	3	0.626	1	0:00:08.071509
5000	7	7	0.953	1	0:00:08.070670
5100	3	3	0.953	1	0:00:08.065723
5200	3	3	0.279	1	0:00:08.065613
5300	9	9	0.905	1	0:00:08.069402
5400	9	9	0.835	1	0:00:08.067140
5500	8	8	0.612	1	0:00:08.069670
5600	6	-1	0.0	0	0:00:08.065030
5700	3	3	0.152	1	0:00:08.067667
5800	2	2	0.749	1	0:00:08.065249
5900	4	-1	0.0	0	0:00:08.061558
6000	8	8	0.505	1	0:00:08.065274
6100	1	1	0.813	1	0:00:08.064534
6200	3	3	0.252	1	0:00:08.064135
6300	1	1	0.619	1	0:00:08.065114
6400	0	0	0.225	1	0:00:08.064806
6500	7	-1	0.0	0	0:00:08.065778
6600	7	7	0.953	1	0:00:08.067283
6700	6	6	0.844	1	0:00:08.061204
6800	6	6	0.216	1	0:00:08.062221
6900	3	3	0.593	1	0:00:08.063169
7000	2	2	0.144	1	0:00:08.057739
7100	9	5	0.0916	0	0:00:08.063545
7200	4	4	0.118	1	0:00:08.058119
7300	3	4	0.0342	0	0:00:08.058541
7400	3	-1	0.0	0	0:00:08.058380
7500	6	6	0.953	1	0:00:08.059878
7600	8	9	0.154	0	0:00:08.056772
7700	6	6	0.913	1	0:00:08.058146
7800	0	0	0.668	1	0:00:08.052669
7900	0	-1	0.0	0	0:00:08.057312
8000	9	9	0.747	1	0:00:08.060981
8100	6	2	0.0869	0	0:00:08.058900
8200	3	4	0.0868	0	0:00:08.058538
8300	5	2	0.0522	0	0:00:08.055794
8400	0	0	0.29	1	0:00:08.056489
8500	4	4	0.913	1	0:00:08.053689
8600	3	-1	0.0	0	0:00:08.059898
8700	3	3	0.117	1	0:00:08.060170
8800	0	0	0.842	1	0:00:08.056522
8900	2	2	0.112	1	0:00:08.055086
9000	8	8	0.953	1	0:00:08.057329
9100	9	1	0.263	0	0:00:08.056221
9200	8	8	0.494	1	0:00:08.054360
9300	5	5	0.0405	1	0:00:08.058168
9400	6	6	0.801	1	0:00:08.052968
9500	9	9	0.813	1	0:00:08.059056
9600	8	8	0.412	1	0:00:08.050386
9700	0	0	0.898	1	0:00:08.054167
9800	1	1	0.953	1	0:00:08.059607
9900	8	8	0.892	1	0:00:08.053448
