idx	label	predict	radius	correct	time
0	3	3	0.55	1	0:00:08.001528
100	4	4	0.24	1	0:00:07.995137
200	5	5	0.518	1	0:00:07.996038
300	6	6	0.905	1	0:00:07.995940
400	9	9	0.953	1	0:00:07.997694
500	4	4	0.233	1	0:00:07.997034
600	8	8	0.0145	1	0:00:08.000483
700	7	7	0.892	1	0:00:07.997415
800	7	7	0.953	1	0:00:07.997591
900	2	6	0.345	0	0:00:07.993535
1000	5	5	0.922	1	0:00:07.995530
1100	7	8	0.00582	0	0:00:07.997441
1200	8	8	0.037	1	0:00:07.998797
1300	4	3	0.781	0	0:00:07.994653
1400	5	3	0.222	0	0:00:07.992500
1500	1	1	0.935	1	0:00:08.001974
1600	8	6	0.0619	0	0:00:07.994688
1700	5	5	0.0777	1	0:00:07.994639
1800	4	0	0.0352	0	0:00:07.994872
1900	8	8	0.953	1	0:00:07.995384
2000	1	1	0.0216	1	0:00:07.994472
2100	2	2	0.531	1	0:00:07.996558
2200	0	0	0.371	1	0:00:07.994596
2300	3	-1	0.0	0	0:00:07.994354
2400	0	0	0.953	1	0:00:08.000892
2500	4	4	0.141	1	0:00:07.992944
2600	8	8	0.78	1	0:00:07.995211
2700	9	1	0.277	0	0:00:08.000927
2800	4	4	0.234	1	0:00:07.997172
2900	3	5	0.0466	0	0:00:08.001624
3000	5	5	0.873	1	0:00:07.997633
3100	0	0	0.744	1	0:00:07.994409
3200	5	5	0.769	1	0:00:07.997562
3300	4	-1	0.0	0	0:00:07.994351
3400	6	6	0.00852	1	0:00:07.997848
3500	1	1	0.00521	1	0:00:07.997959
3600	4	2	0.171	0	0:00:08.000624
3700	3	3	0.953	1	0:00:07.996330
3800	9	9	0.316	1	0:00:07.998653
3900	3	6	0.399	0	0:00:08.007721
4000	8	-1	0.0	0	0:00:07.997983
4100	7	7	0.953	1	0:00:07.997743
4200	4	4	0.397	1	0:00:07.992419
4300	8	8	0.416	1	0:00:07.996019
4400	3	4	0.106	0	0:00:07.996992
4500	3	3	0.374	1	0:00:07.997576
4600	4	4	0.913	1	0:00:07.998637
4700	6	6	0.0693	1	0:00:08.000407
4800	9	9	0.953	1	0:00:08.001310
4900	3	3	0.265	1	0:00:07.998415
5000	7	7	0.953	1	0:00:08.000456
5100	3	3	0.953	1	0:00:07.999674
5200	3	3	0.252	1	0:00:07.999732
5300	9	9	0.858	1	0:00:07.999303
5400	9	9	0.715	1	0:00:07.997271
5500	8	8	0.535	1	0:00:07.998017
5600	6	-1	0.0	0	0:00:07.994192
5700	3	3	0.0511	1	0:00:07.996593
5800	2	2	0.749	1	0:00:07.997251
5900	4	-1	0.0	0	0:00:07.998483
6000	8	8	0.434	1	0:00:08.001460
6100	1	1	0.578	1	0:00:07.997481
6200	3	3	0.458	1	0:00:07.998349
6300	1	1	0.393	1	0:00:07.997164
6400	0	0	0.172	1	0:00:08.002695
6500	7	6	0.0977	0	0:00:07.997448
6600	7	7	0.953	1	0:00:07.999937
6700	6	6	0.835	1	0:00:08.000874
6800	6	6	0.149	1	0:00:07.997036
6900	3	3	0.598	1	0:00:08.000283
7000	2	2	0.0777	1	0:00:07.996661
7100	9	5	0.177	0	0:00:07.998279
7200	4	4	0.255	1	0:00:07.997927
7300	3	4	0.0805	0	0:00:07.996674
7400	3	3	0.32	1	0:00:07.997022
7500	6	6	0.953	1	0:00:08.003595
7600	8	-1	0.0	0	0:00:07.995988
7700	6	6	0.913	1	0:00:07.996153
7800	0	0	0.694	1	0:00:07.993550
7900	0	4	0.0948	0	0:00:07.999707
8000	9	9	0.582	1	0:00:07.997178
8100	6	2	0.0346	0	0:00:07.999723
8200	3	4	0.354	0	0:00:07.997029
8300	5	-1	0.0	0	0:00:07.998924
8400	0	0	0.267	1	0:00:07.995120
8500	4	4	0.727	1	0:00:07.991534
8600	3	6	0.034	0	0:00:07.995428
8700	3	3	0.169	1	0:00:07.994377
8800	0	0	0.725	1	0:00:07.996220
8900	2	4	0.0952	0	0:00:07.992706
9000	8	8	0.953	1	0:00:08.000289
9100	9	1	0.187	0	0:00:07.998262
9200	8	8	0.409	1	0:00:07.995947
9300	5	-1	0.0	0	0:00:07.997096
9400	6	6	0.728	1	0:00:07.997827
9500	9	9	0.727	1	0:00:07.997931
9600	8	8	0.342	1	0:00:07.998562
9700	0	0	0.728	1	0:00:07.994261
9800	1	1	0.953	1	0:00:08.004552
9900	8	8	0.892	1	0:00:07.996238
