idx	label	predict	radius	correct	time
30000	3	3	0.567	1	0:00:08.173593
30100	4	5	0.0476	0	0:00:08.170192
30200	5	5	0.855	1	0:00:08.173522
30300	6	6	0.719	1	0:00:08.173020
30400	9	9	0.953	1	0:00:08.180991
30500	4	4	0.499	1	0:00:08.172516
30600	8	-1	0.0	0	0:00:08.176028
30700	7	7	0.823	1	0:00:08.174210
30800	7	7	0.953	1	0:00:08.175296
30900	2	6	0.264	0	0:00:08.168870
31000	5	5	0.953	1	0:00:08.171053
31100	7	7	0.305	1	0:00:08.175055
31200	8	8	0.176	1	0:00:08.178287
31300	4	3	0.533	0	0:00:08.165494
31400	5	5	0.272	1	0:00:08.167620
31500	1	1	0.855	1	0:00:08.176216
31600	8	6	0.0414	0	0:00:08.174675
31700	5	5	0.111	1	0:00:08.174950
31800	4	4	0.359	1	0:00:08.174062
31900	8	8	0.953	1	0:00:08.178343
32000	1	1	0.543	1	0:00:08.174677
32100	2	2	0.672	1	0:00:08.172040
32200	0	0	0.185	1	0:00:08.172218
32300	3	4	0.0353	0	0:00:08.171088
32400	0	0	0.953	1	0:00:08.176728
32500	4	4	0.2	1	0:00:08.173472
32600	8	8	0.953	1	0:00:08.171061
32700	9	9	0.283	1	0:00:08.179874
32800	4	4	0.349	1	0:00:08.175503
32900	3	5	0.149	0	0:00:08.176325
33000	5	5	0.953	1	0:00:08.177332
33100	0	0	0.953	1	0:00:08.165781
33200	5	5	0.596	1	0:00:08.176276
33300	4	4	0.35	1	0:00:08.173670
33400	6	4	0.589	0	0:00:08.176611
33500	1	1	0.0679	1	0:00:08.175647
33600	4	2	0.271	0	0:00:08.174966
33700	3	3	0.953	1	0:00:08.169884
33800	9	9	0.337	1	0:00:08.173244
33900	3	6	0.396	0	0:00:08.172582
34000	8	0	0.00481	0	0:00:08.175367
34100	7	7	0.953	1	0:00:08.173321
34200	4	2	0.158	0	0:00:08.169828
34300	8	8	0.953	1	0:00:08.172166
34400	3	3	0.0207	1	0:00:08.170186
34500	3	5	0.202	0	0:00:08.171907
34600	4	4	0.202	1	0:00:08.174810
34700	6	6	0.182	1	0:00:08.174323
34800	9	9	0.953	1	0:00:08.175383
34900	3	-1	0.0	0	0:00:08.175325
35000	7	7	0.953	1	0:00:08.180044
35100	3	3	0.953	1	0:00:08.173709
35200	3	3	0.786	1	0:00:08.172702
35300	9	9	0.413	1	0:00:08.174223
35400	9	9	0.935	1	0:00:08.172799
35500	8	8	0.53	1	0:00:08.173414
35600	6	5	0.127	0	0:00:08.174591
35700	3	3	0.448	1	0:00:08.181654
35800	2	2	0.758	1	0:00:08.173398
35900	4	3	0.245	0	0:00:08.169677
36000	8	8	0.847	1	0:00:08.173149
36100	1	1	0.632	1	0:00:08.174099
36200	3	3	0.227	1	0:00:08.174912
36300	1	1	0.855	1	0:00:08.175958
36400	0	8	0.232	0	0:00:08.174460
36500	7	6	0.221	0	0:00:08.179712
36600	7	7	0.953	1	0:00:08.179663
36700	6	6	0.359	1	0:00:08.175585
36800	6	4	0.106	0	0:00:08.173942
36900	3	3	0.837	1	0:00:08.179643
37000	2	8	0.219	0	0:00:08.174290
37100	9	8	0.055	0	0:00:08.183121
37200	4	-1	0.0	0	0:00:08.175663
37300	3	5	0.302	0	0:00:08.173863
37400	3	3	0.837	1	0:00:08.174099
37500	6	6	0.953	1	0:00:08.179810
37600	8	9	0.0174	0	0:00:08.175456
37700	6	6	0.865	1	0:00:08.172755
37800	0	0	0.858	1	0:00:08.168471
37900	0	-1	0.0	0	0:00:08.174340
38000	9	9	0.953	1	0:00:08.175783
38100	6	2	0.78	0	0:00:08.172220
38200	3	4	0.369	0	0:00:08.171999
38300	5	2	0.0998	0	0:00:08.168512
38400	0	0	0.168	1	0:00:08.168272
38500	4	4	0.892	1	0:00:08.165373
38600	3	5	0.0445	0	0:00:08.172710
38700	3	3	0.953	1	0:00:08.172270
38800	0	0	0.953	1	0:00:08.171482
38900	2	2	0.707	1	0:00:08.169390
39000	8	8	0.953	1	0:00:08.169426
39100	9	1	0.00441	0	0:00:08.168062
39200	8	8	0.953	1	0:00:08.162888
39300	5	5	0.224	1	0:00:08.170023
39400	6	6	0.892	1	0:00:08.166260
39500	9	9	0.733	1	0:00:08.169407
39600	8	8	0.953	1	0:00:08.163129
39700	0	0	0.623	1	0:00:08.161704
39800	1	1	0.953	1	0:00:08.170847
39900	8	8	0.635	1	0:00:08.166282
