idx	label	predict	radius	correct	time
30000	3	3	0.375	1	0:00:08.170595
30100	4	5	0.0655	0	0:00:08.167328
30200	5	5	0.57	1	0:00:08.171388
30300	6	6	0.953	1	0:00:08.169203
30400	9	9	0.953	1	0:00:08.172578
30500	4	-1	0.0	0	0:00:08.169034
30600	8	8	0.666	1	0:00:08.170499
30700	7	7	0.953	1	0:00:08.168043
30800	7	7	0.953	1	0:00:08.168248
30900	2	3	0.271	0	0:00:08.166125
31000	5	5	0.953	1	0:00:08.168156
31100	7	8	0.435	0	0:00:08.166361
31200	8	8	0.271	1	0:00:08.167946
31300	4	4	0.0343	1	0:00:08.161566
31400	5	5	0.155	1	0:00:08.163297
31500	1	1	0.232	1	0:00:08.169178
31600	8	-1	0.0	0	0:00:08.169368
31700	5	5	0.457	1	0:00:08.167926
31800	4	0	0.307	0	0:00:08.167736
31900	8	8	0.953	1	0:00:08.163440
32000	1	1	0.726	1	0:00:08.168152
32100	2	2	0.553	1	0:00:08.169373
32200	0	0	0.525	1	0:00:08.164768
32300	3	3	0.15	1	0:00:08.170476
32400	0	0	0.953	1	0:00:08.165341
32500	4	6	0.0492	0	0:00:08.165010
32600	8	8	0.275	1	0:00:08.166704
32700	9	3	0.466	0	0:00:08.171682
32800	4	4	0.0697	1	0:00:08.165529
32900	3	5	0.0733	0	0:00:08.167164
33000	5	5	0.133	1	0:00:08.168453
33100	0	0	0.786	1	0:00:08.165310
33200	5	5	0.0288	1	0:00:08.169642
33300	4	3	0.403	0	0:00:08.169084
33400	6	4	0.102	0	0:00:08.166526
33500	1	3	0.0309	0	0:00:08.168232
33600	4	2	0.169	0	0:00:08.163235
33700	3	3	0.862	1	0:00:08.162975
33800	9	9	0.574	1	0:00:08.166250
33900	3	3	0.303	1	0:00:08.165461
34000	8	0	0.256	0	0:00:08.166943
34100	7	7	0.953	1	0:00:08.169035
34200	4	4	0.172	1	0:00:08.163560
34300	8	-1	0.0	0	0:00:08.167836
34400	3	5	0.00147	0	0:00:08.166236
34500	3	3	0.788	1	0:00:08.166575
34600	4	7	0.0813	0	0:00:08.172613
34700	6	5	0.245	0	0:00:08.168871
34800	9	9	0.953	1	0:00:08.171129
34900	3	3	0.0967	1	0:00:08.168651
35000	7	7	0.953	1	0:00:08.170461
35100	3	3	0.565	1	0:00:08.168088
35200	3	3	0.158	1	0:00:08.168333
35300	9	9	0.953	1	0:00:08.169845
35400	9	9	0.787	1	0:00:08.167157
35500	8	8	0.53	1	0:00:08.166191
35600	6	-1	0.0	0	0:00:08.166252
35700	3	3	0.334	1	0:00:08.167604
35800	2	2	0.821	1	0:00:08.166001
35900	4	3	0.635	0	0:00:08.160781
36000	8	8	0.4	1	0:00:08.167975
36100	1	1	0.847	1	0:00:08.168815
36200	3	3	0.468	1	0:00:08.164667
36300	1	1	0.278	1	0:00:08.167523
36400	0	0	0.00521	1	0:00:08.167371
36500	7	5	0.154	0	0:00:08.161682
36600	7	7	0.953	1	0:00:08.163982
36700	6	6	0.752	1	0:00:08.164370
36800	6	6	0.31	1	0:00:08.162724
36900	3	3	0.56	1	0:00:08.166081
37000	2	0	0.153	0	0:00:08.163102
37100	9	-1	0.0	0	0:00:08.167170
37200	4	3	0.129	0	0:00:08.161987
37300	3	5	0.288	0	0:00:08.161601
37400	3	3	0.273	1	0:00:08.162997
37500	6	6	0.953	1	0:00:08.163264
37600	8	-1	0.0	0	0:00:08.162491
37700	6	6	0.953	1	0:00:08.158035
37800	0	0	0.0894	1	0:00:08.156940
37900	0	0	0.175	1	0:00:08.159674
38000	9	9	0.42	1	0:00:08.156826
38100	6	2	0.303	0	0:00:08.162599
38200	3	0	0.108	0	0:00:08.162791
38300	5	5	0.22	1	0:00:08.161877
38400	0	0	0.33	1	0:00:08.162133
38500	4	4	0.329	1	0:00:08.157085
38600	3	5	0.291	0	0:00:08.162807
38700	3	3	0.526	1	0:00:08.162371
38800	0	0	0.455	1	0:00:08.157686
38900	2	2	0.121	1	0:00:08.161679
39000	8	8	0.953	1	0:00:08.163044
39100	9	1	0.367	0	0:00:08.166539
39200	8	8	0.537	1	0:00:08.160424
39300	5	3	0.565	0	0:00:08.164944
39400	6	6	0.953	1	0:00:08.165470
39500	9	-1	0.0	0	0:00:08.166662
39600	8	8	0.606	1	0:00:08.163125
39700	0	0	0.162	1	0:00:08.161505
39800	1	1	0.953	1	0:00:08.165377
39900	8	8	0.833	1	0:00:08.163164
