idx	label	predict	radius	correct	time
20000	3	3	0.771	1	0:00:08.073128
20100	4	4	0.161	1	0:00:08.067438
20200	5	5	0.56	1	0:00:08.072612
20300	6	6	0.794	1	0:00:08.068201
20400	9	9	0.953	1	0:00:08.080114
20500	4	6	0.0858	0	0:00:08.070544
20600	8	8	0.22	1	0:00:08.073052
20700	7	7	0.953	1	0:00:08.072275
20800	7	7	0.953	1	0:00:08.068928
20900	2	6	0.605	0	0:00:08.066420
21000	5	5	0.953	1	0:00:08.070284
21100	7	8	0.377	0	0:00:08.073098
21200	8	0	0.0772	0	0:00:08.071419
21300	4	3	0.814	0	0:00:08.062358
21400	5	3	0.0458	0	0:00:08.067381
21500	1	1	0.749	1	0:00:08.074270
21600	8	9	0.18	0	0:00:08.071271
21700	5	3	0.0403	0	0:00:08.072723
21800	4	0	0.0395	0	0:00:08.072922
21900	8	8	0.953	1	0:00:08.071169
22000	1	1	0.279	1	0:00:08.068982
22100	2	2	0.465	1	0:00:08.066951
22200	0	0	0.317	1	0:00:08.071678
22300	3	4	0.0954	0	0:00:08.068862
22400	0	0	0.953	1	0:00:08.073315
22500	4	4	0.602	1	0:00:08.069088
22600	8	8	0.953	1	0:00:08.069093
22700	9	9	0.0961	1	0:00:08.074700
22800	4	4	0.488	1	0:00:08.069000
22900	3	5	0.0323	0	0:00:08.075003
23000	5	5	0.953	1	0:00:08.072114
23100	0	0	0.953	1	0:00:08.067842
23200	5	5	0.747	1	0:00:08.073245
23300	4	4	0.383	1	0:00:08.072297
23400	6	4	0.577	0	0:00:08.071254
23500	1	9	0.36	0	0:00:08.075547
23600	4	2	0.953	0	0:00:08.073370
23700	3	3	0.877	1	0:00:08.078021
23800	9	9	0.0746	1	0:00:08.074645
23900	3	6	0.0761	0	0:00:08.075087
24000	8	0	0.0695	0	0:00:08.073301
24100	7	7	0.953	1	0:00:08.076542
24200	4	4	0.559	1	0:00:08.071860
24300	8	8	0.953	1	0:00:08.075267
24400	3	-1	0.0	0	0:00:08.071456
24500	3	5	0.435	0	0:00:08.075767
24600	4	7	0.157	0	0:00:08.076551
24700	6	5	0.0237	0	0:00:08.074892
24800	9	9	0.953	1	0:00:08.079023
24900	3	3	0.104	1	0:00:08.078524
25000	7	7	0.953	1	0:00:08.077985
25100	3	3	0.953	1	0:00:08.076271
25200	3	3	0.839	1	0:00:08.076955
25300	9	9	0.442	1	0:00:08.076541
25400	9	-1	0.0	0	0:00:08.074764
25500	8	8	0.953	1	0:00:08.072326
25600	6	5	0.0834	0	0:00:08.071268
25700	3	3	0.399	1	0:00:08.073592
25800	2	2	0.624	1	0:00:08.072265
25900	4	3	0.0944	0	0:00:08.066967
26000	8	8	0.388	1	0:00:08.073570
26100	1	1	0.935	1	0:00:08.073350
26200	3	3	0.4	1	0:00:08.074652
26300	1	1	0.347	1	0:00:08.073841
26400	0	4	0.312	0	0:00:08.073130
26500	7	6	0.204	0	0:00:08.070792
26600	7	7	0.953	1	0:00:08.075984
26700	6	6	0.703	1	0:00:08.076676
26800	6	6	0.517	1	0:00:08.071442
26900	3	3	0.953	1	0:00:08.077297
27000	2	2	0.0604	1	0:00:08.068802
27100	9	3	0.935	0	0:00:08.074511
27200	4	4	0.0761	1	0:00:08.070390
27300	3	5	0.205	0	0:00:08.073941
27400	3	3	0.0728	1	0:00:08.071904
27500	6	6	0.953	1	0:00:08.077117
27600	8	9	0.314	0	0:00:08.069894
27700	6	6	0.953	1	0:00:08.069538
27800	0	0	0.922	1	0:00:08.071725
27900	0	8	0.717	0	0:00:08.074502
28000	9	9	0.627	1	0:00:08.072192
28100	6	2	0.877	0	0:00:08.073393
28200	3	6	0.341	0	0:00:08.075410
28300	5	2	0.176	0	0:00:08.076308
28400	0	0	0.23	1	0:00:08.072729
28500	4	4	0.953	1	0:00:08.071333
28600	3	3	0.689	1	0:00:08.075827
28700	3	3	0.281	1	0:00:08.077432
28800	0	0	0.953	1	0:00:08.076421
28900	2	4	0.154	0	0:00:08.074455
29000	8	8	0.953	1	0:00:08.078870
29100	9	1	0.402	0	0:00:08.075543
29200	8	8	0.905	1	0:00:08.073120
29300	5	3	0.0538	0	0:00:08.076970
29400	6	6	0.842	1	0:00:08.074458
29500	9	9	0.709	1	0:00:08.076638
29600	8	8	0.751	1	0:00:08.074278
29700	0	0	0.877	1	0:00:08.076651
29800	1	1	0.953	1	0:00:08.083194
29900	8	8	0.662	1	0:00:08.075476
