idx	label	predict	radius	correct	time
20000	3	3	0.842	1	0:00:08.051127
20100	4	4	0.0741	1	0:00:08.049240
20200	5	5	0.829	1	0:00:08.052022
20300	6	6	0.953	1	0:00:08.050378
20400	9	9	0.953	1	0:00:08.054672
20500	4	6	0.421	0	0:00:08.052329
20600	8	8	0.573	1	0:00:08.056014
20700	7	7	0.953	1	0:00:08.050983
20800	7	7	0.953	1	0:00:08.051771
20900	2	6	0.414	0	0:00:08.047408
21000	5	5	0.953	1	0:00:08.051311
21100	7	8	0.00219	0	0:00:08.051207
21200	8	8	0.223	1	0:00:08.050584
21300	4	3	0.743	0	0:00:08.041317
21400	5	3	0.204	0	0:00:08.046598
21500	1	1	0.873	1	0:00:08.052611
21600	8	9	0.462	0	0:00:08.049433
21700	5	3	0.101	0	0:00:08.049804
21800	4	4	0.0679	1	0:00:08.049608
21900	8	8	0.953	1	0:00:08.047593
22000	1	1	0.656	1	0:00:08.048579
22100	2	2	0.759	1	0:00:08.046675
22200	0	0	0.258	1	0:00:08.048544
22300	3	4	0.0181	0	0:00:08.046125
22400	0	0	0.953	1	0:00:08.049762
22500	4	4	0.443	1	0:00:08.047255
22600	8	8	0.953	1	0:00:08.048994
22700	9	9	0.567	1	0:00:08.052923
22800	4	4	0.478	1	0:00:08.048579
22900	3	5	0.205	0	0:00:08.048218
23000	5	5	0.953	1	0:00:08.048298
23100	0	0	0.953	1	0:00:08.043551
23200	5	5	0.837	1	0:00:08.048746
23300	4	4	0.368	1	0:00:08.044405
23400	6	4	0.602	0	0:00:08.045325
23500	1	1	0.518	1	0:00:08.048784
23600	4	2	0.581	0	0:00:08.049247
23700	3	3	0.935	1	0:00:08.048997
23800	9	9	0.811	1	0:00:08.050310
23900	3	3	0.24	1	0:00:08.048712
24000	8	0	0.0798	0	0:00:08.048092
24100	7	7	0.953	1	0:00:08.050803
24200	4	4	0.597	1	0:00:08.046143
24300	8	8	0.953	1	0:00:08.049652
24400	3	-1	0.0	0	0:00:08.046156
24500	3	-1	0.0	0	0:00:08.049956
24600	4	7	0.455	0	0:00:08.049895
24700	6	-1	0.0	0	0:00:08.049722
24800	9	9	0.953	1	0:00:08.052077
24900	3	3	0.376	1	0:00:08.051022
25000	7	7	0.953	1	0:00:08.053181
25100	3	3	0.953	1	0:00:08.050976
25200	3	3	0.953	1	0:00:08.049553
25300	9	9	0.913	1	0:00:08.051363
25400	9	9	0.412	1	0:00:08.051452
25500	8	8	0.788	1	0:00:08.047854
25600	6	5	0.0931	0	0:00:08.048210
25700	3	5	0.257	0	0:00:08.049565
25800	2	2	0.671	1	0:00:08.048411
25900	4	3	0.213	0	0:00:08.046600
26000	8	8	0.612	1	0:00:08.048341
26100	1	1	0.953	1	0:00:08.051757
26200	3	3	0.65	1	0:00:08.050475
26300	1	1	0.831	1	0:00:08.050036
26400	0	0	0.128	1	0:00:08.047713
26500	7	6	0.253	0	0:00:08.048706
26600	7	7	0.953	1	0:00:08.050970
26700	6	6	0.935	1	0:00:08.048462
26800	6	6	0.315	1	0:00:08.047519
26900	3	3	0.953	1	0:00:08.051252
27000	2	8	0.224	0	0:00:08.045691
27100	9	9	0.144	1	0:00:08.052589
27200	4	4	0.0824	1	0:00:08.047190
27300	3	5	0.273	0	0:00:08.048937
27400	3	5	0.0969	0	0:00:08.048613
27500	6	6	0.953	1	0:00:08.051040
27600	8	9	0.346	0	0:00:08.047837
27700	6	6	0.953	1	0:00:08.045461
27800	0	0	0.953	1	0:00:08.045737
27900	0	8	0.466	0	0:00:08.048156
28000	9	9	0.953	1	0:00:08.051040
28100	6	2	0.508	0	0:00:08.047822
28200	3	-1	0.0	0	0:00:08.048050
28300	5	2	0.0727	0	0:00:08.045352
28400	0	0	0.439	1	0:00:08.046117
28500	4	4	0.953	1	0:00:08.048803
28600	3	3	0.429	1	0:00:08.047445
28700	3	3	0.303	1	0:00:08.047880
28800	0	0	0.953	1	0:00:08.049255
28900	2	-1	0.0	0	0:00:08.047075
29000	8	8	0.953	1	0:00:08.050482
29100	9	1	0.577	0	0:00:08.049159
29200	8	8	0.913	1	0:00:08.045927
29300	5	3	0.0833	0	0:00:08.047879
29400	6	6	0.847	1	0:00:08.047432
29500	9	9	0.953	1	0:00:08.048840
29600	8	8	0.581	1	0:00:08.046282
29700	0	0	0.913	1	0:00:08.046616
29800	1	1	0.953	1	0:00:08.053078
29900	8	8	0.953	1	0:00:08.048182
