idx	label	predict	radius	correct	time
20000	3	3	0.922	1	0:00:08.060864
20100	4	4	0.0533	1	0:00:08.057318
20200	5	5	0.855	1	0:00:08.062851
20300	6	6	0.922	1	0:00:08.061280
20400	9	9	0.953	1	0:00:08.065370
20500	4	6	0.325	0	0:00:08.060608
20600	8	8	0.437	1	0:00:08.061944
20700	7	7	0.953	1	0:00:08.063683
20800	7	7	0.953	1	0:00:08.062917
20900	2	6	0.366	0	0:00:08.059311
21000	5	5	0.953	1	0:00:08.062046
21100	7	-1	0.0	0	0:00:08.061723
21200	8	8	0.138	1	0:00:08.063913
21300	4	3	0.699	0	0:00:08.055000
21400	5	3	0.279	0	0:00:08.060393
21500	1	1	0.953	1	0:00:08.064914
21600	8	9	0.285	0	0:00:08.062865
21700	5	3	0.0861	0	0:00:08.063181
21800	4	4	0.0699	1	0:00:08.059423
21900	8	8	0.953	1	0:00:08.060626
22000	1	1	0.465	1	0:00:08.060039
22100	2	2	0.729	1	0:00:08.059516
22200	0	0	0.13	1	0:00:08.061825
22300	3	4	0.103	0	0:00:08.060092
22400	0	0	0.935	1	0:00:08.065207
22500	4	4	0.535	1	0:00:08.060995
22600	8	8	0.953	1	0:00:08.061575
22700	9	9	0.54	1	0:00:08.067084
22800	4	4	0.472	1	0:00:08.060318
22900	3	5	0.105	0	0:00:08.063588
23000	5	5	0.953	1	0:00:08.063098
23100	0	0	0.953	1	0:00:08.058789
23200	5	5	0.764	1	0:00:08.063880
23300	4	4	0.297	1	0:00:08.062894
23400	6	4	0.619	0	0:00:08.060683
23500	1	1	0.548	1	0:00:08.063596
23600	4	2	0.575	0	0:00:08.069864
23700	3	3	0.935	1	0:00:08.063846
23800	9	9	0.386	1	0:00:08.064962
23900	3	3	0.155	1	0:00:08.066206
24000	8	0	0.0716	0	0:00:08.064712
24100	7	7	0.953	1	0:00:08.066983
24200	4	4	0.494	1	0:00:08.061827
24300	8	8	0.953	1	0:00:08.061982
24400	3	-1	0.0	0	0:00:08.060443
24500	3	5	0.14	0	0:00:08.063280
24600	4	7	0.459	0	0:00:08.068297
24700	6	6	0.0204	1	0:00:08.062347
24800	9	9	0.953	1	0:00:08.066037
24900	3	3	0.407	1	0:00:08.064397
25000	7	7	0.953	1	0:00:08.066015
25100	3	3	0.953	1	0:00:08.064551
25200	3	3	0.953	1	0:00:08.061917
25300	9	9	0.721	1	0:00:08.063174
25400	9	9	0.254	1	0:00:08.062282
25500	8	8	0.849	1	0:00:08.061810
25600	6	5	0.217	0	0:00:08.061558
25700	3	5	0.0944	0	0:00:08.063668
25800	2	2	0.704	1	0:00:08.066470
25900	4	3	0.194	0	0:00:08.062451
26000	8	8	0.722	1	0:00:08.065574
26100	1	1	0.935	1	0:00:08.070487
26200	3	3	0.757	1	0:00:08.067233
26300	1	1	0.793	1	0:00:08.066399
26400	0	0	0.254	1	0:00:08.065450
26500	7	6	0.385	0	0:00:08.062679
26600	7	7	0.953	1	0:00:08.068268
26700	6	6	0.935	1	0:00:08.061434
26800	6	6	0.341	1	0:00:08.060449
26900	3	3	0.953	1	0:00:08.067315
27000	2	8	0.206	0	0:00:08.059385
27100	9	3	0.132	0	0:00:08.063118
27200	4	4	0.0883	1	0:00:08.059626
27300	3	5	0.247	0	0:00:08.061340
27400	3	5	0.088	0	0:00:08.062350
27500	6	6	0.953	1	0:00:08.063794
27600	8	9	0.276	0	0:00:08.063046
27700	6	6	0.953	1	0:00:08.057609
27800	0	0	0.922	1	0:00:08.059909
27900	0	8	0.559	0	0:00:08.061525
28000	9	9	0.953	1	0:00:08.061288
28100	6	2	0.458	0	0:00:08.063209
28200	3	6	0.0105	0	0:00:08.061118
28300	5	2	0.144	0	0:00:08.058674
28400	0	0	0.312	1	0:00:08.063521
28500	4	4	0.953	1	0:00:08.058225
28600	3	3	0.307	1	0:00:08.062401
28700	3	3	0.419	1	0:00:08.061760
28800	0	0	0.935	1	0:00:08.059953
28900	2	2	0.0181	1	0:00:08.057159
29000	8	8	0.953	1	0:00:08.059581
29100	9	1	0.558	0	0:00:08.062570
29200	8	8	0.935	1	0:00:08.057744
29300	5	3	0.171	0	0:00:08.060256
29400	6	6	0.752	1	0:00:08.058079
29500	9	9	0.935	1	0:00:08.060164
29600	8	8	0.641	1	0:00:08.058274
29700	0	0	0.898	1	0:00:08.060483
29800	1	1	0.953	1	0:00:08.064053
29900	8	8	0.922	1	0:00:08.064620
