idx	label	predict	radius	correct	time
20000	3	3	0.396	1	0:00:08.095940
20100	4	5	0.0559	0	0:00:08.093230
20200	5	5	0.544	1	0:00:08.097758
20300	6	4	0.106	0	0:00:08.094584
20400	9	9	0.463	1	0:00:08.101198
20500	4	4	0.155	1	0:00:08.097410
20600	8	3	0.419	0	0:00:08.100121
20700	7	7	0.381	1	0:00:08.100635
20800	7	7	0.642	1	0:00:08.095287
20900	2	4	0.671	0	0:00:08.091855
21000	5	5	0.953	1	0:00:08.095244
21100	7	8	0.112	0	0:00:08.098139
21200	8	8	0.125	1	0:00:08.098482
21300	4	3	0.577	0	0:00:08.090277
21400	5	3	0.617	0	0:00:08.092428
21500	1	1	0.0451	1	0:00:08.100673
21600	8	4	0.585	0	0:00:08.097018
21700	5	2	0.709	0	0:00:08.096811
21800	4	8	0.0996	0	0:00:08.095920
21900	8	8	0.953	1	0:00:08.096386
22000	1	6	0.0547	0	0:00:08.095068
22100	2	-1	0.0	0	0:00:08.092050
22200	0	0	0.396	1	0:00:08.098523
22300	3	6	0.275	0	0:00:08.092297
22400	0	0	0.935	1	0:00:08.099243
22500	4	2	0.593	0	0:00:08.092989
22600	8	8	0.839	1	0:00:08.096648
22700	9	3	0.579	0	0:00:08.099726
22800	4	3	0.0928	0	0:00:08.092785
22900	3	5	0.131	0	0:00:08.095261
23000	5	5	0.935	1	0:00:08.095215
23100	0	0	0.473	1	0:00:08.091242
23200	5	7	0.0444	0	0:00:08.094364
23300	4	4	0.816	1	0:00:08.094534
23400	6	4	0.359	0	0:00:08.095671
23500	1	4	0.187	0	0:00:08.094222
23600	4	2	0.558	0	0:00:08.092787
23700	3	4	0.0784	0	0:00:08.094644
23800	9	-1	0.0	0	0:00:08.094094
23900	3	3	0.18	1	0:00:08.093931
24000	8	4	0.589	0	0:00:08.089978
24100	7	7	0.425	1	0:00:08.095636
24200	4	2	0.186	0	0:00:08.091346
24300	8	8	0.63	1	0:00:08.088656
24400	3	6	0.0933	0	0:00:08.088753
24500	3	3	0.433	1	0:00:08.093094
24600	4	4	0.218	1	0:00:08.093271
24700	6	4	0.154	0	0:00:08.092780
24800	9	9	0.727	1	0:00:08.095333
24900	3	3	0.628	1	0:00:08.095421
25000	7	7	0.537	1	0:00:08.099519
25100	3	4	0.123	0	0:00:08.094085
25200	3	3	0.443	1	0:00:08.092581
25300	9	-1	0.0	0	0:00:08.095957
25400	9	0	0.23	0	0:00:08.095340
25500	8	8	0.355	1	0:00:08.093804
25600	6	5	0.557	0	0:00:08.094054
25700	3	4	0.0718	0	0:00:08.095417
25800	2	4	0.00947	0	0:00:08.094396
25900	4	2	0.0489	0	0:00:08.088247
26000	8	8	0.206	1	0:00:08.094247
26100	1	1	0.0424	1	0:00:08.095391
26200	3	3	0.814	1	0:00:08.096828
26300	1	3	0.00635	0	0:00:08.095615
26400	0	8	0.141	0	0:00:08.092921
26500	7	4	0.278	0	0:00:08.094795
26600	7	7	0.953	1	0:00:08.099517
26700	6	6	0.166	1	0:00:08.093362
26800	6	6	0.157	1	0:00:08.091154
26900	3	4	0.229	0	0:00:08.097083
27000	2	2	0.175	1	0:00:08.092151
27100	9	3	0.704	0	0:00:08.096365
27200	4	4	0.617	1	0:00:08.090546
27300	3	5	0.0117	0	0:00:08.095960
27400	3	3	0.598	1	0:00:08.095752
27500	6	6	0.953	1	0:00:08.102921
27600	8	-1	0.0	0	0:00:08.093197
27700	6	6	0.953	1	0:00:08.091844
27800	0	8	0.00329	0	0:00:08.092480
27900	0	2	0.34	0	0:00:08.095876
28000	9	0	0.352	0	0:00:08.094979
28100	6	2	0.22	0	0:00:08.094534
28200	3	6	0.00573	0	0:00:08.098226
28300	5	3	0.136	0	0:00:08.096968
28400	0	8	0.604	0	0:00:08.094362
28500	4	4	0.935	1	0:00:08.093927
28600	3	6	0.173	0	0:00:08.097674
28700	3	3	0.448	1	0:00:08.095338
28800	0	0	0.825	1	0:00:08.096380
28900	2	2	0.453	1	0:00:08.093354
29000	8	8	0.691	1	0:00:08.095240
29100	9	3	0.352	0	0:00:08.100746
29200	8	8	0.807	1	0:00:08.093823
29300	5	5	0.35	1	0:00:08.096971
29400	6	6	0.405	1	0:00:08.097322
29500	9	5	0.102	0	0:00:08.096443
29600	8	8	0.935	1	0:00:08.093532
29700	0	0	0.672	1	0:00:08.092484
29800	1	1	0.869	1	0:00:08.103943
29900	8	8	0.261	1	0:00:08.095297
