idx	label	predict	radius	correct	time
0	3	3	0.397	1	0:00:08.138242
100	4	5	0.0193	0	0:00:08.139798
200	5	5	0.262	1	0:00:08.143787
300	6	6	0.913	1	0:00:08.144025
400	9	9	0.699	1	0:00:08.146062
500	4	-1	0.0	0	0:00:08.143496
600	8	8	0.414	1	0:00:08.145416
700	7	7	0.922	1	0:00:08.142940
800	7	7	0.953	1	0:00:08.146543
900	2	6	0.00563	0	0:00:08.144205
1000	5	5	0.953	1	0:00:08.145260
1100	7	0	0.153	0	0:00:08.145808
1200	8	8	0.487	1	0:00:08.142839
1300	4	3	0.358	0	0:00:08.140426
1400	5	3	0.000657	0	0:00:08.140840
1500	1	1	0.732	1	0:00:08.145939
1600	8	-1	0.0	0	0:00:08.141951
1700	5	5	0.092	1	0:00:08.142302
1800	4	4	0.415	1	0:00:08.142691
1900	8	8	0.922	1	0:00:08.140708
2000	1	1	0.699	1	0:00:08.143781
2100	2	2	0.454	1	0:00:08.141277
2200	0	0	0.242	1	0:00:08.140093
2300	3	3	0.0388	1	0:00:08.141641
2400	0	0	0.953	1	0:00:08.140164
2500	4	4	0.156	1	0:00:08.144873
2600	8	8	0.905	1	0:00:08.144016
2700	9	9	0.0578	1	0:00:08.148115
2800	4	4	0.357	1	0:00:08.144493
2900	3	7	0.132	0	0:00:08.148981
3000	5	5	0.798	1	0:00:08.143724
3100	0	0	0.616	1	0:00:08.138161
3200	5	5	0.52	1	0:00:08.145752
3300	4	4	0.282	1	0:00:08.142774
3400	6	4	0.473	0	0:00:08.143872
3500	1	1	0.112	1	0:00:08.150926
3600	4	2	0.459	0	0:00:08.147554
3700	3	3	0.725	1	0:00:08.142688
3800	9	9	0.735	1	0:00:08.146111
3900	3	3	0.0553	1	0:00:08.142299
4000	8	-1	0.0	0	0:00:08.144391
4100	7	7	0.953	1	0:00:08.147097
4200	4	4	0.17	1	0:00:08.142075
4300	8	8	0.595	1	0:00:08.142960
4400	3	3	0.0113	1	0:00:08.143201
4500	3	-1	0.0	0	0:00:08.145959
4600	4	4	0.481	1	0:00:08.148418
4700	6	5	0.134	0	0:00:08.145815
4800	9	9	0.953	1	0:00:08.147096
4900	3	3	0.695	1	0:00:08.151540
5000	7	7	0.953	1	0:00:08.147324
5100	3	3	0.715	1	0:00:08.147355
5200	3	3	0.643	1	0:00:08.142342
5300	9	9	0.736	1	0:00:08.144380
5400	9	9	0.78	1	0:00:08.144770
5500	8	8	0.324	1	0:00:08.145904
5600	6	6	0.238	1	0:00:08.143592
5700	3	3	0.625	1	0:00:08.145349
5800	2	2	0.494	1	0:00:08.144293
5900	4	3	0.0395	0	0:00:08.140918
6000	8	8	0.459	1	0:00:08.144475
6100	1	1	0.953	1	0:00:08.147491
6200	3	3	0.0383	1	0:00:08.145079
6300	1	1	0.75	1	0:00:08.152588
6400	0	0	0.535	1	0:00:08.146852
6500	7	-1	0.0	0	0:00:08.143780
6600	7	7	0.953	1	0:00:08.150457
6700	6	6	0.844	1	0:00:08.147520
6800	6	-1	0.0	0	0:00:08.145262
6900	3	3	0.609	1	0:00:08.148360
7000	2	0	0.0776	0	0:00:08.145222
7100	9	3	0.374	0	0:00:08.138571
7200	4	4	0.145	1	0:00:08.134447
7300	3	5	0.0632	0	0:00:08.136035
7400	3	5	0.357	0	0:00:08.136887
7500	6	6	0.953	1	0:00:08.137886
7600	8	2	0.0657	0	0:00:08.141359
7700	6	6	0.898	1	0:00:08.136504
7800	0	0	0.555	1	0:00:08.136473
7900	0	-1	0.0	0	0:00:08.140827
8000	9	9	0.758	1	0:00:08.141815
8100	6	6	0.0267	1	0:00:08.145428
8200	3	-1	0.0	0	0:00:08.142190
8300	5	-1	0.0	0	0:00:08.138813
8400	0	0	0.18	1	0:00:08.141535
8500	4	4	0.645	1	0:00:08.138609
8600	3	-1	0.0	0	0:00:08.142738
8700	3	3	0.526	1	0:00:08.144584
8800	0	0	0.953	1	0:00:08.142907
8900	2	4	0.187	0	0:00:08.145835
9000	8	8	0.953	1	0:00:08.145329
9100	9	1	0.256	0	0:00:08.146512
9200	8	8	0.771	1	0:00:08.144564
9300	5	-1	0.0	0	0:00:08.149369
9400	6	6	0.953	1	0:00:08.149204
9500	9	9	0.61	1	0:00:08.151746
9600	8	8	0.321	1	0:00:08.147387
9700	0	0	0.702	1	0:00:08.147899
9800	1	1	0.953	1	0:00:08.160331
9900	8	8	0.905	1	0:00:08.159942
