idx	label	predict	radius	correct	time
0	3	3	0.376	1	0:00:08.143510
100	4	5	0.0188	0	0:00:08.144805
200	5	5	0.345	1	0:00:08.149924
300	6	6	0.771	1	0:00:08.150496
400	9	9	0.531	1	0:00:08.149546
500	4	-1	0.0	0	0:00:08.149996
600	8	8	0.0168	1	0:00:08.149842
700	7	7	0.661	1	0:00:08.148288
800	7	7	0.953	1	0:00:08.151321
900	2	6	0.0573	0	0:00:08.147049
1000	5	5	0.881	1	0:00:08.150604
1100	7	0	0.132	0	0:00:08.147671
1200	8	8	0.095	1	0:00:08.145861
1300	4	3	0.373	0	0:00:08.142319
1400	5	5	0.0784	1	0:00:08.142079
1500	1	1	0.586	1	0:00:08.148003
1600	8	-1	0.0	0	0:00:08.145632
1700	5	5	0.0167	1	0:00:08.148756
1800	4	4	0.5	1	0:00:08.142537
1900	8	8	0.898	1	0:00:08.140685
2000	1	1	0.626	1	0:00:08.143169
2100	2	2	0.441	1	0:00:08.140083
2200	0	0	0.0779	1	0:00:08.140419
2300	3	4	0.0173	0	0:00:08.151958
2400	0	0	0.953	1	0:00:08.152043
2500	4	4	0.252	1	0:00:08.155934
2600	8	8	0.813	1	0:00:08.153824
2700	9	9	0.0517	1	0:00:08.154507
2800	4	4	0.335	1	0:00:08.150661
2900	3	-1	0.0	0	0:00:08.152806
3000	5	5	0.679	1	0:00:08.151367
3100	0	0	0.638	1	0:00:08.143097
3200	5	5	0.611	1	0:00:08.151086
3300	4	4	0.236	1	0:00:08.149361
3400	6	4	0.666	0	0:00:08.150644
3500	1	-1	0.0	0	0:00:08.148463
3600	4	2	0.435	0	0:00:08.148811
3700	3	3	0.7	1	0:00:08.144254
3800	9	9	0.377	1	0:00:08.146615
3900	3	6	0.0768	0	0:00:08.144343
4000	8	-1	0.0	0	0:00:08.148599
4100	7	7	0.922	1	0:00:08.150068
4200	4	4	0.238	1	0:00:08.146674
4300	8	8	0.672	1	0:00:08.147811
4400	3	-1	0.0	0	0:00:08.147783
4500	3	5	0.0425	0	0:00:08.157963
4600	4	4	0.52	1	0:00:08.151161
4700	6	5	0.294	0	0:00:08.152889
4800	9	9	0.953	1	0:00:08.156226
4900	3	3	0.591	1	0:00:08.152482
5000	7	7	0.953	1	0:00:08.155252
5100	3	3	0.71	1	0:00:08.153570
5200	3	3	0.654	1	0:00:08.151283
5300	9	9	0.421	1	0:00:08.155555
5400	9	9	0.695	1	0:00:08.157247
5500	8	8	0.471	1	0:00:08.157058
5600	6	-1	0.0	0	0:00:08.155667
5700	3	3	0.643	1	0:00:08.150380
5800	2	2	0.483	1	0:00:08.147851
5900	4	3	0.134	0	0:00:08.147531
6000	8	8	0.534	1	0:00:08.150512
6100	1	1	0.702	1	0:00:08.150941
6200	3	3	0.108	1	0:00:08.150985
6300	1	1	0.519	1	0:00:08.156252
6400	0	0	0.048	1	0:00:08.151192
6500	7	6	0.065	0	0:00:08.151221
6600	7	7	0.795	1	0:00:08.155342
6700	6	6	0.53	1	0:00:08.154418
6800	6	-1	0.0	0	0:00:08.153921
6900	3	3	0.526	1	0:00:08.156400
7000	2	0	0.151	0	0:00:08.156260
7100	9	3	0.359	0	0:00:08.156195
7200	4	4	0.0382	1	0:00:08.153580
7300	3	5	0.316	0	0:00:08.156154
7400	3	5	0.291	0	0:00:08.158548
7500	6	6	0.953	1	0:00:08.158530
7600	8	2	0.169	0	0:00:08.155540
7700	6	6	0.683	1	0:00:08.155322
7800	0	0	0.599	1	0:00:08.156707
7900	0	-1	0.0	0	0:00:08.153337
8000	9	9	0.562	1	0:00:08.150694
8100	6	2	0.164	0	0:00:08.152514
8200	3	6	0.1	0	0:00:08.162534
8300	5	4	0.0225	0	0:00:08.159003
8400	0	0	0.14	1	0:00:08.157882
8500	4	4	0.583	1	0:00:08.160092
8600	3	3	0.0478	1	0:00:08.159284
8700	3	3	0.636	1	0:00:08.158283
8800	0	0	0.953	1	0:00:08.155797
8900	2	4	0.191	0	0:00:08.159112
9000	8	8	0.759	1	0:00:08.158017
9100	9	1	0.181	0	0:00:08.157585
9200	8	8	0.892	1	0:00:08.151856
9300	5	-1	0.0	0	0:00:08.159426
9400	6	6	0.592	1	0:00:08.156306
9500	9	9	0.413	1	0:00:08.156877
9600	8	8	0.519	1	0:00:08.149832
9700	0	0	0.566	1	0:00:08.149255
9800	1	1	0.953	1	0:00:08.152163
9900	8	8	0.609	1	0:00:08.150450
