idx	label	predict	radius	correct	time
0	3	3	0.502	1	0:00:08.145874
100	4	5	0.0562	0	0:00:08.144120
200	5	5	0.336	1	0:00:08.148529
300	6	6	0.886	1	0:00:08.146480
400	9	9	0.632	1	0:00:08.153351
500	4	3	0.0541	0	0:00:08.153439
600	8	8	0.464	1	0:00:08.155295
700	7	7	0.833	1	0:00:08.152002
800	7	7	0.953	1	0:00:08.152250
900	2	6	0.0492	0	0:00:08.149004
1000	5	5	0.922	1	0:00:08.150073
1100	7	0	0.0729	0	0:00:08.148673
1200	8	8	0.275	1	0:00:08.146218
1300	4	3	0.357	0	0:00:08.142588
1400	5	3	0.0308	0	0:00:08.144123
1500	1	1	0.833	1	0:00:08.149390
1600	8	-1	0.0	0	0:00:08.144835
1700	5	-1	0.0	0	0:00:08.144905
1800	4	4	0.436	1	0:00:08.144150
1900	8	8	0.922	1	0:00:08.140409
2000	1	1	0.609	1	0:00:08.144981
2100	2	2	0.403	1	0:00:08.144264
2200	0	0	0.209	1	0:00:08.141618
2300	3	-1	0.0	0	0:00:08.140710
2400	0	0	0.953	1	0:00:08.140491
2500	4	4	0.194	1	0:00:08.139446
2600	8	8	0.855	1	0:00:08.138946
2700	9	1	0.245	0	0:00:08.143443
2800	4	4	0.206	1	0:00:08.142552
2900	3	2	0.034	0	0:00:08.147321
3000	5	5	0.725	1	0:00:08.142783
3100	0	0	0.658	1	0:00:08.136706
3200	5	5	0.448	1	0:00:08.142866
3300	4	4	0.173	1	0:00:08.142526
3400	6	4	0.603	0	0:00:08.143101
3500	1	1	0.134	1	0:00:08.145373
3600	4	2	0.559	0	0:00:08.148400
3700	3	3	0.728	1	0:00:08.144334
3800	9	9	0.381	1	0:00:08.151906
3900	3	6	0.16	0	0:00:08.143379
4000	8	-1	0.0	0	0:00:08.147341
4100	7	7	0.953	1	0:00:08.151050
4200	4	4	0.16	1	0:00:08.144876
4300	8	8	0.651	1	0:00:08.149340
4400	3	-1	0.0	0	0:00:08.149365
4500	3	5	0.166	0	0:00:08.151801
4600	4	4	0.512	1	0:00:08.155423
4700	6	-1	0.0	0	0:00:08.153757
4800	9	9	0.953	1	0:00:08.155827
4900	3	3	0.506	1	0:00:08.155029
5000	7	7	0.953	1	0:00:08.156563
5100	3	3	0.772	1	0:00:08.157713
5200	3	3	0.704	1	0:00:08.156459
5300	9	9	0.605	1	0:00:08.158360
5400	9	9	0.684	1	0:00:08.157826
5500	8	8	0.417	1	0:00:08.157516
5600	6	6	0.0997	1	0:00:08.157601
5700	3	3	0.61	1	0:00:08.159014
5800	2	2	0.665	1	0:00:08.157582
5900	4	3	0.0585	0	0:00:08.156148
6000	8	8	0.482	1	0:00:08.157524
6100	1	1	0.913	1	0:00:08.161881
6200	3	3	0.115	1	0:00:08.156829
6300	1	1	0.552	1	0:00:08.160458
6400	0	0	0.475	1	0:00:08.159110
6500	7	6	0.00456	0	0:00:08.158185
6600	7	7	0.953	1	0:00:08.164380
6700	6	6	0.662	1	0:00:08.160851
6800	6	-1	0.0	0	0:00:08.157089
6900	3	3	0.628	1	0:00:08.161613
7000	2	0	0.0507	0	0:00:08.157676
7100	9	3	0.351	0	0:00:08.158389
7200	4	4	0.0351	1	0:00:08.155802
7300	3	5	0.16	0	0:00:08.156379
7400	3	5	0.225	0	0:00:08.156757
7500	6	6	0.953	1	0:00:08.157655
7600	8	2	0.0945	0	0:00:08.159352
7700	6	6	0.711	1	0:00:08.152059
7800	0	0	0.632	1	0:00:08.149049
7900	0	-1	0.0	0	0:00:08.155359
8000	9	9	0.619	1	0:00:08.151675
8100	6	2	0.158	0	0:00:08.154734
8200	3	6	0.038	0	0:00:08.150602
8300	5	-1	0.0	0	0:00:08.149383
8400	0	0	0.237	1	0:00:08.149206
8500	4	4	0.65	1	0:00:08.147059
8600	3	-1	0.0	0	0:00:08.148244
8700	3	3	0.636	1	0:00:08.147822
8800	0	0	0.953	1	0:00:08.144776
8900	2	4	0.0397	0	0:00:08.146352
9000	8	8	0.935	1	0:00:08.146540
9100	9	1	0.373	0	0:00:08.145943
9200	8	8	0.852	1	0:00:08.141118
9300	5	-1	0.0	0	0:00:08.147612
9400	6	6	0.572	1	0:00:08.143781
9500	9	9	0.348	1	0:00:08.145211
9600	8	8	0.301	1	0:00:08.141511
9700	0	0	0.57	1	0:00:08.143561
9800	1	1	0.953	1	0:00:08.146033
9900	8	8	0.72	1	0:00:08.144369
