idx	label	predict	radius	correct	time
20000	3	3	0.577	1	0:00:08.156954
20100	4	5	0.0627	0	0:00:08.151791
20200	5	5	0.862	1	0:00:08.157957
20300	6	6	0.734	1	0:00:08.155930
20400	9	9	0.953	1	0:00:08.157579
20500	4	4	0.407	1	0:00:08.153735
20600	8	8	0.042	1	0:00:08.155015
20700	7	7	0.844	1	0:00:08.155282
20800	7	7	0.953	1	0:00:08.155528
20900	2	6	0.244	0	0:00:08.152735
21000	5	5	0.953	1	0:00:08.154074
21100	7	7	0.316	1	0:00:08.155545
21200	8	8	0.26	1	0:00:08.155586
21300	4	3	0.539	0	0:00:08.144934
21400	5	5	0.206	1	0:00:08.148331
21500	1	1	0.873	1	0:00:08.158482
21600	8	1	0.00138	0	0:00:08.154676
21700	5	5	0.126	1	0:00:08.153116
21800	4	4	0.336	1	0:00:08.153748
21900	8	8	0.953	1	0:00:08.151719
22000	1	1	0.665	1	0:00:08.155457
22100	2	2	0.694	1	0:00:08.154562
22200	0	0	0.216	1	0:00:08.154076
22300	3	-1	0.0	0	0:00:08.152923
22400	0	0	0.953	1	0:00:08.157439
22500	4	4	0.208	1	0:00:08.154101
22600	8	8	0.953	1	0:00:08.154471
22700	9	9	0.347	1	0:00:08.159005
22800	4	4	0.382	1	0:00:08.154477
22900	3	5	0.169	0	0:00:08.157745
23000	5	5	0.953	1	0:00:08.158068
23100	0	0	0.953	1	0:00:08.149760
23200	5	5	0.577	1	0:00:08.157341
23300	4	4	0.355	1	0:00:08.154685
23400	6	4	0.559	0	0:00:08.155221
23500	1	1	0.189	1	0:00:08.163838
23600	4	2	0.322	0	0:00:08.157343
23700	3	3	0.953	1	0:00:08.153736
23800	9	9	0.396	1	0:00:08.156835
23900	3	6	0.337	0	0:00:08.157370
24000	8	0	0.017	0	0:00:08.156610
24100	7	7	0.953	1	0:00:08.160672
24200	4	2	0.0416	0	0:00:08.152847
24300	8	8	0.953	1	0:00:08.156543
24400	3	3	0.0456	1	0:00:08.155624
24500	3	5	0.397	0	0:00:08.156527
24600	4	4	0.135	1	0:00:08.160573
24700	6	6	0.119	1	0:00:08.157214
24800	9	9	0.953	1	0:00:08.162951
24900	3	-1	0.0	0	0:00:08.158984
25000	7	7	0.953	1	0:00:08.162186
25100	3	3	0.953	1	0:00:08.159682
25200	3	3	0.823	1	0:00:08.159786
25300	9	9	0.536	1	0:00:08.156436
25400	9	9	0.935	1	0:00:08.156464
25500	8	8	0.572	1	0:00:08.156175
25600	6	5	0.14	0	0:00:08.155221
25700	3	3	0.422	1	0:00:08.157615
25800	2	2	0.835	1	0:00:08.154104
25900	4	3	0.266	0	0:00:08.152564
26000	8	8	0.847	1	0:00:08.158188
26100	1	1	0.756	1	0:00:08.158901
26200	3	3	0.403	1	0:00:08.160170
26300	1	1	0.847	1	0:00:08.161199
26400	0	8	0.189	0	0:00:08.158724
26500	7	6	0.252	0	0:00:08.160986
26600	7	7	0.953	1	0:00:08.166833
26700	6	6	0.453	1	0:00:08.167774
26800	6	4	0.0711	0	0:00:08.161839
26900	3	3	0.847	1	0:00:08.166513
27000	2	8	0.179	0	0:00:08.162813
27100	9	-1	0.0	0	0:00:08.168795
27200	4	-1	0.0	0	0:00:08.164399
27300	3	5	0.406	0	0:00:08.167369
27400	3	3	0.786	1	0:00:08.172016
27500	6	6	0.953	1	0:00:08.170688
27600	8	9	0.0348	0	0:00:08.166858
27700	6	6	0.905	1	0:00:08.168186
27800	0	0	0.862	1	0:00:08.163476
27900	0	-1	0.0	0	0:00:08.168556
28000	9	9	0.953	1	0:00:08.166735
28100	6	2	0.831	0	0:00:08.172523
28200	3	4	0.322	0	0:00:08.170028
28300	5	2	0.0573	0	0:00:08.167122
28400	0	0	0.22	1	0:00:08.167644
28500	4	4	0.873	1	0:00:08.166847
28600	3	5	0.0724	0	0:00:08.172416
28700	3	3	0.953	1	0:00:08.171168
28800	0	0	0.953	1	0:00:08.169061
28900	2	2	0.753	1	0:00:08.170337
29000	8	8	0.953	1	0:00:08.172721
29100	9	1	0.0221	0	0:00:08.173998
29200	8	8	0.953	1	0:00:08.168999
29300	5	5	0.215	1	0:00:08.174530
29400	6	6	0.905	1	0:00:08.172273
29500	9	9	0.862	1	0:00:08.174260
29600	8	8	0.953	1	0:00:08.169321
29700	0	0	0.653	1	0:00:08.174895
29800	1	1	0.953	1	0:00:08.180964
29900	8	8	0.656	1	0:00:08.172946
