idx	label	predict	radius	correct	time
20000	3	3	0.808	1	0:00:08.175850
20100	4	5	0.0948	0	0:00:08.172985
20200	5	5	0.777	1	0:00:08.179570
20300	6	6	0.527	1	0:00:08.174163
20400	9	9	0.953	1	0:00:08.178758
20500	4	6	0.152	0	0:00:08.174564
20600	8	8	0.869	1	0:00:08.177966
20700	7	7	0.881	1	0:00:08.177478
20800	7	7	0.953	1	0:00:08.173410
20900	2	6	0.261	0	0:00:08.172277
21000	5	5	0.953	1	0:00:08.175319
21100	7	7	0.0846	1	0:00:08.174646
21200	8	8	0.663	1	0:00:08.176437
21300	4	3	0.628	0	0:00:08.168848
21400	5	3	0.271	0	0:00:08.169801
21500	1	1	0.953	1	0:00:08.177439
21600	8	9	0.0198	0	0:00:08.174776
21700	5	3	0.0868	0	0:00:08.175554
21800	4	4	0.0868	1	0:00:08.173960
21900	8	8	0.953	1	0:00:08.173600
22000	1	1	0.541	1	0:00:08.177266
22100	2	2	0.733	1	0:00:08.170983
22200	0	0	0.523	1	0:00:08.168020
22300	3	-1	0.0	0	0:00:08.168088
22400	0	0	0.953	1	0:00:08.172875
22500	4	4	0.46	1	0:00:08.171545
22600	8	8	0.953	1	0:00:08.172175
22700	9	9	0.207	1	0:00:08.176966
22800	4	4	0.58	1	0:00:08.169181
22900	3	5	0.344	0	0:00:08.170325
23000	5	5	0.953	1	0:00:08.171438
23100	0	0	0.953	1	0:00:08.166058
23200	5	5	0.269	1	0:00:08.172959
23300	4	4	0.348	1	0:00:08.172835
23400	6	4	0.377	0	0:00:08.172115
23500	1	1	0.225	1	0:00:08.172666
23600	4	2	0.0406	0	0:00:08.174268
23700	3	3	0.886	1	0:00:08.173948
23800	9	9	0.345	1	0:00:08.177312
23900	3	6	0.423	0	0:00:08.172255
24000	8	0	0.206	0	0:00:08.174294
24100	7	7	0.953	1	0:00:08.174132
24200	4	4	0.208	1	0:00:08.168241
24300	8	8	0.813	1	0:00:08.171268
24400	3	3	0.0897	1	0:00:08.168276
24500	3	5	0.411	0	0:00:08.171530
24600	4	4	0.369	1	0:00:08.172957
24700	6	-1	0.0	0	0:00:08.172816
24800	9	9	0.953	1	0:00:08.175260
24900	3	-1	0.0	0	0:00:08.172030
25000	7	7	0.953	1	0:00:08.173502
25100	3	3	0.953	1	0:00:08.171164
25200	3	3	0.935	1	0:00:08.170984
25300	9	9	0.898	1	0:00:08.175307
25400	9	9	0.808	1	0:00:08.170926
25500	8	8	0.781	1	0:00:08.167962
25600	6	5	0.0918	0	0:00:08.167063
25700	3	3	0.325	1	0:00:08.169525
25800	2	2	0.953	1	0:00:08.169024
25900	4	3	0.169	0	0:00:08.167800
26000	8	8	0.766	1	0:00:08.168816
26100	1	1	0.953	1	0:00:08.173556
26200	3	3	0.823	1	0:00:08.170978
26300	1	1	0.481	1	0:00:08.175224
26400	0	8	0.00754	0	0:00:08.174303
26500	7	6	0.161	0	0:00:08.172257
26600	7	7	0.953	1	0:00:08.172885
26700	6	6	0.577	1	0:00:08.170091
26800	6	4	0.263	0	0:00:08.168813
26900	3	3	0.788	1	0:00:08.174338
27000	2	8	0.0648	0	0:00:08.168358
27100	9	-1	0.0	0	0:00:08.173392
27200	4	-1	0.0	0	0:00:08.167499
27300	3	5	0.316	0	0:00:08.175347
27400	3	3	0.633	1	0:00:08.171941
27500	6	6	0.953	1	0:00:08.174457
27600	8	-1	0.0	0	0:00:08.170125
27700	6	6	0.922	1	0:00:08.168337
27800	0	0	0.935	1	0:00:08.166130
27900	0	8	0.758	0	0:00:08.170293
28000	9	9	0.953	1	0:00:08.171108
28100	6	2	0.865	0	0:00:08.173315
28200	3	4	0.214	0	0:00:08.174320
28300	5	2	0.109	0	0:00:08.169018
28400	0	0	0.391	1	0:00:08.167866
28500	4	4	0.913	1	0:00:08.166483
28600	3	-1	0.0	0	0:00:08.170952
28700	3	3	0.847	1	0:00:08.171911
28800	0	0	0.478	1	0:00:08.172628
28900	2	2	0.627	1	0:00:08.173713
29000	8	8	0.953	1	0:00:08.173716
29100	9	1	0.355	0	0:00:08.174419
29200	8	8	0.935	1	0:00:08.170703
29300	5	5	0.141	1	0:00:08.174034
29400	6	6	0.216	1	0:00:08.172375
29500	9	9	0.407	1	0:00:08.172537
29600	8	8	0.835	1	0:00:08.171279
29700	0	0	0.693	1	0:00:08.171176
29800	1	1	0.953	1	0:00:08.179143
29900	8	8	0.716	1	0:00:08.172021
