idx	label	predict	radius	correct	time
20000	3	3	0.465	1	0:00:08.182423
20100	4	5	0.0695	0	0:00:08.178360
20200	5	5	0.76	1	0:00:08.182539
20300	6	6	0.953	1	0:00:08.179796
20400	9	9	0.953	1	0:00:08.182219
20500	4	6	0.262	0	0:00:08.180922
20600	8	8	0.935	1	0:00:08.180270
20700	7	7	0.953	1	0:00:08.178658
20800	7	7	0.953	1	0:00:08.182588
20900	2	6	0.301	0	0:00:08.175155
21000	5	5	0.953	1	0:00:08.177110
21100	7	7	0.163	1	0:00:08.180702
21200	8	8	0.573	1	0:00:08.179579
21300	4	3	0.596	0	0:00:08.167923
21400	5	3	0.0338	0	0:00:08.172456
21500	1	1	0.953	1	0:00:08.182163
21600	8	9	0.134	0	0:00:08.179374
21700	5	5	0.477	1	0:00:08.179098
21800	4	4	0.203	1	0:00:08.175497
21900	8	8	0.953	1	0:00:08.174005
22000	1	1	0.913	1	0:00:08.177907
22100	2	2	0.71	1	0:00:08.180950
22200	0	0	0.269	1	0:00:08.176410
22300	3	3	0.0879	1	0:00:08.176567
22400	0	0	0.953	1	0:00:08.181617
22500	4	-1	0.0	0	0:00:08.176993
22600	8	8	0.953	1	0:00:08.178089
22700	9	9	0.17	1	0:00:08.181714
22800	4	4	0.354	1	0:00:08.176189
22900	3	5	0.217	0	0:00:08.178015
23000	5	5	0.953	1	0:00:08.178259
23100	0	0	0.953	1	0:00:08.170635
23200	5	5	0.523	1	0:00:08.176509
23300	4	4	0.257	1	0:00:08.172357
23400	6	4	0.494	0	0:00:08.172911
23500	1	1	0.413	1	0:00:08.178765
23600	4	2	0.361	0	0:00:08.178594
23700	3	3	0.953	1	0:00:08.177593
23800	9	9	0.873	1	0:00:08.179827
23900	3	6	0.286	0	0:00:08.175987
24000	8	0	0.101	0	0:00:08.177004
24100	7	7	0.953	1	0:00:08.180918
24200	4	4	0.279	1	0:00:08.174392
24300	8	8	0.953	1	0:00:08.176173
24400	3	-1	0.0	0	0:00:08.175468
24500	3	5	0.288	0	0:00:08.174759
24600	4	7	0.0218	0	0:00:08.179358
24700	6	6	0.0375	1	0:00:08.180896
24800	9	9	0.953	1	0:00:08.182644
24900	3	3	0.0727	1	0:00:08.180770
25000	7	7	0.953	1	0:00:08.184538
25100	3	3	0.953	1	0:00:08.181831
25200	3	3	0.913	1	0:00:08.179857
25300	9	9	0.953	1	0:00:08.183078
25400	9	9	0.905	1	0:00:08.183107
25500	8	8	0.615	1	0:00:08.182322
25600	6	-1	0.0	0	0:00:08.178967
25700	3	3	0.22	1	0:00:08.182386
25800	2	2	0.953	1	0:00:08.180465
25900	4	3	0.218	0	0:00:08.174675
26000	8	8	0.684	1	0:00:08.178538
26100	1	1	0.953	1	0:00:08.178405
26200	3	3	0.676	1	0:00:08.178936
26300	1	1	0.953	1	0:00:08.182695
26400	0	0	0.287	1	0:00:08.180770
26500	7	6	0.22	0	0:00:08.177304
26600	7	7	0.953	1	0:00:08.180385
26700	6	6	0.898	1	0:00:08.176332
26800	6	4	0.0137	0	0:00:08.173637
26900	3	3	0.589	1	0:00:08.180475
27000	2	8	0.0655	0	0:00:08.170782
27100	9	5	0.17	0	0:00:08.175287
27200	4	-1	0.0	0	0:00:08.172918
27300	3	5	0.365	0	0:00:08.178397
27400	3	3	0.712	1	0:00:08.178672
27500	6	6	0.953	1	0:00:08.179937
27600	8	9	0.379	0	0:00:08.176261
27700	6	6	0.953	1	0:00:08.175459
27800	0	0	0.913	1	0:00:08.170158
27900	0	-1	0.0	0	0:00:08.176301
28000	9	9	0.953	1	0:00:08.175857
28100	6	2	0.76	0	0:00:08.178924
28200	3	4	0.0467	0	0:00:08.178056
28300	5	-1	0.0	0	0:00:08.172174
28400	0	0	0.442	1	0:00:08.173386
28500	4	4	0.844	1	0:00:08.173805
28600	3	5	0.0434	0	0:00:08.177343
28700	3	3	0.795	1	0:00:08.174717
28800	0	0	0.533	1	0:00:08.175491
28900	2	2	0.847	1	0:00:08.177167
29000	8	8	0.953	1	0:00:08.175030
29100	9	-1	0.0	0	0:00:08.176676
29200	8	8	0.953	1	0:00:08.171833
29300	5	-1	0.0	0	0:00:08.179910
29400	6	6	0.953	1	0:00:08.176504
29500	9	9	0.953	1	0:00:08.179196
29600	8	8	0.766	1	0:00:08.175428
29700	0	0	0.746	1	0:00:08.175273
29800	1	1	0.953	1	0:00:08.182961
29900	8	8	0.852	1	0:00:08.177839
