idx	label	predict	radius	correct	time
20000	3	3	0.698	1	0:00:08.149518
20100	4	5	0.0245	0	0:00:08.144168
20200	5	5	0.804	1	0:00:08.146471
20300	6	6	0.801	1	0:00:08.146684
20400	9	9	0.953	1	0:00:08.156035
20500	4	6	0.0133	0	0:00:08.144299
20600	8	8	0.54	1	0:00:08.145241
20700	7	7	0.953	1	0:00:08.145028
20800	7	7	0.953	1	0:00:08.145333
20900	2	6	0.166	0	0:00:08.141235
21000	5	5	0.953	1	0:00:08.143988
21100	7	7	0.377	1	0:00:08.142958
21200	8	8	0.58	1	0:00:08.143395
21300	4	3	0.553	0	0:00:08.130025
21400	5	5	0.1	1	0:00:08.136620
21500	1	1	0.905	1	0:00:08.149156
21600	8	1	0.0625	0	0:00:08.141110
21700	5	5	0.226	1	0:00:08.141900
21800	4	4	0.35	1	0:00:08.142358
21900	8	8	0.953	1	0:00:08.145106
22000	1	1	0.765	1	0:00:08.146190
22100	2	2	0.628	1	0:00:08.138097
22200	0	0	0.299	1	0:00:08.137951
22300	3	3	0.13	1	0:00:08.137047
22400	0	0	0.953	1	0:00:08.139793
22500	4	4	0.148	1	0:00:08.137585
22600	8	8	0.953	1	0:00:08.134878
22700	9	9	0.42	1	0:00:08.143454
22800	4	4	0.384	1	0:00:08.133765
22900	3	5	0.15	0	0:00:08.140395
23000	5	5	0.953	1	0:00:08.139163
23100	0	0	0.953	1	0:00:08.127962
23200	5	5	0.655	1	0:00:08.141035
23300	4	4	0.147	1	0:00:08.133167
23400	6	4	0.696	0	0:00:08.132920
23500	1	1	0.613	1	0:00:08.143471
23600	4	2	0.553	0	0:00:08.136457
23700	3	3	0.953	1	0:00:08.134294
23800	9	9	0.363	1	0:00:08.142447
23900	3	6	0.079	0	0:00:08.136986
24000	8	0	0.148	0	0:00:08.137850
24100	7	7	0.953	1	0:00:08.141837
24200	4	4	0.227	1	0:00:08.137031
24300	8	8	0.953	1	0:00:08.133674
24400	3	3	0.0821	1	0:00:08.130336
24500	3	5	0.326	0	0:00:08.135252
24600	4	7	0.3	0	0:00:08.136780
24700	6	-1	0.0	0	0:00:08.134074
24800	9	9	0.953	1	0:00:08.139606
24900	3	-1	0.0	0	0:00:08.137588
25000	7	7	0.953	1	0:00:08.139678
25100	3	3	0.953	1	0:00:08.133587
25200	3	3	0.852	1	0:00:08.138756
25300	9	9	0.855	1	0:00:08.139299
25400	9	9	0.81	1	0:00:08.134856
25500	8	8	0.49	1	0:00:08.134651
25600	6	5	0.05	0	0:00:08.134071
25700	3	3	0.184	1	0:00:08.138650
25800	2	2	0.905	1	0:00:08.134104
25900	4	3	0.252	0	0:00:08.131688
26000	8	8	0.789	1	0:00:08.135643
26100	1	1	0.852	1	0:00:08.134266
26200	3	3	0.733	1	0:00:08.134908
26300	1	1	0.569	1	0:00:08.136461
26400	0	0	0.201	1	0:00:08.136621
26500	7	6	0.21	0	0:00:08.138856
26600	7	7	0.953	1	0:00:08.140875
26700	6	6	0.844	1	0:00:08.135173
26800	6	4	0.00108	0	0:00:08.135205
26900	3	3	0.466	1	0:00:08.142043
27000	2	8	0.00987	0	0:00:08.135571
27100	9	8	0.212	0	0:00:08.139353
27200	4	-1	0.0	0	0:00:08.139360
27300	3	5	0.474	0	0:00:08.142517
27400	3	3	0.73	1	0:00:08.137983
27500	6	6	0.953	1	0:00:08.141382
27600	8	9	0.0167	0	0:00:08.136311
27700	6	6	0.953	1	0:00:08.137320
27800	0	0	0.742	1	0:00:08.131749
27900	0	8	0.224	0	0:00:08.135005
28000	9	9	0.953	1	0:00:08.142988
28100	6	2	0.593	0	0:00:08.142021
28200	3	4	0.0776	0	0:00:08.140404
28300	5	-1	0.0	0	0:00:08.139752
28400	0	0	0.311	1	0:00:08.138276
28500	4	4	0.865	1	0:00:08.138180
28600	3	5	0.0835	0	0:00:08.140824
28700	3	3	0.886	1	0:00:08.141154
28800	0	0	0.898	1	0:00:08.140553
28900	2	2	0.763	1	0:00:08.135733
29000	8	8	0.953	1	0:00:08.138244
29100	9	-1	0.0	0	0:00:08.140772
29200	8	8	0.953	1	0:00:08.129918
29300	5	5	0.127	1	0:00:08.146678
29400	6	6	0.913	1	0:00:08.137087
29500	9	9	0.852	1	0:00:08.143747
29600	8	8	0.922	1	0:00:08.137042
29700	0	0	0.701	1	0:00:08.138924
29800	1	1	0.953	1	0:00:08.145711
29900	8	8	0.635	1	0:00:08.133670
