idx	label	predict	radius	correct	time
20000	3	3	0.334	1	0:00:08.227763
20100	4	4	0.0849	1	0:00:08.224036
20200	5	5	0.865	1	0:00:08.229255
20300	6	6	0.953	1	0:00:08.225957
20400	9	9	0.953	1	0:00:08.231316
20500	4	6	0.297	0	0:00:08.221625
20600	8	8	0.935	1	0:00:08.227122
20700	7	7	0.953	1	0:00:08.223240
20800	7	7	0.953	1	0:00:08.227412
20900	2	6	0.174	0	0:00:08.229414
21000	5	5	0.953	1	0:00:08.231962
21100	7	7	0.12	1	0:00:08.235886
21200	8	8	0.678	1	0:00:08.231552
21300	4	3	0.559	0	0:00:08.220508
21400	5	3	0.0545	0	0:00:08.226139
21500	1	1	0.953	1	0:00:08.232501
21600	8	9	0.113	0	0:00:08.231451
21700	5	5	0.42	1	0:00:08.228636
21800	4	4	0.227	1	0:00:08.226074
21900	8	8	0.953	1	0:00:08.228759
22000	1	1	0.877	1	0:00:08.231348
22100	2	2	0.772	1	0:00:08.223162
22200	0	0	0.235	1	0:00:08.222463
22300	3	3	0.184	1	0:00:08.219583
22400	0	0	0.953	1	0:00:08.225012
22500	4	4	0.0381	1	0:00:08.222207
22600	8	8	0.953	1	0:00:08.221982
22700	9	9	0.212	1	0:00:08.225344
22800	4	4	0.403	1	0:00:08.221359
22900	3	5	0.172	0	0:00:08.223250
23000	5	5	0.953	1	0:00:08.222777
23100	0	0	0.898	1	0:00:08.212179
23200	5	5	0.523	1	0:00:08.218515
23300	4	4	0.333	1	0:00:08.216005
23400	6	4	0.497	0	0:00:08.221660
23500	1	1	0.643	1	0:00:08.223871
23600	4	2	0.408	0	0:00:08.224610
23700	3	3	0.953	1	0:00:08.219470
23800	9	9	0.892	1	0:00:08.225267
23900	3	6	0.146	0	0:00:08.220147
24000	8	0	0.0691	0	0:00:08.222380
24100	7	7	0.953	1	0:00:08.228204
24200	4	4	0.344	1	0:00:08.214741
24300	8	8	0.953	1	0:00:08.216849
24400	3	3	0.0597	1	0:00:08.219493
24500	3	5	0.372	0	0:00:08.222864
24600	4	4	0.0739	1	0:00:08.223444
24700	6	6	0.0332	1	0:00:08.221998
24800	9	9	0.953	1	0:00:08.224473
24900	3	-1	0.0	0	0:00:08.225453
25000	7	7	0.953	1	0:00:08.225671
25100	3	3	0.953	1	0:00:08.223294
25200	3	3	0.774	1	0:00:08.224427
25300	9	9	0.953	1	0:00:08.225087
25400	9	9	0.892	1	0:00:08.221014
25500	8	8	0.451	1	0:00:08.223983
25600	6	-1	0.0	0	0:00:08.225529
25700	3	3	0.113	1	0:00:08.223750
25800	2	2	0.953	1	0:00:08.222773
25900	4	3	0.0167	0	0:00:08.219139
26000	8	8	0.6	1	0:00:08.219918
26100	1	1	0.953	1	0:00:08.228317
26200	3	3	0.649	1	0:00:08.228663
26300	1	1	0.953	1	0:00:08.232871
26400	0	0	0.208	1	0:00:08.229438
26500	7	6	0.0587	0	0:00:08.229379
26600	7	7	0.953	1	0:00:08.228220
26700	6	6	0.953	1	0:00:08.227549
26800	6	4	0.0255	0	0:00:08.226144
26900	3	3	0.607	1	0:00:08.233115
27000	2	8	0.125	0	0:00:08.227890
27100	9	5	0.109	0	0:00:08.224780
27200	4	-1	0.0	0	0:00:08.224573
27300	3	5	0.456	0	0:00:08.227292
27400	3	3	0.61	1	0:00:08.225565
27500	6	6	0.953	1	0:00:08.231611
27600	8	9	0.288	0	0:00:08.225432
27700	6	6	0.953	1	0:00:08.228498
27800	0	0	0.935	1	0:00:08.215528
27900	0	-1	0.0	0	0:00:08.225571
28000	9	9	0.953	1	0:00:08.220334
28100	6	2	0.739	0	0:00:08.222700
28200	3	-1	0.0	0	0:00:08.225373
28300	5	-1	0.0	0	0:00:08.226453
28400	0	0	0.455	1	0:00:08.225981
28500	4	4	0.831	1	0:00:08.223116
28600	3	5	0.036	0	0:00:08.230726
28700	3	3	0.823	1	0:00:08.229702
28800	0	0	0.622	1	0:00:08.226230
28900	2	2	0.715	1	0:00:08.230847
29000	8	8	0.953	1	0:00:08.229869
29100	9	1	0.142	0	0:00:08.227426
29200	8	8	0.953	1	0:00:08.224829
29300	5	5	0.0334	1	0:00:08.229575
29400	6	6	0.953	1	0:00:08.229527
29500	9	9	0.953	1	0:00:08.227294
29600	8	8	0.865	1	0:00:08.223133
29700	0	0	0.723	1	0:00:08.224304
29800	1	1	0.953	1	0:00:08.229117
29900	8	8	0.935	1	0:00:08.224129
