idx	label	predict	radius	correct	time
20000	3	3	0.426	1	0:00:08.210968
20100	4	4	0.142	1	0:00:08.205685
20200	5	5	0.747	1	0:00:08.212628
20300	6	6	0.953	1	0:00:08.211318
20400	9	9	0.953	1	0:00:08.218891
20500	4	6	0.284	0	0:00:08.222141
20600	8	8	0.922	1	0:00:08.221083
20700	7	7	0.953	1	0:00:08.221070
20800	7	7	0.953	1	0:00:08.220687
20900	2	6	0.236	0	0:00:08.220176
21000	5	5	0.953	1	0:00:08.221707
21100	7	7	0.276	1	0:00:08.217228
21200	8	8	0.384	1	0:00:08.220014
21300	4	3	0.781	0	0:00:08.213880
21400	5	3	0.0911	0	0:00:08.216433
21500	1	1	0.953	1	0:00:08.224230
21600	8	9	0.179	0	0:00:08.223680
21700	5	5	0.459	1	0:00:08.221722
21800	4	4	0.28	1	0:00:08.217980
21900	8	8	0.953	1	0:00:08.222715
22000	1	1	0.873	1	0:00:08.222068
22100	2	2	0.706	1	0:00:08.221395
22200	0	0	0.498	1	0:00:08.216873
22300	3	3	0.0225	1	0:00:08.219236
22400	0	0	0.953	1	0:00:08.224105
22500	4	4	0.0187	1	0:00:08.220553
22600	8	8	0.953	1	0:00:08.222259
22700	9	9	0.168	1	0:00:08.228104
22800	4	4	0.379	1	0:00:08.221733
22900	3	5	0.343	0	0:00:08.224835
23000	5	5	0.953	1	0:00:08.225298
23100	0	0	0.881	1	0:00:08.211255
23200	5	5	0.41	1	0:00:08.221740
23300	4	4	0.38	1	0:00:08.219259
23400	6	4	0.418	0	0:00:08.219253
23500	1	1	0.575	1	0:00:08.224957
23600	4	2	0.424	0	0:00:08.220381
23700	3	3	0.953	1	0:00:08.218230
23800	9	9	0.869	1	0:00:08.220622
23900	3	6	0.21	0	0:00:08.214480
24000	8	-1	0.0	0	0:00:08.213837
24100	7	7	0.953	1	0:00:08.219724
24200	4	4	0.397	1	0:00:08.212841
24300	8	8	0.935	1	0:00:08.217288
24400	3	-1	0.0	0	0:00:08.215518
24500	3	5	0.467	0	0:00:08.215382
24600	4	4	0.116	1	0:00:08.219260
24700	6	-1	0.0	0	0:00:08.217195
24800	9	9	0.953	1	0:00:08.217781
24900	3	-1	0.0	0	0:00:08.216386
25000	7	7	0.953	1	0:00:08.221096
25100	3	3	0.953	1	0:00:08.216528
25200	3	3	0.749	1	0:00:08.213362
25300	9	9	0.953	1	0:00:08.220040
25400	9	9	0.953	1	0:00:08.216482
25500	8	8	0.455	1	0:00:08.215852
25600	6	6	0.125	1	0:00:08.213426
25700	3	3	0.303	1	0:00:08.215269
25800	2	2	0.892	1	0:00:08.214640
25900	4	3	0.0937	0	0:00:08.205405
26000	8	8	0.418	1	0:00:08.216013
26100	1	1	0.953	1	0:00:08.214795
26200	3	3	0.721	1	0:00:08.214857
26300	1	1	0.953	1	0:00:08.216409
26400	0	0	0.221	1	0:00:08.213419
26500	7	6	0.0257	0	0:00:08.213370
26600	7	7	0.953	1	0:00:08.216063
26700	6	6	0.953	1	0:00:08.210311
26800	6	6	0.144	1	0:00:08.210951
26900	3	3	0.517	1	0:00:08.219308
27000	2	-1	0.0	0	0:00:08.211419
27100	9	5	0.153	0	0:00:08.215459
27200	4	-1	0.0	0	0:00:08.211472
27300	3	5	0.38	0	0:00:08.220816
27400	3	3	0.744	1	0:00:08.215074
27500	6	6	0.953	1	0:00:08.215423
27600	8	9	0.216	0	0:00:08.210974
27700	6	6	0.953	1	0:00:08.208001
27800	0	0	0.953	1	0:00:08.204685
27900	0	-1	0.0	0	0:00:08.210572
28000	9	9	0.953	1	0:00:08.208290
28100	6	2	0.71	0	0:00:08.211384
28200	3	4	0.0998	0	0:00:08.210624
28300	5	5	0.026	1	0:00:08.206584
28400	0	0	0.298	1	0:00:08.209515
28500	4	4	0.765	1	0:00:08.205651
28600	3	-1	0.0	0	0:00:08.211582
28700	3	3	0.753	1	0:00:08.213267
28800	0	0	0.731	1	0:00:08.209016
28900	2	2	0.662	1	0:00:08.208944
29000	8	8	0.953	1	0:00:08.212785
29100	9	1	0.0304	0	0:00:08.212198
29200	8	8	0.837	1	0:00:08.206990
29300	5	3	0.0517	0	0:00:08.214619
29400	6	6	0.953	1	0:00:08.212679
29500	9	9	0.953	1	0:00:08.213446
29600	8	8	0.702	1	0:00:08.204904
29700	0	0	0.719	1	0:00:08.208795
29800	1	1	0.953	1	0:00:08.217327
29900	8	8	0.869	1	0:00:08.211889
