idx	label	predict	radius	correct	time
10000	3	3	0.417	1	0:00:08.157450
10100	4	5	0.0211	0	0:00:08.149793
10200	5	5	0.357	1	0:00:08.146358
10300	6	6	0.765	1	0:00:08.144291
10400	9	9	0.552	1	0:00:08.147216
10500	4	-1	0.0	0	0:00:08.144100
10600	8	-1	0.0	0	0:00:08.144487
10700	7	7	0.624	1	0:00:08.141900
10800	7	7	0.953	1	0:00:08.148060
10900	2	6	0.0729	0	0:00:08.137902
11000	5	5	0.869	1	0:00:08.139047
11100	7	0	0.127	0	0:00:08.137880
11200	8	8	0.0447	1	0:00:08.136192
11300	4	3	0.37	0	0:00:08.131550
11400	5	5	0.0838	1	0:00:08.134042
11500	1	1	0.618	1	0:00:08.142060
11600	8	-1	0.0	0	0:00:08.141078
11700	5	5	0.0256	1	0:00:08.140679
11800	4	4	0.526	1	0:00:08.146744
11900	8	8	0.869	1	0:00:08.140016
12000	1	1	0.591	1	0:00:08.143491
12100	2	2	0.47	1	0:00:08.147180
12200	0	0	0.08	1	0:00:08.150254
12300	3	4	0.0575	0	0:00:08.146423
12400	0	0	0.953	1	0:00:08.144178
12500	4	4	0.225	1	0:00:08.145012
12600	8	8	0.842	1	0:00:08.145799
12700	9	1	0.0288	0	0:00:08.150135
12800	4	4	0.328	1	0:00:08.145190
12900	3	-1	0.0	0	0:00:08.150565
13000	5	5	0.628	1	0:00:08.151429
13100	0	0	0.642	1	0:00:08.145538
13200	5	5	0.624	1	0:00:08.155259
13300	4	4	0.211	1	0:00:08.150026
13400	6	4	0.671	0	0:00:08.152707
13500	1	-1	0.0	0	0:00:08.154943
13600	4	2	0.435	0	0:00:08.156610
13700	3	3	0.712	1	0:00:08.155924
13800	9	9	0.281	1	0:00:08.158199
13900	3	6	0.103	0	0:00:08.155164
14000	8	-1	0.0	0	0:00:08.157411
14100	7	7	0.913	1	0:00:08.160925
14200	4	4	0.168	1	0:00:08.154039
14300	8	8	0.669	1	0:00:08.154290
14400	3	-1	0.0	0	0:00:08.149797
14500	3	-1	0.0	0	0:00:08.153282
14600	4	4	0.56	1	0:00:08.152457
14700	6	5	0.362	0	0:00:08.149626
14800	9	9	0.953	1	0:00:08.151769
14900	3	3	0.59	1	0:00:08.159935
15000	7	7	0.953	1	0:00:08.151654
15100	3	3	0.739	1	0:00:08.149324
15200	3	3	0.645	1	0:00:08.145222
15300	9	9	0.349	1	0:00:08.148005
15400	9	9	0.734	1	0:00:08.149625
15500	8	8	0.442	1	0:00:08.150496
15600	6	-1	0.0	0	0:00:08.149157
15700	3	3	0.646	1	0:00:08.150641
15800	2	2	0.5	1	0:00:08.146544
15900	4	3	0.131	0	0:00:08.144819
16000	8	8	0.5	1	0:00:08.145508
16100	1	1	0.65	1	0:00:08.145766
16200	3	3	0.0882	1	0:00:08.142285
16300	1	1	0.53	1	0:00:08.147943
16400	0	0	0.062	1	0:00:08.146321
16500	7	6	0.0835	0	0:00:08.144189
16600	7	7	0.736	1	0:00:08.146014
16700	6	6	0.484	1	0:00:08.146079
16800	6	-1	0.0	0	0:00:08.145086
16900	3	3	0.422	1	0:00:08.145634
17000	2	0	0.133	0	0:00:08.141409
17100	9	3	0.321	0	0:00:08.141428
17200	4	4	0.0311	1	0:00:08.145387
17300	3	5	0.304	0	0:00:08.140994
17400	3	5	0.194	0	0:00:08.139498
17500	6	6	0.953	1	0:00:08.142594
17600	8	2	0.148	0	0:00:08.140215
17700	6	6	0.644	1	0:00:08.140284
17800	0	0	0.604	1	0:00:08.136212
17900	0	4	0.0173	0	0:00:08.140972
18000	9	9	0.594	1	0:00:08.139522
18100	6	2	0.269	0	0:00:08.142187
18200	3	6	0.0747	0	0:00:08.143862
18300	5	-1	0.0	0	0:00:08.141756
18400	0	0	0.134	1	0:00:08.143237
18500	4	4	0.59	1	0:00:08.143380
18600	3	3	0.06	1	0:00:08.144322
18700	3	3	0.643	1	0:00:08.144535
18800	0	0	0.953	1	0:00:08.143279
18900	2	4	0.196	0	0:00:08.145356
19000	8	8	0.751	1	0:00:08.149199
19100	9	1	0.116	0	0:00:08.149872
19200	8	8	0.869	1	0:00:08.146034
19300	5	-1	0.0	0	0:00:08.152246
19400	6	6	0.568	1	0:00:08.150741
19500	9	9	0.351	1	0:00:08.152361
19600	8	8	0.536	1	0:00:08.148838
19700	0	0	0.588	1	0:00:08.152277
19800	1	1	0.953	1	0:00:08.159417
19900	8	8	0.626	1	0:00:08.157431
