idx	label	predict	radius	correct	time
10000	3	3	0.468	1	0:00:08.138993
10100	4	5	0.049	0	0:00:08.138373
10200	5	5	0.305	1	0:00:08.139471
10300	6	6	0.873	1	0:00:08.141255
10400	9	9	0.835	1	0:00:08.141251
10500	4	3	0.0842	0	0:00:08.138887
10600	8	8	0.803	1	0:00:08.140826
10700	7	7	0.913	1	0:00:08.137102
10800	7	7	0.953	1	0:00:08.140183
10900	2	6	0.0623	0	0:00:08.139578
11000	5	5	0.953	1	0:00:08.139000
11100	7	0	0.0231	0	0:00:08.138508
11200	8	8	0.266	1	0:00:08.140177
11300	4	-1	0.0	0	0:00:08.135772
11400	5	5	0.0947	1	0:00:08.138631
11500	1	1	0.494	1	0:00:08.147063
11600	8	-1	0.0	0	0:00:08.142865
11700	5	5	0.0268	1	0:00:08.142500
11800	4	4	0.399	1	0:00:08.142143
11900	8	8	0.865	1	0:00:08.140918
12000	1	1	0.673	1	0:00:08.146601
12100	2	2	0.668	1	0:00:08.147538
12200	0	0	0.238	1	0:00:08.147366
12300	3	3	0.0197	1	0:00:08.147954
12400	0	0	0.953	1	0:00:08.148482
12500	4	4	0.128	1	0:00:08.151298
12600	8	8	0.779	1	0:00:08.149506
12700	9	1	0.0868	0	0:00:08.154701
12800	4	4	0.404	1	0:00:08.151942
12900	3	7	0.0299	0	0:00:08.155175
13000	5	5	0.686	1	0:00:08.155423
13100	0	0	0.557	1	0:00:08.151752
13200	5	5	0.721	1	0:00:08.158844
13300	4	4	0.346	1	0:00:08.160559
13400	6	4	0.456	0	0:00:08.157518
13500	1	9	0.011	0	0:00:08.159975
13600	4	2	0.438	0	0:00:08.161256
13700	3	3	0.588	1	0:00:08.158023
13800	9	9	0.621	1	0:00:08.163413
13900	3	3	0.0583	1	0:00:08.158973
14000	8	-1	0.0	0	0:00:08.160708
14100	7	7	0.953	1	0:00:08.163259
14200	4	4	0.1	1	0:00:08.157282
14300	8	8	0.641	1	0:00:08.161809
14400	3	3	0.00837	1	0:00:08.163952
14500	3	5	0.0646	0	0:00:08.162354
14600	4	4	0.541	1	0:00:08.167282
14700	6	5	0.281	0	0:00:08.165044
14800	9	9	0.953	1	0:00:08.167074
14900	3	3	0.612	1	0:00:08.163344
15000	7	7	0.953	1	0:00:08.164433
15100	3	3	0.577	1	0:00:08.157302
15200	3	3	0.443	1	0:00:08.154064
15300	9	9	0.728	1	0:00:08.161380
15400	9	9	0.629	1	0:00:08.167104
15500	8	8	0.374	1	0:00:08.166013
15600	6	6	0.0706	1	0:00:08.160282
15700	3	3	0.545	1	0:00:08.162498
15800	2	2	0.59	1	0:00:08.159397
15900	4	3	0.247	0	0:00:08.156001
16000	8	8	0.459	1	0:00:08.156693
16100	1	1	0.913	1	0:00:08.157435
16200	3	3	0.0502	1	0:00:08.154511
16300	1	1	0.647	1	0:00:08.160489
16400	0	0	0.451	1	0:00:08.155721
16500	7	-1	0.0	0	0:00:08.154326
16600	7	7	0.953	1	0:00:08.158758
16700	6	6	0.803	1	0:00:08.158208
16800	6	-1	0.0	0	0:00:08.155341
16900	3	3	0.494	1	0:00:08.158584
17000	2	0	0.0255	0	0:00:08.151997
17100	9	9	0.145	1	0:00:08.155648
17200	4	4	0.0866	1	0:00:08.150839
17300	3	4	0.00906	0	0:00:08.151941
17400	3	5	0.255	0	0:00:08.152893
17500	6	6	0.953	1	0:00:08.155547
17600	8	2	0.026	0	0:00:08.153462
17700	6	6	0.795	1	0:00:08.150584
17800	0	0	0.634	1	0:00:08.144482
17900	0	0	0.276	1	0:00:08.149797
18000	9	9	0.675	1	0:00:08.148557
18100	6	6	0.0862	1	0:00:08.150874
18200	3	-1	0.0	0	0:00:08.148187
18300	5	-1	0.0	0	0:00:08.145884
18400	0	0	0.248	1	0:00:08.147070
18500	4	4	0.501	1	0:00:08.145443
18600	3	2	0.0667	0	0:00:08.148123
18700	3	3	0.557	1	0:00:08.147695
18800	0	0	0.905	1	0:00:08.142136
18900	2	4	0.0874	0	0:00:08.147729
19000	8	8	0.855	1	0:00:08.146137
19100	9	1	0.281	0	0:00:08.145180
19200	8	8	0.837	1	0:00:08.140296
19300	5	5	0.116	1	0:00:08.146429
19400	6	6	0.935	1	0:00:08.146504
19500	9	9	0.525	1	0:00:08.146365
19600	8	8	0.445	1	0:00:08.138925
19700	0	0	0.639	1	0:00:08.138488
19800	1	1	0.953	1	0:00:08.145678
19900	8	8	0.953	1	0:00:08.142537
