idx	label	predict	radius	correct	time
10000	3	3	0.345	1	0:00:08.164211
10100	4	-1	0.0	0	0:00:08.159900
10200	5	5	0.306	1	0:00:08.163768
10300	6	6	0.953	1	0:00:08.163399
10400	9	9	0.703	1	0:00:08.167045
10500	4	-1	0.0	0	0:00:08.164869
10600	8	8	0.425	1	0:00:08.164796
10700	7	7	0.913	1	0:00:08.161074
10800	7	7	0.953	1	0:00:08.164927
10900	2	6	0.0884	0	0:00:08.163165
11000	5	5	0.953	1	0:00:08.165188
11100	7	0	0.057	0	0:00:08.166441
11200	8	8	0.522	1	0:00:08.163539
11300	4	3	0.344	0	0:00:08.161319
11400	5	3	0.0301	0	0:00:08.162351
11500	1	1	0.728	1	0:00:08.167511
11600	8	-1	0.0	0	0:00:08.165966
11700	5	5	0.0557	1	0:00:08.165705
11800	4	4	0.375	1	0:00:08.163576
11900	8	8	0.935	1	0:00:08.163348
12000	1	1	0.714	1	0:00:08.166650
12100	2	2	0.458	1	0:00:08.165105
12200	0	0	0.211	1	0:00:08.162447
12300	3	3	0.0181	1	0:00:08.164204
12400	0	0	0.953	1	0:00:08.164613
12500	4	4	0.0926	1	0:00:08.156515
12600	8	8	0.898	1	0:00:08.159154
12700	9	1	0.0187	0	0:00:08.162519
12800	4	4	0.354	1	0:00:08.158530
12900	3	7	0.141	0	0:00:08.161602
13000	5	5	0.814	1	0:00:08.159158
13100	0	0	0.649	1	0:00:08.153230
13200	5	5	0.612	1	0:00:08.158493
13300	4	4	0.23	1	0:00:08.154763
13400	6	4	0.479	0	0:00:08.156101
13500	1	1	0.115	1	0:00:08.157249
13600	4	2	0.506	0	0:00:08.156808
13700	3	3	0.76	1	0:00:08.153532
13800	9	9	0.668	1	0:00:08.153756
13900	3	3	0.0623	1	0:00:08.149687
14000	8	-1	0.0	0	0:00:08.152943
14100	7	7	0.953	1	0:00:08.154344
14200	4	4	0.175	1	0:00:08.145332
14300	8	8	0.6	1	0:00:08.147565
14400	3	-1	0.0	0	0:00:08.146989
14500	3	-1	0.0	0	0:00:08.147059
14600	4	4	0.489	1	0:00:08.148752
14700	6	5	0.174	0	0:00:08.146562
14800	9	9	0.953	1	0:00:08.147223
14900	3	3	0.658	1	0:00:08.147384
15000	7	7	0.953	1	0:00:08.148556
15100	3	3	0.766	1	0:00:08.144819
15200	3	3	0.593	1	0:00:08.142822
15300	9	9	0.721	1	0:00:08.143539
15400	9	9	0.767	1	0:00:08.144223
15500	8	8	0.292	1	0:00:08.141396
15600	6	6	0.185	1	0:00:08.142175
15700	3	3	0.629	1	0:00:08.143646
15800	2	2	0.498	1	0:00:08.140321
15900	4	3	0.0584	0	0:00:08.138104
16000	8	8	0.46	1	0:00:08.138552
16100	1	1	0.935	1	0:00:08.141433
16200	3	3	0.0227	1	0:00:08.138743
16300	1	1	0.755	1	0:00:08.142236
16400	0	0	0.553	1	0:00:08.143777
16500	7	-1	0.0	0	0:00:08.140868
16600	7	7	0.953	1	0:00:08.146697
16700	6	6	0.788	1	0:00:08.143884
16800	6	-1	0.0	0	0:00:08.142831
16900	3	3	0.573	1	0:00:08.147466
17000	2	0	0.109	0	0:00:08.144978
17100	9	3	0.359	0	0:00:08.149765
17200	4	4	0.088	1	0:00:08.146094
17300	3	5	0.0393	0	0:00:08.148718
17400	3	5	0.368	0	0:00:08.148270
17500	6	6	0.953	1	0:00:08.149326
17600	8	2	0.0429	0	0:00:08.147353
17700	6	6	0.935	1	0:00:08.148525
17800	0	0	0.594	1	0:00:08.146562
17900	0	-1	0.0	0	0:00:08.153377
18000	9	9	0.747	1	0:00:08.149983
18100	6	6	0.0439	1	0:00:08.155365
18200	3	-1	0.0	0	0:00:08.153629
18300	5	-1	0.0	0	0:00:08.149375
18400	0	0	0.177	1	0:00:08.149812
18500	4	4	0.649	1	0:00:08.152102
18600	3	-1	0.0	0	0:00:08.155156
18700	3	3	0.556	1	0:00:08.154587
18800	0	0	0.935	1	0:00:08.150651
18900	2	4	0.188	0	0:00:08.152374
19000	8	8	0.953	1	0:00:08.154151
19100	9	1	0.265	0	0:00:08.154430
19200	8	8	0.754	1	0:00:08.152427
19300	5	-1	0.0	0	0:00:08.159135
19400	6	6	0.953	1	0:00:08.158825
19500	9	9	0.628	1	0:00:08.158514
19600	8	8	0.295	1	0:00:08.153905
19700	0	0	0.722	1	0:00:08.153378
19800	1	1	0.953	1	0:00:08.162021
19900	8	8	0.905	1	0:00:08.162451
