idx	label	predict	radius	correct	time
10000	3	3	0.45	1	0:00:08.145460
10100	4	5	0.0329	0	0:00:08.142532
10200	5	5	0.301	1	0:00:08.146860
10300	6	6	0.873	1	0:00:08.145118
10400	9	9	0.616	1	0:00:08.145808
10500	4	3	0.0594	0	0:00:08.141913
10600	8	8	0.364	1	0:00:08.140750
10700	7	7	0.816	1	0:00:08.140350
10800	7	7	0.953	1	0:00:08.140783
10900	2	6	0.0393	0	0:00:08.137287
11000	5	5	0.935	1	0:00:08.137916
11100	7	0	0.0758	0	0:00:08.138401
11200	8	8	0.327	1	0:00:08.135426
11300	4	3	0.358	0	0:00:08.129198
11400	5	-1	0.0	0	0:00:08.130928
11500	1	1	0.738	1	0:00:08.137544
11600	8	-1	0.0	0	0:00:08.134105
11700	5	5	0.0516	1	0:00:08.135650
11800	4	4	0.483	1	0:00:08.131876
11900	8	8	0.953	1	0:00:08.127067
12000	1	1	0.615	1	0:00:08.130735
12100	2	2	0.453	1	0:00:08.130327
12200	0	0	0.151	1	0:00:08.138585
12300	3	-1	0.0	0	0:00:08.139023
12400	0	0	0.953	1	0:00:08.139476
12500	4	4	0.237	1	0:00:08.142746
12600	8	8	0.877	1	0:00:08.144030
12700	9	1	0.0854	0	0:00:08.148278
12800	4	4	0.322	1	0:00:08.143140
12900	3	7	0.0653	0	0:00:08.147986
13000	5	5	0.726	1	0:00:08.146981
13100	0	0	0.644	1	0:00:08.139840
13200	5	5	0.513	1	0:00:08.145444
13300	4	4	0.216	1	0:00:08.142230
13400	6	4	0.604	0	0:00:08.146893
13500	1	-1	0.0	0	0:00:08.149708
13600	4	2	0.526	0	0:00:08.148283
13700	3	3	0.756	1	0:00:08.145949
13800	9	9	0.46	1	0:00:08.151509
13900	3	6	0.0439	0	0:00:08.149093
14000	8	-1	0.0	0	0:00:08.152635
14100	7	7	0.935	1	0:00:08.154318
14200	4	4	0.183	1	0:00:08.149252
14300	8	8	0.647	1	0:00:08.152795
14400	3	-1	0.0	0	0:00:08.153081
14500	3	5	0.064	0	0:00:08.155013
14600	4	4	0.53	1	0:00:08.158481
14700	6	5	0.217	0	0:00:08.156394
14800	9	9	0.953	1	0:00:08.157761
14900	3	3	0.627	1	0:00:08.158543
15000	7	7	0.953	1	0:00:08.159950
15100	3	3	0.722	1	0:00:08.159530
15200	3	3	0.682	1	0:00:08.158106
15300	9	9	0.57	1	0:00:08.160366
15400	9	9	0.713	1	0:00:08.157302
15500	8	8	0.392	1	0:00:08.158738
15600	6	6	0.0415	1	0:00:08.161574
15700	3	3	0.692	1	0:00:08.160711
15800	2	2	0.577	1	0:00:08.161528
15900	4	3	0.0872	0	0:00:08.156108
16000	8	8	0.471	1	0:00:08.160016
16100	1	1	0.842	1	0:00:08.161603
16200	3	3	0.106	1	0:00:08.160731
16300	1	1	0.538	1	0:00:08.163681
16400	0	0	0.392	1	0:00:08.161930
16500	7	-1	0.0	0	0:00:08.158944
16600	7	7	0.935	1	0:00:08.164319
16700	6	6	0.624	1	0:00:08.162063
16800	6	-1	0.0	0	0:00:08.160239
16900	3	3	0.588	1	0:00:08.164200
17000	2	0	0.0824	0	0:00:08.158446
17100	9	3	0.418	0	0:00:08.152870
17200	4	-1	0.0	0	0:00:08.145427
17300	3	5	0.0438	0	0:00:08.146321
17400	3	5	0.281	0	0:00:08.146567
17500	6	6	0.953	1	0:00:08.147840
17600	8	2	0.109	0	0:00:08.144815
17700	6	6	0.764	1	0:00:08.142345
17800	0	0	0.602	1	0:00:08.138402
17900	0	4	0.0136	0	0:00:08.143064
18000	9	9	0.647	1	0:00:08.140891
18100	6	2	0.0373	0	0:00:08.141800
18200	3	6	0.0271	0	0:00:08.141341
18300	5	-1	0.0	0	0:00:08.137563
18400	0	0	0.18	1	0:00:08.137111
18500	4	4	0.619	1	0:00:08.138268
18600	3	-1	0.0	0	0:00:08.138568
18700	3	3	0.629	1	0:00:08.137223
18800	0	0	0.953	1	0:00:08.131059
18900	2	4	0.208	0	0:00:08.135975
19000	8	8	0.898	1	0:00:08.141404
19100	9	1	0.287	0	0:00:08.138384
19200	8	8	0.877	1	0:00:08.137373
19300	5	-1	0.0	0	0:00:08.144174
19400	6	6	0.839	1	0:00:08.143932
19500	9	9	0.502	1	0:00:08.147037
19600	8	8	0.358	1	0:00:08.142495
19700	0	0	0.589	1	0:00:08.140316
19800	1	1	0.953	1	0:00:08.145688
19900	8	8	0.792	1	0:00:08.145526
