idx	label	predict	radius	correct	time
10000	3	3	0.309	1	0:00:08.152506
10100	4	-1	0.0	0	0:00:08.146334
10200	5	5	0.241	1	0:00:08.149919
10300	6	6	0.953	1	0:00:08.150329
10400	9	9	0.684	1	0:00:08.152781
10500	4	-1	0.0	0	0:00:08.150784
10600	8	8	0.264	1	0:00:08.151944
10700	7	7	0.585	1	0:00:08.152468
10800	7	7	0.953	1	0:00:08.157691
10900	2	6	0.0594	0	0:00:08.152675
11000	5	5	0.905	1	0:00:08.154352
11100	7	0	0.26	0	0:00:08.156081
11200	8	8	0.125	1	0:00:08.155864
11300	4	3	0.353	0	0:00:08.152258
11400	5	3	0.0657	0	0:00:08.153100
11500	1	1	0.758	1	0:00:08.160789
11600	8	-1	0.0	0	0:00:08.157094
11700	5	5	0.0625	1	0:00:08.157938
11800	4	4	0.506	1	0:00:08.157604
11900	8	8	0.862	1	0:00:08.158301
12000	1	1	0.502	1	0:00:08.162097
12100	2	2	0.42	1	0:00:08.160926
12200	0	0	0.024	1	0:00:08.159745
12300	3	-1	0.0	0	0:00:08.161891
12400	0	0	0.953	1	0:00:08.158721
12500	4	4	0.109	1	0:00:08.162618
12600	8	8	0.816	1	0:00:08.162739
12700	9	1	0.0236	0	0:00:08.165488
12800	4	4	0.378	1	0:00:08.162175
12900	3	-1	0.0	0	0:00:08.164859
13000	5	5	0.635	1	0:00:08.164820
13100	0	0	0.63	1	0:00:08.158705
13200	5	5	0.575	1	0:00:08.164398
13300	4	4	0.231	1	0:00:08.160651
13400	6	4	0.359	0	0:00:08.160951
13500	1	9	0.0876	0	0:00:08.164142
13600	4	2	0.523	0	0:00:08.159810
13700	3	3	0.71	1	0:00:08.157161
13800	9	9	0.548	1	0:00:08.160393
13900	3	6	0.0504	0	0:00:08.155046
14000	8	-1	0.0	0	0:00:08.156149
14100	7	7	0.913	1	0:00:08.160489
14200	4	4	0.161	1	0:00:08.152120
14300	8	8	0.689	1	0:00:08.152677
14400	3	-1	0.0	0	0:00:08.152691
14500	3	-1	0.0	0	0:00:08.156689
14600	4	4	0.217	1	0:00:08.157799
14700	6	5	0.18	0	0:00:08.154400
14800	9	9	0.953	1	0:00:08.155211
14900	3	3	0.538	1	0:00:08.153805
15000	7	7	0.953	1	0:00:08.156928
15100	3	3	0.535	1	0:00:08.157163
15200	3	3	0.639	1	0:00:08.150891
15300	9	9	0.508	1	0:00:08.154515
15400	9	9	0.765	1	0:00:08.151103
15500	8	8	0.434	1	0:00:08.149700
15600	6	6	0.0368	1	0:00:08.147310
15700	3	3	0.352	1	0:00:08.150252
15800	2	2	0.513	1	0:00:08.147661
15900	4	3	0.0684	0	0:00:08.145591
16000	8	8	0.452	1	0:00:08.149090
16100	1	1	0.745	1	0:00:08.149198
16200	3	3	0.152	1	0:00:08.145592
16300	1	1	0.422	1	0:00:08.148339
16400	0	0	0.537	1	0:00:08.146884
16500	7	6	0.158	0	0:00:08.144282
16600	7	7	0.935	1	0:00:08.149947
16700	6	6	0.437	1	0:00:08.148882
16800	6	-1	0.0	0	0:00:08.149968
16900	3	3	0.167	1	0:00:08.151500
17000	2	0	0.25	0	0:00:08.147083
17100	9	3	0.207	0	0:00:08.149340
17200	4	-1	0.0	0	0:00:08.147115
17300	3	5	0.313	0	0:00:08.150310
17400	3	5	0.368	0	0:00:08.152026
17500	6	6	0.953	1	0:00:08.155949
17600	8	2	0.0576	0	0:00:08.152519
17700	6	6	0.741	1	0:00:08.152606
17800	0	0	0.575	1	0:00:08.142097
17900	0	2	0.049	0	0:00:08.144434
18000	9	9	0.605	1	0:00:08.145278
18100	6	2	0.0815	0	0:00:08.148634
18200	3	6	0.197	0	0:00:08.155274
18300	5	-1	0.0	0	0:00:08.153971
18400	0	0	0.237	1	0:00:08.155941
18500	4	4	0.604	1	0:00:08.156256
18600	3	-1	0.0	0	0:00:08.160682
18700	3	3	0.519	1	0:00:08.161782
18800	0	0	0.953	1	0:00:08.159028
18900	2	4	0.355	0	0:00:08.162053
19000	8	8	0.855	1	0:00:08.155992
19100	9	1	0.123	0	0:00:08.157943
19200	8	8	0.886	1	0:00:08.154822
19300	5	-1	0.0	0	0:00:08.159976
19400	6	6	0.855	1	0:00:08.159540
19500	9	9	0.532	1	0:00:08.161463
19600	8	8	0.219	1	0:00:08.159081
19700	0	0	0.681	1	0:00:08.158781
19800	1	1	0.823	1	0:00:08.165164
19900	8	8	0.486	1	0:00:08.160475
