idx	label	predict	radius	correct	time
10000	3	3	0.709	1	0:00:08.112999
10100	4	4	0.165	1	0:00:08.108470
10200	5	5	0.772	1	0:00:08.115196
10300	6	6	0.839	1	0:00:08.112743
10400	9	9	0.953	1	0:00:08.118136
10500	4	-1	0.0	0	0:00:08.110672
10600	8	8	0.508	1	0:00:08.110609
10700	7	7	0.953	1	0:00:08.112680
10800	7	7	0.953	1	0:00:08.113896
10900	2	6	0.275	0	0:00:08.109986
11000	5	5	0.953	1	0:00:08.113494
11100	7	7	0.244	1	0:00:08.116921
11200	8	8	0.367	1	0:00:08.118863
11300	4	3	0.0768	0	0:00:08.106911
11400	5	5	0.17	1	0:00:08.111661
11500	1	1	0.953	1	0:00:08.123338
11600	8	9	0.205	0	0:00:08.123722
11700	5	5	0.442	1	0:00:08.118078
11800	4	4	0.428	1	0:00:08.120111
11900	8	8	0.953	1	0:00:08.119804
12000	1	1	0.324	1	0:00:08.122006
12100	2	2	0.539	1	0:00:08.119597
12200	0	0	0.382	1	0:00:08.120033
12300	3	3	0.194	1	0:00:08.117276
12400	0	0	0.829	1	0:00:08.128035
12500	4	4	0.446	1	0:00:08.133030
12600	8	8	0.953	1	0:00:08.135393
12700	9	9	0.385	1	0:00:08.137652
12800	4	4	0.449	1	0:00:08.130418
12900	3	5	0.935	0	0:00:08.134284
13000	5	5	0.953	1	0:00:08.134654
13100	0	0	0.953	1	0:00:08.127175
13200	5	5	0.593	1	0:00:08.142470
13300	4	4	0.375	1	0:00:08.132702
13400	6	4	0.571	0	0:00:08.137164
13500	1	1	0.377	1	0:00:08.133708
13600	4	2	0.645	0	0:00:08.134483
13700	3	3	0.935	1	0:00:08.139155
13800	9	9	0.783	1	0:00:08.136666
13900	3	6	0.808	0	0:00:08.137167
14000	8	0	0.0306	0	0:00:08.135401
14100	7	7	0.953	1	0:00:08.137103
14200	4	4	0.572	1	0:00:08.128369
14300	8	8	0.953	1	0:00:08.130623
14400	3	4	0.271	0	0:00:08.126134
14500	3	5	0.146	0	0:00:08.130728
14600	4	4	0.905	1	0:00:08.132309
14700	6	6	0.208	1	0:00:08.132119
14800	9	9	0.953	1	0:00:08.133188
14900	3	3	0.182	1	0:00:08.134303
15000	7	7	0.953	1	0:00:08.134686
15100	3	3	0.953	1	0:00:08.131716
15200	3	3	0.844	1	0:00:08.130397
15300	9	9	0.451	1	0:00:08.125046
15400	9	9	0.935	1	0:00:08.124623
15500	8	8	0.607	1	0:00:08.122256
15600	6	-1	0.0	0	0:00:08.122911
15700	3	3	0.152	1	0:00:08.125458
15800	2	2	0.81	1	0:00:08.123059
15900	4	3	0.0533	0	0:00:08.119141
16000	8	8	0.731	1	0:00:08.123631
16100	1	1	0.807	1	0:00:08.124931
16200	3	3	0.684	1	0:00:08.127135
16300	1	1	0.881	1	0:00:08.123712
16400	0	8	0.177	0	0:00:08.118110
16500	7	6	0.533	0	0:00:08.120969
16600	7	7	0.953	1	0:00:08.123474
16700	6	6	0.57	1	0:00:08.124163
16800	6	6	0.198	1	0:00:08.117399
16900	3	3	0.935	1	0:00:08.126401
17000	2	8	0.098	0	0:00:08.116200
17100	9	3	0.892	0	0:00:08.120444
17200	4	4	0.117	1	0:00:08.115724
17300	3	5	0.454	0	0:00:08.124597
17400	3	3	0.458	1	0:00:08.121757
17500	6	6	0.953	1	0:00:08.125708
17600	8	9	0.501	0	0:00:08.124577
17700	6	6	0.953	1	0:00:08.120545
17800	0	0	0.953	1	0:00:08.119903
17900	0	-1	0.0	0	0:00:08.125310
18000	9	9	0.935	1	0:00:08.125748
18100	6	2	0.103	0	0:00:08.125796
18200	3	4	0.0594	0	0:00:08.128500
18300	5	-1	0.0	0	0:00:08.125945
18400	0	0	0.563	1	0:00:08.125923
18500	4	4	0.953	1	0:00:08.123273
18600	3	4	0.0743	0	0:00:08.130552
18700	3	3	0.825	1	0:00:08.131204
18800	0	0	0.953	1	0:00:08.133029
18900	2	2	0.285	1	0:00:08.128249
19000	8	8	0.953	1	0:00:08.134980
19100	9	1	0.214	0	0:00:08.137933
19200	8	8	0.953	1	0:00:08.131638
19300	5	5	0.503	1	0:00:08.137809
19400	6	6	0.619	1	0:00:08.135502
19500	9	9	0.935	1	0:00:08.139683
19600	8	8	0.935	1	0:00:08.138276
19700	0	0	0.953	1	0:00:08.135232
19800	1	1	0.953	1	0:00:08.144939
19900	8	8	0.577	1	0:00:08.136210
