idx	label	predict	radius	correct	time
10000	3	3	0.502	1	0:00:08.127229
10100	4	4	0.218	1	0:00:08.125942
10200	5	5	0.855	1	0:00:08.133095
10300	6	6	0.953	1	0:00:08.128089
10400	9	9	0.953	1	0:00:08.135821
10500	4	6	0.202	0	0:00:08.130259
10600	8	8	0.953	1	0:00:08.133368
10700	7	7	0.953	1	0:00:08.129275
10800	7	7	0.953	1	0:00:08.127630
10900	2	6	0.376	0	0:00:08.124159
11000	5	5	0.953	1	0:00:08.127429
11100	7	7	0.122	1	0:00:08.130709
11200	8	8	0.922	1	0:00:08.131359
11300	4	3	0.118	0	0:00:08.122503
11400	5	5	0.0374	1	0:00:08.124062
11500	1	1	0.953	1	0:00:08.129794
11600	8	9	0.351	0	0:00:08.127713
11700	5	5	0.53	1	0:00:08.126685
11800	4	4	0.464	1	0:00:08.124072
11900	8	8	0.953	1	0:00:08.124177
12000	1	1	0.72	1	0:00:08.124821
12100	2	2	0.673	1	0:00:08.124856
12200	0	0	0.603	1	0:00:08.120253
12300	3	3	0.199	1	0:00:08.119233
12400	0	0	0.953	1	0:00:08.121630
12500	4	4	0.191	1	0:00:08.117467
12600	8	8	0.953	1	0:00:08.119737
12700	9	9	0.138	1	0:00:08.124841
12800	4	4	0.352	1	0:00:08.114624
12900	3	5	0.953	0	0:00:08.122613
13000	5	5	0.953	1	0:00:08.113227
13100	0	0	0.953	1	0:00:08.115235
13200	5	5	0.53	1	0:00:08.115741
13300	4	4	0.357	1	0:00:08.115139
13400	6	4	0.584	0	0:00:08.113213
13500	1	1	0.726	1	0:00:08.115371
13600	4	2	0.583	0	0:00:08.122640
13700	3	3	0.922	1	0:00:08.113001
13800	9	9	0.953	1	0:00:08.115122
13900	3	6	0.794	0	0:00:08.115440
14000	8	0	0.0481	0	0:00:08.107813
14100	7	7	0.953	1	0:00:08.114507
14200	4	4	0.73	1	0:00:08.106750
14300	8	8	0.953	1	0:00:08.108505
14400	3	4	0.184	0	0:00:08.108891
14500	3	3	0.0636	1	0:00:08.116519
14600	4	4	0.772	1	0:00:08.113723
14700	6	6	0.203	1	0:00:08.111472
14800	9	9	0.953	1	0:00:08.113468
14900	3	3	0.241	1	0:00:08.113005
15000	7	7	0.953	1	0:00:08.117162
15100	3	3	0.953	1	0:00:08.116714
15200	3	3	0.827	1	0:00:08.112511
15300	9	9	0.869	1	0:00:08.116591
15400	9	9	0.953	1	0:00:08.113930
15500	8	8	0.483	1	0:00:08.112362
15600	6	-1	0.0	0	0:00:08.111752
15700	3	5	0.0264	0	0:00:08.117733
15800	2	2	0.877	1	0:00:08.114087
15900	4	-1	0.0	0	0:00:08.115912
16000	8	8	0.553	1	0:00:08.117437
16100	1	1	0.953	1	0:00:08.118318
16200	3	3	0.799	1	0:00:08.120173
16300	1	1	0.953	1	0:00:08.118718
16400	0	0	0.619	1	0:00:08.120843
16500	7	6	0.287	0	0:00:08.121128
16600	7	7	0.953	1	0:00:08.126811
16700	6	6	0.855	1	0:00:08.120105
16800	6	6	0.251	1	0:00:08.120546
16900	3	3	0.953	1	0:00:08.124294
17000	2	0	0.0804	0	0:00:08.120895
17100	9	3	0.747	0	0:00:08.123828
17200	4	-1	0.0	0	0:00:08.116290
17300	3	5	0.486	0	0:00:08.123716
17400	3	3	0.245	1	0:00:08.124728
17500	6	6	0.953	1	0:00:08.125487
17600	8	9	0.478	0	0:00:08.119709
17700	6	6	0.953	1	0:00:08.118020
17800	0	0	0.953	1	0:00:08.117005
17900	0	2	0.334	0	0:00:08.122395
18000	9	9	0.953	1	0:00:08.123438
18100	6	6	0.207	1	0:00:08.128380
18200	3	-1	0.0	0	0:00:08.123492
18300	5	-1	0.0	0	0:00:08.126021
18400	0	0	0.65	1	0:00:08.122836
18500	4	4	0.953	1	0:00:08.120085
18600	3	-1	0.0	0	0:00:08.126331
18700	3	3	0.737	1	0:00:08.124417
18800	0	0	0.953	1	0:00:08.127226
18900	2	2	0.273	1	0:00:08.129319
19000	8	8	0.953	1	0:00:08.126003
19100	9	1	0.474	0	0:00:08.126488
19200	8	8	0.953	1	0:00:08.121818
19300	5	5	0.248	1	0:00:08.129694
19400	6	6	0.953	1	0:00:08.131354
19500	9	9	0.953	1	0:00:08.130208
19600	8	8	0.71	1	0:00:08.125319
19700	0	0	0.953	1	0:00:08.125703
19800	1	1	0.953	1	0:00:08.132488
19900	8	8	0.814	1	0:00:08.133504
