idx	label	predict	radius	correct	time
10000	3	3	0.953	1	0:00:08.111673
10100	4	4	0.387	1	0:00:08.100518
10200	5	5	0.898	1	0:00:08.115503
10300	6	6	0.922	1	0:00:08.103453
10400	9	9	0.953	1	0:00:08.109967
10500	4	6	0.0909	0	0:00:08.105546
10600	8	8	0.627	1	0:00:08.105593
10700	7	7	0.922	1	0:00:08.106340
10800	7	7	0.953	1	0:00:08.111591
10900	2	6	0.287	0	0:00:08.105560
11000	5	5	0.953	1	0:00:08.105482
11100	7	7	0.0562	1	0:00:08.106241
11200	8	8	0.749	1	0:00:08.107676
11300	4	3	0.361	0	0:00:08.096695
11400	5	5	0.0459	1	0:00:08.101292
11500	1	1	0.781	1	0:00:08.113231
11600	8	-1	0.0	0	0:00:08.104250
11700	5	-1	0.0	0	0:00:08.108436
11800	4	4	0.141	1	0:00:08.107125
11900	8	8	0.953	1	0:00:08.104557
12000	1	1	0.394	1	0:00:08.105347
12100	2	2	0.717	1	0:00:08.101895
12200	0	0	0.0416	1	0:00:08.101572
12300	3	3	0.00273	1	0:00:08.099126
12400	0	0	0.953	1	0:00:08.106996
12500	4	4	0.397	1	0:00:08.101279
12600	8	8	0.953	1	0:00:08.108362
12700	9	1	0.0351	0	0:00:08.108269
12800	4	4	0.353	1	0:00:08.104275
12900	3	5	0.396	0	0:00:08.110929
13000	5	5	0.953	1	0:00:08.105105
13100	0	0	0.953	1	0:00:08.099599
13200	5	5	0.827	1	0:00:08.114489
13300	4	4	0.504	1	0:00:08.108199
13400	6	4	0.922	0	0:00:08.116360
13500	1	1	0.935	1	0:00:08.113182
13600	4	2	0.645	0	0:00:08.112801
13700	3	3	0.73	1	0:00:08.112265
13800	9	9	0.608	1	0:00:08.120218
13900	3	6	0.508	0	0:00:08.120400
14000	8	0	0.287	0	0:00:08.117559
14100	7	7	0.953	1	0:00:08.122565
14200	4	4	0.334	1	0:00:08.111904
14300	8	8	0.953	1	0:00:08.122115
14400	3	4	0.176	0	0:00:08.124131
14500	3	5	0.31	0	0:00:08.125909
14600	4	4	0.0414	1	0:00:08.125610
14700	6	-1	0.0	0	0:00:08.121375
14800	9	9	0.953	1	0:00:08.129165
14900	3	3	0.461	1	0:00:08.127756
15000	7	7	0.953	1	0:00:08.128782
15100	3	3	0.953	1	0:00:08.124939
15200	3	3	0.922	1	0:00:08.125940
15300	9	9	0.237	1	0:00:08.131871
15400	9	9	0.953	1	0:00:08.127209
15500	8	8	0.847	1	0:00:08.132226
15600	6	-1	0.0	0	0:00:08.126419
15700	3	5	0.0894	0	0:00:08.128967
15800	2	2	0.816	1	0:00:08.129539
15900	4	4	0.023	1	0:00:08.124603
16000	8	8	0.335	1	0:00:08.130380
16100	1	1	0.435	1	0:00:08.128076
16200	3	3	0.601	1	0:00:08.131781
16300	1	1	0.359	1	0:00:08.126231
16400	0	0	0.473	1	0:00:08.127347
16500	7	6	0.442	0	0:00:08.127475
16600	7	7	0.953	1	0:00:08.128457
16700	6	6	0.719	1	0:00:08.128767
16800	6	6	0.0292	1	0:00:08.123066
16900	3	3	0.755	1	0:00:08.131721
17000	2	0	0.6	0	0:00:08.118657
17100	9	3	0.935	0	0:00:08.127310
17200	4	4	0.069	1	0:00:08.120627
17300	3	5	0.462	0	0:00:08.120129
17400	3	3	0.537	1	0:00:08.122235
17500	6	6	0.953	1	0:00:08.123489
17600	8	9	0.339	0	0:00:08.117470
17700	6	6	0.935	1	0:00:08.119673
17800	0	0	0.953	1	0:00:08.111919
17900	0	-1	0.0	0	0:00:08.119087
18000	9	9	0.787	1	0:00:08.120369
18100	6	2	0.279	0	0:00:08.115215
18200	3	4	0.359	0	0:00:08.117259
18300	5	3	0.0926	0	0:00:08.109461
18400	0	0	0.591	1	0:00:08.112622
18500	4	4	0.922	1	0:00:08.111718
18600	3	4	0.152	0	0:00:08.111675
18700	3	3	0.57	1	0:00:08.114113
18800	0	0	0.953	1	0:00:08.112713
18900	2	2	0.321	1	0:00:08.114872
19000	8	8	0.953	1	0:00:08.116496
19100	9	1	0.552	0	0:00:08.110228
19200	8	8	0.953	1	0:00:08.110837
19300	5	2	0.454	0	0:00:08.113312
19400	6	6	0.48	1	0:00:08.111279
19500	9	9	0.433	1	0:00:08.112801
19600	8	8	0.737	1	0:00:08.111912
19700	0	0	0.953	1	0:00:08.107528
19800	1	1	0.953	1	0:00:08.116602
19900	8	0	0.187	0	0:00:08.112673
