idx	label	predict	radius	correct	time
10000	3	3	0.483	1	0:00:08.122210
10100	4	4	0.277	1	0:00:08.118494
10200	5	5	0.892	1	0:00:08.120746
10300	6	6	0.953	1	0:00:08.117914
10400	9	9	0.953	1	0:00:08.137040
10500	4	6	0.159	0	0:00:08.119932
10600	8	8	0.935	1	0:00:08.120054
10700	7	7	0.953	1	0:00:08.119154
10800	7	7	0.953	1	0:00:08.118995
10900	2	6	0.252	0	0:00:08.109404
11000	5	5	0.953	1	0:00:08.118139
11100	7	7	0.127	1	0:00:08.117510
11200	8	8	0.898	1	0:00:08.115164
11300	4	3	0.267	0	0:00:08.107208
11400	5	3	0.057	0	0:00:08.108376
11500	1	1	0.953	1	0:00:08.120651
11600	8	9	0.303	0	0:00:08.111793
11700	5	5	0.519	1	0:00:08.112272
11800	4	4	0.493	1	0:00:08.114486
11900	8	8	0.953	1	0:00:08.116819
12000	1	1	0.502	1	0:00:08.112511
12100	2	2	0.7	1	0:00:08.113805
12200	0	0	0.635	1	0:00:08.112087
12300	3	-1	0.0	0	0:00:08.118060
12400	0	0	0.892	1	0:00:08.118640
12500	4	4	0.119	1	0:00:08.109775
12600	8	8	0.953	1	0:00:08.113394
12700	9	9	0.208	1	0:00:08.126386
12800	4	4	0.344	1	0:00:08.120364
12900	3	5	0.953	0	0:00:08.119466
13000	5	5	0.953	1	0:00:08.118992
13100	0	0	0.953	1	0:00:08.115537
13200	5	5	0.504	1	0:00:08.123157
13300	4	4	0.377	1	0:00:08.120763
13400	6	4	0.492	0	0:00:08.127764
13500	1	1	0.713	1	0:00:08.123947
13600	4	2	0.493	0	0:00:08.127944
13700	3	3	0.922	1	0:00:08.122456
13800	9	9	0.953	1	0:00:08.129209
13900	3	6	0.847	0	0:00:08.126097
14000	8	7	0.0491	0	0:00:08.125154
14100	7	7	0.953	1	0:00:08.129795
14200	4	4	0.686	1	0:00:08.124625
14300	8	8	0.953	1	0:00:08.126493
14400	3	4	0.291	0	0:00:08.124081
14500	3	3	0.189	1	0:00:08.124529
14600	4	4	0.808	1	0:00:08.131980
14700	6	6	0.222	1	0:00:08.126710
14800	9	9	0.953	1	0:00:08.143606
14900	3	3	0.366	1	0:00:08.134688
15000	7	7	0.953	1	0:00:08.132068
15100	3	3	0.953	1	0:00:08.130318
15200	3	3	0.913	1	0:00:08.131041
15300	9	9	0.873	1	0:00:08.132407
15400	9	9	0.953	1	0:00:08.130219
15500	8	8	0.467	1	0:00:08.128059
15600	6	-1	0.0	0	0:00:08.129399
15700	3	3	0.0297	1	0:00:08.132112
15800	2	2	0.905	1	0:00:08.136502
15900	4	-1	0.0	0	0:00:08.126000
16000	8	8	0.484	1	0:00:08.129791
16100	1	1	0.953	1	0:00:08.132051
16200	3	3	0.747	1	0:00:08.131051
16300	1	1	0.953	1	0:00:08.131090
16400	0	0	0.548	1	0:00:08.131524
16500	7	6	0.286	0	0:00:08.128702
16600	7	7	0.953	1	0:00:08.134724
16700	6	6	0.953	1	0:00:08.128334
16800	6	6	0.225	1	0:00:08.124202
16900	3	3	0.953	1	0:00:08.131957
17000	2	0	0.106	0	0:00:08.123348
17100	9	3	0.394	0	0:00:08.127038
17200	4	6	0.0148	0	0:00:08.125620
17300	3	5	0.442	0	0:00:08.123911
17400	3	3	0.214	1	0:00:08.123862
17500	6	6	0.953	1	0:00:08.125592
17600	8	9	0.496	0	0:00:08.121337
17700	6	6	0.953	1	0:00:08.117304
17800	0	0	0.953	1	0:00:08.115886
17900	0	2	0.195	0	0:00:08.128155
18000	9	9	0.953	1	0:00:08.117588
18100	6	6	0.303	1	0:00:08.118789
18200	3	-1	0.0	0	0:00:08.119207
18300	5	-1	0.0	0	0:00:08.113805
18400	0	0	0.684	1	0:00:08.112286
18500	4	4	0.953	1	0:00:08.110993
18600	3	4	0.104	0	0:00:08.115920
18700	3	3	0.59	1	0:00:08.112604
18800	0	0	0.953	1	0:00:08.115805
18900	2	2	0.193	1	0:00:08.113523
19000	8	8	0.953	1	0:00:08.115889
19100	9	1	0.469	0	0:00:08.117702
19200	8	8	0.935	1	0:00:08.115009
19300	5	5	0.205	1	0:00:08.119037
19400	6	6	0.953	1	0:00:08.122497
19500	9	9	0.922	1	0:00:08.123441
19600	8	8	0.554	1	0:00:08.119156
19700	0	0	0.953	1	0:00:08.119314
19800	1	1	0.953	1	0:00:08.129149
19900	8	8	0.69	1	0:00:08.122374
