idx	label	predict	radius	correct	time
10000	3	3	0.703	1	0:00:08.118565
10100	4	4	0.172	1	0:00:08.111771
10200	5	5	0.825	1	0:00:08.121368
10300	6	6	0.935	1	0:00:08.113686
10400	9	9	0.953	1	0:00:08.119054
10500	4	6	0.104	0	0:00:08.112441
10600	8	8	0.865	1	0:00:08.112254
10700	7	7	0.953	1	0:00:08.111851
10800	7	7	0.953	1	0:00:08.118956
10900	2	6	0.299	0	0:00:08.110112
11000	5	5	0.953	1	0:00:08.110806
11100	7	7	0.235	1	0:00:08.109342
11200	8	8	0.734	1	0:00:08.117047
11300	4	3	0.115	0	0:00:08.101367
11400	5	5	0.0197	1	0:00:08.105663
11500	1	1	0.953	1	0:00:08.115516
11600	8	9	0.268	0	0:00:08.110532
11700	5	5	0.414	1	0:00:08.113270
11800	4	4	0.47	1	0:00:08.112259
11900	8	8	0.953	1	0:00:08.108379
12000	1	1	0.515	1	0:00:08.114025
12100	2	2	0.632	1	0:00:08.112203
12200	0	0	0.545	1	0:00:08.111670
12300	3	3	0.172	1	0:00:08.108840
12400	0	0	0.873	1	0:00:08.116963
12500	4	4	0.408	1	0:00:08.118226
12600	8	8	0.953	1	0:00:08.115444
12700	9	9	0.266	1	0:00:08.119602
12800	4	4	0.397	1	0:00:08.113801
12900	3	5	0.953	0	0:00:08.117421
13000	5	5	0.953	1	0:00:08.118883
13100	0	0	0.953	1	0:00:08.112347
13200	5	5	0.514	1	0:00:08.119509
13300	4	4	0.305	1	0:00:08.116517
13400	6	4	0.667	0	0:00:08.121314
13500	1	1	0.558	1	0:00:08.126546
13600	4	2	0.547	0	0:00:08.121855
13700	3	3	0.953	1	0:00:08.122737
13800	9	9	0.873	1	0:00:08.121868
13900	3	6	0.858	0	0:00:08.122225
14000	8	0	0.101	0	0:00:08.123299
14100	7	7	0.953	1	0:00:08.128679
14200	4	4	0.718	1	0:00:08.120202
14300	8	8	0.953	1	0:00:08.125048
14400	3	4	0.208	0	0:00:08.123785
14500	3	5	0.0298	0	0:00:08.127003
14600	4	4	0.747	1	0:00:08.129025
14700	6	6	0.0316	1	0:00:08.128350
14800	9	9	0.953	1	0:00:08.128303
14900	3	3	0.229	1	0:00:08.127509
15000	7	7	0.953	1	0:00:08.130991
15100	3	3	0.953	1	0:00:08.127161
15200	3	3	0.913	1	0:00:08.127206
15300	9	9	0.641	1	0:00:08.128169
15400	9	9	0.953	1	0:00:08.128364
15500	8	8	0.596	1	0:00:08.132052
15600	6	-1	0.0	0	0:00:08.124434
15700	3	5	0.0165	0	0:00:08.128906
15800	2	2	0.886	1	0:00:08.124387
15900	4	-1	0.0	0	0:00:08.122022
16000	8	8	0.586	1	0:00:08.124825
16100	1	1	0.953	1	0:00:08.123393
16200	3	3	0.837	1	0:00:08.125865
16300	1	1	0.905	1	0:00:08.123685
16400	0	0	0.49	1	0:00:08.127236
16500	7	6	0.403	0	0:00:08.125171
16600	7	7	0.953	1	0:00:08.125660
16700	6	6	0.821	1	0:00:08.120677
16800	6	6	0.249	1	0:00:08.122209
16900	3	3	0.935	1	0:00:08.129524
17000	2	-1	0.0	0	0:00:08.119983
17100	9	3	0.8	0	0:00:08.123514
17200	4	4	0.0587	1	0:00:08.117555
17300	3	5	0.433	0	0:00:08.119087
17400	3	3	0.305	1	0:00:08.120516
17500	6	6	0.953	1	0:00:08.121215
17600	8	9	0.424	0	0:00:08.115084
17700	6	6	0.953	1	0:00:08.117489
17800	0	0	0.953	1	0:00:08.111082
17900	0	2	0.0668	0	0:00:08.115507
18000	9	9	0.953	1	0:00:08.114352
18100	6	6	0.0267	1	0:00:08.116078
18200	3	-1	0.0	0	0:00:08.114143
18300	5	-1	0.0	0	0:00:08.113259
18400	0	0	0.612	1	0:00:08.113951
18500	4	4	0.953	1	0:00:08.114026
18600	3	4	0.0807	0	0:00:08.115738
18700	3	3	0.686	1	0:00:08.112944
18800	0	0	0.953	1	0:00:08.115329
18900	2	2	0.255	1	0:00:08.126237
19000	8	8	0.953	1	0:00:08.116958
19100	9	1	0.448	0	0:00:08.115095
19200	8	8	0.953	1	0:00:08.113776
19300	5	5	0.247	1	0:00:08.123230
19400	6	6	0.801	1	0:00:08.121177
19500	9	9	0.953	1	0:00:08.127445
19600	8	8	0.783	1	0:00:08.122992
19700	0	0	0.953	1	0:00:08.120656
19800	1	1	0.953	1	0:00:08.139356
19900	8	8	0.6	1	0:00:08.141107
