idx	label	predict	radius	correct	time
0	3	3	0.818	1	0:00:08.482987
100	4	4	0.106	1	0:00:07.924509
200	5	5	0.881	1	0:00:07.948680
300	6	6	0.953	1	0:00:07.961681
400	9	9	0.953	1	0:00:07.987642
500	4	6	0.545	0	0:00:08.008238
600	8	8	0.585	1	0:00:08.018737
700	7	7	0.953	1	0:00:08.026637
800	7	7	0.953	1	0:00:08.032340
900	2	6	0.391	0	0:00:08.033237
1000	5	5	0.953	1	0:00:08.051465
1100	7	8	0.117	0	0:00:08.055101
1200	8	8	0.156	1	0:00:08.058396
1300	4	3	0.75	0	0:00:08.049173
1400	5	3	0.235	0	0:00:08.057782
1500	1	1	0.935	1	0:00:08.066803
1600	8	9	0.446	0	0:00:08.063922
1700	5	3	0.0505	0	0:00:08.062731
1800	4	4	0.0707	1	0:00:08.062741
1900	8	8	0.953	1	0:00:08.063102
2000	1	1	0.723	1	0:00:08.066118
2100	2	2	0.781	1	0:00:08.062938
2200	0	0	0.156	1	0:00:08.064295
2300	3	-1	0.0	0	0:00:08.061604
2400	0	0	0.953	1	0:00:08.066179
2500	4	4	0.269	1	0:00:08.062728
2600	8	8	0.953	1	0:00:08.063752
2700	9	9	0.481	1	0:00:08.066781
2800	4	4	0.473	1	0:00:08.062367
2900	3	5	0.0997	0	0:00:08.065042
3000	5	5	0.953	1	0:00:08.064730
3100	0	0	0.953	1	0:00:08.057964
3200	5	5	0.835	1	0:00:08.064558
3300	4	4	0.445	1	0:00:08.060963
3400	6	4	0.647	0	0:00:08.063589
3500	1	1	0.473	1	0:00:08.065292
3600	4	2	0.558	0	0:00:08.065222
3700	3	3	0.881	1	0:00:08.062402
3800	9	9	0.898	1	0:00:08.065820
3900	3	3	0.423	1	0:00:08.064540
4000	8	0	0.011	0	0:00:08.062376
4100	7	7	0.953	1	0:00:08.062350
4200	4	4	0.659	1	0:00:08.058901
4300	8	8	0.953	1	0:00:08.064579
4400	3	-1	0.0	0	0:00:08.060137
4500	3	3	0.0172	1	0:00:08.063791
4600	4	7	0.382	0	0:00:08.064245
4700	6	5	0.0207	0	0:00:08.067298
4800	9	9	0.953	1	0:00:08.064596
4900	3	3	0.47	1	0:00:08.063681
5000	7	7	0.953	1	0:00:08.064283
5100	3	3	0.953	1	0:00:08.061613
5200	3	3	0.953	1	0:00:08.060754
5300	9	9	0.935	1	0:00:08.063952
5400	9	9	0.531	1	0:00:08.061761
5500	8	8	0.829	1	0:00:08.062692
5600	6	5	0.0775	0	0:00:08.060899
5700	3	5	0.398	0	0:00:08.064125
5800	2	2	0.773	1	0:00:08.061992
5900	4	3	0.199	0	0:00:08.059582
6000	8	8	0.613	1	0:00:08.061718
6100	1	1	0.953	1	0:00:08.068356
6200	3	3	0.534	1	0:00:08.062379
6300	1	1	0.953	1	0:00:08.064534
6400	0	0	0.255	1	0:00:08.060711
6500	7	6	0.238	0	0:00:08.063170
6600	7	7	0.953	1	0:00:08.067948
6700	6	6	0.953	1	0:00:08.063605
6800	6	6	0.356	1	0:00:08.065224
6900	3	3	0.953	1	0:00:08.068956
7000	2	8	0.159	0	0:00:08.062249
7100	9	3	0.053	0	0:00:08.065560
7200	4	4	0.0979	1	0:00:08.061126
7300	3	5	0.252	0	0:00:08.064077
7400	3	5	0.166	0	0:00:08.063813
7500	6	6	0.953	1	0:00:08.066972
7600	8	9	0.448	0	0:00:08.062988
7700	6	6	0.953	1	0:00:08.059347
7800	0	0	0.953	1	0:00:08.060025
7900	0	8	0.53	0	0:00:08.062404
8000	9	9	0.953	1	0:00:08.062993
8100	6	2	0.558	0	0:00:08.064389
8200	3	-1	0.0	0	0:00:08.063816
8300	5	2	0.0069	0	0:00:08.061936
8400	0	0	0.447	1	0:00:08.060629
8500	4	4	0.953	1	0:00:08.060279
8600	3	3	0.547	1	0:00:08.063615
8700	3	3	0.255	1	0:00:08.064106
8800	0	0	0.953	1	0:00:08.063871
8900	2	2	0.088	1	0:00:08.062717
9000	8	8	0.953	1	0:00:08.064014
9100	9	1	0.587	0	0:00:08.063819
9200	8	8	0.877	1	0:00:08.061255
9300	5	3	0.0395	0	0:00:08.064835
9400	6	6	0.953	1	0:00:08.064567
9500	9	9	0.953	1	0:00:08.067185
9600	8	8	0.54	1	0:00:08.064903
9700	0	0	0.935	1	0:00:08.064857
9800	1	1	0.953	1	0:00:08.067903
9900	8	8	0.953	1	0:00:08.064982
