idx	label	predict	radius	correct	time
0	3	3	0.837	1	0:00:08.034937
100	4	5	0.209	0	0:00:08.034352
200	5	5	0.953	1	0:00:08.036056
300	6	6	0.953	1	0:00:08.033550
400	9	9	0.953	1	0:00:08.038577
500	4	6	0.209	0	0:00:08.035379
600	8	8	0.61	1	0:00:08.033729
700	7	7	0.953	1	0:00:08.037212
800	7	7	0.953	1	0:00:08.034916
900	2	6	0.642	0	0:00:08.031931
1000	5	5	0.953	1	0:00:08.033674
1100	7	8	0.314	0	0:00:08.034525
1200	8	8	0.498	1	0:00:08.039485
1300	4	3	0.312	0	0:00:08.027210
1400	5	5	0.711	1	0:00:08.032134
1500	1	1	0.953	1	0:00:08.038002
1600	8	9	0.178	0	0:00:08.034032
1700	5	5	0.873	1	0:00:08.034633
1800	4	4	0.349	1	0:00:08.033706
1900	8	8	0.953	1	0:00:08.033719
2000	1	1	0.509	1	0:00:08.036813
2100	2	2	0.628	1	0:00:08.034261
2200	0	0	0.953	1	0:00:08.034238
2300	3	-1	0.0	0	0:00:08.032127
2400	0	0	0.953	1	0:00:08.035262
2500	4	6	0.0928	0	0:00:08.032835
2600	8	8	0.953	1	0:00:08.034941
2700	9	-1	0.0	0	0:00:08.038131
2800	4	4	0.366	1	0:00:08.035895
2900	3	5	0.456	0	0:00:08.038602
3000	5	5	0.953	1	0:00:08.040371
3100	0	0	0.953	1	0:00:08.034129
3200	5	5	0.913	1	0:00:08.040921
3300	4	4	0.279	1	0:00:08.036540
3400	6	6	0.0559	1	0:00:08.039231
3500	1	1	0.516	1	0:00:08.043961
3600	4	2	0.642	0	0:00:08.040999
3700	3	-1	0.0	0	0:00:08.041756
3800	9	9	0.886	1	0:00:08.041153
3900	3	6	0.345	0	0:00:08.040035
4000	8	9	0.0597	0	0:00:08.040036
4100	7	7	0.953	1	0:00:08.043777
4200	4	4	0.26	1	0:00:08.039225
4300	8	8	0.953	1	0:00:08.043945
4400	3	6	0.0404	0	0:00:08.041938
4500	3	5	0.234	0	0:00:08.045301
4600	4	4	0.568	1	0:00:08.047714
4700	6	5	0.0865	0	0:00:08.045159
4800	9	9	0.953	1	0:00:08.047992
4900	3	6	0.0663	0	0:00:08.048218
5000	7	7	0.953	1	0:00:08.050927
5100	3	3	0.922	1	0:00:08.049568
5200	3	3	0.953	1	0:00:08.047729
5300	9	9	0.953	1	0:00:08.049567
5400	9	9	0.849	1	0:00:08.049220
5500	8	8	0.611	1	0:00:08.048097
5600	6	-1	0.0	0	0:00:08.047617
5700	3	5	0.488	0	0:00:08.051477
5800	2	2	0.877	1	0:00:08.052701
5900	4	5	0.0855	0	0:00:08.048924
6000	8	8	0.668	1	0:00:08.051245
6100	1	1	0.611	1	0:00:08.053599
6200	3	3	0.953	1	0:00:08.054135
6300	1	1	0.953	1	0:00:08.054654
6400	0	0	0.258	1	0:00:08.054971
6500	7	6	0.488	0	0:00:08.053151
6600	7	7	0.953	1	0:00:08.058576
6700	6	6	0.935	1	0:00:08.057261
6800	6	6	0.596	1	0:00:08.055224
6900	3	3	0.794	1	0:00:08.059953
7000	2	8	0.142	0	0:00:08.055087
7100	9	2	0.0575	0	0:00:08.058571
7200	4	6	0.327	0	0:00:08.055228
7300	3	4	0.148	0	0:00:08.059796
7400	3	3	0.4	1	0:00:08.058056
7500	6	6	0.953	1	0:00:08.057105
7600	8	9	0.636	0	0:00:08.053271
7700	6	6	0.953	1	0:00:08.052396
7800	0	0	0.953	1	0:00:08.050564
7900	0	2	0.00947	0	0:00:08.056998
8000	9	9	0.953	1	0:00:08.055211
8100	6	2	0.935	0	0:00:08.054578
8200	3	6	0.142	0	0:00:08.051869
8300	5	5	0.116	1	0:00:08.051456
8400	0	0	0.68	1	0:00:08.048683
8500	4	4	0.922	1	0:00:08.045762
8600	3	5	0.197	0	0:00:08.049220
8700	3	3	0.823	1	0:00:08.049073
8800	0	0	0.953	1	0:00:08.047397
8900	2	4	0.129	0	0:00:08.047095
9000	8	8	0.953	1	0:00:08.048251
9100	9	1	0.147	0	0:00:08.049060
9200	8	8	0.637	1	0:00:08.043913
9300	5	5	0.116	1	0:00:08.049271
9400	6	6	0.953	1	0:00:08.045591
9500	9	9	0.953	1	0:00:08.053920
9600	8	8	0.604	1	0:00:08.045114
9700	0	0	0.935	1	0:00:08.043738
9800	1	1	0.953	1	0:00:08.049500
9900	8	8	0.953	1	0:00:08.044482
