idx	label	predict	radius	correct	time
0	3	3	0.869	1	0:00:08.042805
100	4	5	0.232	0	0:00:08.040748
200	5	5	0.67	1	0:00:08.047576
300	6	6	0.953	1	0:00:08.044176
400	9	9	0.953	1	0:00:08.048532
500	4	6	0.625	0	0:00:08.043489
600	8	5	0.0359	0	0:00:08.043541
700	7	7	0.905	1	0:00:08.042076
800	7	7	0.953	1	0:00:08.043495
900	2	6	0.886	0	0:00:08.043278
1000	5	5	0.953	1	0:00:08.044019
1100	7	7	0.577	1	0:00:08.045128
1200	8	8	0.103	1	0:00:08.043535
1300	4	3	0.638	0	0:00:08.035460
1400	5	5	0.481	1	0:00:08.039111
1500	1	1	0.892	1	0:00:08.045118
1600	8	6	0.00536	0	0:00:08.040792
1700	5	-1	0.0	0	0:00:08.040408
1800	4	4	0.434	1	0:00:08.039690
1900	8	8	0.953	1	0:00:08.040208
2000	1	6	0.269	0	0:00:08.040128
2100	2	2	0.466	1	0:00:08.040092
2200	0	0	0.905	1	0:00:08.040397
2300	3	3	0.121	1	0:00:08.039834
2400	0	0	0.953	1	0:00:08.044433
2500	4	6	0.311	0	0:00:08.041406
2600	8	8	0.953	1	0:00:08.043027
2700	9	9	0.142	1	0:00:08.046394
2800	4	6	0.128	0	0:00:08.042182
2900	3	7	0.392	0	0:00:08.046252
3000	5	5	0.953	1	0:00:08.046068
3100	0	0	0.953	1	0:00:08.040195
3200	5	5	0.922	1	0:00:08.047534
3300	4	2	0.0219	0	0:00:08.044628
3400	6	6	0.0286	1	0:00:08.045635
3500	1	1	0.053	1	0:00:08.048879
3600	4	2	0.572	0	0:00:08.048850
3700	3	5	0.0563	0	0:00:08.049372
3800	9	9	0.484	1	0:00:08.051172
3900	3	6	0.427	0	0:00:08.049224
4000	8	0	0.176	0	0:00:08.047185
4100	7	7	0.953	1	0:00:08.052977
4200	4	2	0.614	0	0:00:08.047327
4300	8	8	0.905	1	0:00:08.051545
4400	3	6	0.574	0	0:00:08.049616
4500	3	5	0.637	0	0:00:08.052805
4600	4	4	0.428	1	0:00:08.057187
4700	6	1	0.017	0	0:00:08.055223
4800	9	9	0.953	1	0:00:08.058232
4900	3	3	0.091	1	0:00:08.058914
5000	7	7	0.953	1	0:00:08.059903
5100	3	3	0.953	1	0:00:08.056243
5200	3	3	0.953	1	0:00:08.055615
5300	9	9	0.246	1	0:00:08.056793
5400	9	9	0.314	1	0:00:08.056557
5500	8	8	0.529	1	0:00:08.058341
5600	6	5	0.173	0	0:00:08.057062
5700	3	5	0.389	0	0:00:08.057245
5800	2	2	0.472	1	0:00:08.053417
5900	4	0	0.0108	0	0:00:08.052697
6000	8	9	0.554	0	0:00:08.054108
6100	1	9	0.0402	0	0:00:08.054683
6200	3	3	0.273	1	0:00:08.055165
6300	1	1	0.416	1	0:00:08.054209
6400	0	-1	0.0	0	0:00:08.056923
6500	7	6	0.336	0	0:00:08.053246
6600	7	7	0.953	1	0:00:08.056808
6700	6	6	0.635	1	0:00:08.051740
6800	6	6	0.552	1	0:00:08.049516
6900	3	3	0.801	1	0:00:08.054769
7000	2	0	0.0174	0	0:00:08.047949
7100	9	9	0.23	1	0:00:08.050331
7200	4	6	0.446	0	0:00:08.047499
7300	3	4	0.109	0	0:00:08.051425
7400	3	3	0.412	1	0:00:08.047735
7500	6	6	0.953	1	0:00:08.050975
7600	8	9	0.447	0	0:00:08.045013
7700	6	6	0.953	1	0:00:08.045299
7800	0	0	0.922	1	0:00:08.043034
7900	0	2	0.162	0	0:00:08.049201
8000	9	9	0.128	1	0:00:08.046080
8100	6	2	0.593	0	0:00:08.047578
8200	3	-1	0.0	0	0:00:08.052875
8300	5	7	0.156	0	0:00:08.042718
8400	0	0	0.485	1	0:00:08.041217
8500	4	4	0.953	1	0:00:08.040483
8600	3	3	0.108	1	0:00:08.044049
8700	3	3	0.898	1	0:00:08.044889
8800	0	0	0.953	1	0:00:08.043840
8900	2	4	0.43	0	0:00:08.041195
9000	8	8	0.953	1	0:00:08.043052
9100	9	1	0.44	0	0:00:08.041583
9200	8	8	0.898	1	0:00:08.038192
9300	5	4	0.142	0	0:00:08.041635
9400	6	6	0.953	1	0:00:08.039915
9500	9	9	0.844	1	0:00:08.041383
9600	8	8	0.646	1	0:00:08.038890
9700	0	0	0.953	1	0:00:08.039276
9800	1	1	0.953	1	0:00:08.044917
9900	8	8	0.858	1	0:00:08.039501
