idx	label	predict	radius	correct	time
40000	3	3	0.295	1	0:00:08.026713
40100	4	-1	0.0	0	0:00:08.023407
40200	5	5	0.68	1	0:00:08.026664
40300	6	6	0.256	1	0:00:08.024484
40400	9	3	0.058	0	0:00:08.026103
40500	4	2	0.251	0	0:00:08.024920
40600	8	4	0.259	0	0:00:08.026782
40700	7	5	0.116	0	0:00:08.025482
40800	7	-1	0.0	0	0:00:08.028707
40900	2	6	0.256	0	0:00:08.026615
41000	5	5	0.0329	1	0:00:08.025054
41100	7	-1	0.0	0	0:00:08.025030
41200	8	8	0.405	1	0:00:08.027021
41300	4	-1	0.0	0	0:00:08.023719
41400	5	-1	0.0	0	0:00:08.025124
41500	1	4	0.063	0	0:00:08.028577
41600	8	6	0.376	0	0:00:08.026373
41700	5	4	0.44	0	0:00:08.023829
41800	4	8	0.304	0	0:00:08.025420
41900	8	8	0.584	1	0:00:08.025180
42000	1	3	0.473	0	0:00:08.024009
42100	2	4	0.427	0	0:00:08.023661
42200	0	-1	0.0	0	0:00:08.023611
42300	3	-1	0.0	0	0:00:08.034145
42400	0	0	0.277	1	0:00:08.028644
42500	4	4	0.172	1	0:00:08.024600
42600	8	8	0.203	1	0:00:08.026116
42700	9	3	0.315	0	0:00:08.026290
42800	4	4	0.447	1	0:00:08.024862
42900	3	3	0.663	1	0:00:08.024421
43000	5	6	0.0205	0	0:00:08.024697
43100	0	3	0.0779	0	0:00:08.025231
43200	5	5	0.499	1	0:00:08.025687
43300	4	4	0.206	1	0:00:08.022517
43400	6	4	0.591	0	0:00:08.024071
43500	1	4	0.202	0	0:00:08.024905
43600	4	3	0.0299	0	0:00:08.024925
43700	3	3	0.497	1	0:00:08.025715
43800	9	5	0.0351	0	0:00:08.029120
43900	3	6	0.212	0	0:00:08.026089
44000	8	4	0.274	0	0:00:08.024788
44100	7	7	0.228	1	0:00:08.025666
44200	4	4	0.309	1	0:00:08.026330
44300	8	8	0.253	1	0:00:08.025737
44400	3	4	0.148	0	0:00:08.034995
44500	3	3	0.419	1	0:00:08.021653
44600	4	4	0.135	1	0:00:08.027572
44700	6	2	0.0196	0	0:00:08.022071
44800	9	8	0.119	0	0:00:08.021334
44900	3	3	0.0957	1	0:00:08.019276
45000	7	7	0.0208	1	0:00:08.023713
45100	3	3	0.0128	1	0:00:08.018823
45200	3	5	0.074	0	0:00:08.022208
45300	9	-1	0.0	0	0:00:08.019650
45400	9	4	0.0291	0	0:00:08.020878
45500	8	-1	0.0	0	0:00:08.018918
45600	6	4	0.086	0	0:00:08.016372
45700	3	-1	0.0	0	0:00:08.015796
45800	2	2	0.249	1	0:00:08.016066
45900	4	3	0.129	0	0:00:08.014499
46000	8	-1	0.0	0	0:00:08.017270
46100	1	3	0.254	0	0:00:08.019565
46200	3	0	0.167	0	0:00:08.016975
46300	1	3	0.456	0	0:00:08.021253
46400	0	4	0.0979	0	0:00:08.016434
46500	7	-1	0.0	0	0:00:08.015745
46600	7	5	0.288	0	0:00:08.019271
46700	6	4	0.195	0	0:00:08.014652
46800	6	3	0.64	0	0:00:08.014911
46900	3	-1	0.0	0	0:00:08.020523
47000	2	3	0.855	0	0:00:08.016892
47100	9	3	0.593	0	0:00:08.018940
47200	4	4	0.721	1	0:00:08.019998
47300	3	-1	0.0	0	0:00:08.020162
47400	3	3	0.793	1	0:00:08.018249
47500	6	6	0.434	1	0:00:08.022310
47600	8	2	0.0717	0	0:00:08.015561
47700	6	6	0.256	1	0:00:08.016592
47800	0	5	0.0547	0	0:00:08.014075
47900	0	4	0.11	0	0:00:08.015769
48000	9	6	0.358	0	0:00:08.017667
48100	6	2	0.228	0	0:00:08.015915
48200	3	-1	0.0	0	0:00:08.017596
48300	5	4	0.0278	0	0:00:08.015195
48400	0	-1	0.0	0	0:00:08.019033
48500	4	4	0.149	1	0:00:08.014648
48600	3	-1	0.0	0	0:00:08.017599
48700	3	3	0.417	1	0:00:08.016604
48800	0	0	0.511	1	0:00:08.014503
48900	2	4	0.311	0	0:00:08.014824
49000	8	3	0.323	0	0:00:08.015915
49100	9	5	0.101	0	0:00:08.017366
49200	8	8	0.232	1	0:00:08.016500
49300	5	4	0.417	0	0:00:08.019138
49400	6	6	0.272	1	0:00:08.012048
49500	9	3	0.0476	0	0:00:08.016302
49600	8	8	0.236	1	0:00:08.014623
49700	0	6	0.256	0	0:00:08.016207
49800	1	9	0.304	0	0:00:08.018047
49900	8	4	0.116	0	0:00:08.015310
