idx	label	predict	radius	correct	time
40000	3	3	0.569	1	0:00:08.056215
40100	4	-1	0.0	0	0:00:08.059608
40200	5	5	0.654	1	0:00:08.061280
40300	6	6	0.658	1	0:00:08.061184
40400	9	9	0.953	1	0:00:08.063144
40500	4	4	0.58	1	0:00:08.057906
40600	8	-1	0.0	0	0:00:08.060081
40700	7	7	0.704	1	0:00:08.070083
40800	7	7	0.953	1	0:00:08.060343
40900	2	6	0.42	0	0:00:08.058743
41000	5	5	0.801	1	0:00:08.059045
41100	7	8	0.216	0	0:00:08.062265
41200	8	0	0.142	0	0:00:08.061190
41300	4	3	0.507	0	0:00:08.055577
41400	5	5	0.0642	1	0:00:08.056731
41500	1	1	0.855	1	0:00:08.064846
41600	8	-1	0.0	0	0:00:08.059640
41700	5	5	0.309	1	0:00:08.065294
41800	4	4	0.424	1	0:00:08.061216
41900	8	8	0.953	1	0:00:08.063357
42000	1	1	0.192	1	0:00:08.061939
42100	2	2	0.409	1	0:00:08.062139
42200	0	2	0.132	0	0:00:08.068117
42300	3	-1	0.0	0	0:00:08.061739
42400	0	0	0.953	1	0:00:08.068548
42500	4	4	0.1	1	0:00:08.065420
42600	8	8	0.573	1	0:00:08.065946
42700	9	9	0.0649	1	0:00:08.067997
42800	4	4	0.279	1	0:00:08.063439
42900	3	5	0.212	0	0:00:08.063500
43000	5	5	0.805	1	0:00:08.064733
43100	0	0	0.886	1	0:00:08.059059
43200	5	5	0.922	1	0:00:08.066756
43300	4	4	0.0382	1	0:00:08.064897
43400	6	6	0.202	1	0:00:08.066238
43500	1	9	0.122	0	0:00:08.066132
43600	4	2	0.104	0	0:00:08.064565
43700	3	3	0.953	1	0:00:08.062985
43800	9	9	0.134	1	0:00:08.064571
43900	3	6	0.644	0	0:00:08.063714
44000	8	-1	0.0	0	0:00:08.063366
44100	7	7	0.953	1	0:00:08.065781
44200	4	4	0.26	1	0:00:08.059616
44300	8	8	0.509	1	0:00:08.059921
44400	3	4	0.0313	0	0:00:08.058107
44500	3	3	0.172	1	0:00:08.062824
44600	4	4	0.8	1	0:00:08.065478
44700	6	5	0.199	0	0:00:08.067184
44800	9	9	0.935	1	0:00:08.068455
44900	3	3	0.198	1	0:00:08.065290
45000	7	7	0.953	1	0:00:08.065019
45100	3	3	0.953	1	0:00:08.064689
45200	3	3	0.865	1	0:00:08.067961
45300	9	9	0.231	1	0:00:08.060275
45400	9	9	0.766	1	0:00:08.058227
45500	8	8	0.388	1	0:00:08.058794
45600	6	-1	0.0	0	0:00:08.055582
45700	3	3	0.169	1	0:00:08.055949
45800	2	2	0.421	1	0:00:08.055121
45900	4	3	0.0346	0	0:00:08.053623
46000	8	8	0.422	1	0:00:08.054077
46100	1	1	0.419	1	0:00:08.056070
46200	3	3	0.451	1	0:00:08.057648
46300	1	1	0.649	1	0:00:08.066877
46400	0	-1	0.0	0	0:00:08.057368
46500	7	-1	0.0	0	0:00:08.060253
46600	7	7	0.762	1	0:00:08.064656
46700	6	6	0.192	1	0:00:08.061590
46800	6	-1	0.0	0	0:00:08.057784
46900	3	3	0.689	1	0:00:08.064276
47000	2	8	0.0852	0	0:00:08.061843
47100	9	-1	0.0	0	0:00:08.064741
47200	4	4	0.429	1	0:00:08.060530
47300	3	5	0.495	0	0:00:08.062141
47400	3	3	0.367	1	0:00:08.061891
47500	6	6	0.953	1	0:00:08.065284
47600	8	9	0.222	0	0:00:08.062585
47700	6	6	0.751	1	0:00:08.062063
47800	0	0	0.835	1	0:00:08.061693
47900	0	2	0.245	0	0:00:08.064188
48000	9	9	0.748	1	0:00:08.066294
48100	6	2	0.403	0	0:00:08.065009
48200	3	4	0.304	0	0:00:08.064824
48300	5	-1	0.0	0	0:00:08.063578
48400	0	0	0.0982	1	0:00:08.064738
48500	4	4	0.847	1	0:00:08.063982
48600	3	5	0.0981	0	0:00:08.067522
48700	3	3	0.252	1	0:00:08.066494
48800	0	0	0.922	1	0:00:08.068354
48900	2	2	0.287	1	0:00:08.068049
49000	8	8	0.953	1	0:00:08.069742
49100	9	1	0.259	0	0:00:08.069261
49200	8	8	0.258	1	0:00:08.066047
49300	5	3	0.327	0	0:00:08.071622
49400	6	6	0.555	1	0:00:08.068818
49500	9	9	0.464	1	0:00:08.085722
49600	8	8	0.688	1	0:00:08.066970
49700	0	0	0.831	1	0:00:08.069524
49800	1	1	0.953	1	0:00:08.072415
49900	8	8	0.724	1	0:00:08.077335
