idx	label	predict	radius	correct	time
40000	3	3	0.672	1	0:00:08.067310
40100	4	-1	0.0	0	0:00:08.060140
40200	5	5	0.518	1	0:00:08.065998
40300	6	6	0.782	1	0:00:08.061042
40400	9	9	0.935	1	0:00:08.064711
40500	4	4	0.074	1	0:00:08.062581
40600	8	0	0.114	0	0:00:08.061493
40700	7	7	0.8	1	0:00:08.061055
40800	7	7	0.953	1	0:00:08.066031
40900	2	6	0.481	0	0:00:08.056466
41000	5	5	0.881	1	0:00:08.061799
41100	7	8	0.321	0	0:00:08.063317
41200	8	8	0.149	1	0:00:08.061714
41300	4	3	0.575	0	0:00:08.056159
41400	5	3	0.0462	0	0:00:08.057897
41500	1	1	0.732	1	0:00:08.062569
41600	8	9	0.101	0	0:00:08.059650
41700	5	5	0.509	1	0:00:08.057117
41800	4	4	0.0629	1	0:00:08.059891
41900	8	8	0.953	1	0:00:08.059216
42000	1	-1	0.0	0	0:00:08.061418
42100	2	2	0.35	1	0:00:08.059357
42200	0	2	0.098	0	0:00:08.055686
42300	3	-1	0.0	0	0:00:08.051424
42400	0	0	0.913	1	0:00:08.058238
42500	4	4	0.0833	1	0:00:08.054514
42600	8	8	0.413	1	0:00:08.058205
42700	9	-1	0.0	0	0:00:08.060494
42800	4	4	0.384	1	0:00:08.057094
42900	3	5	0.0878	0	0:00:08.055250
43000	5	5	0.765	1	0:00:08.056266
43100	0	0	0.877	1	0:00:08.050103
43200	5	5	0.627	1	0:00:08.055415
43300	4	-1	0.0	0	0:00:08.051910
43400	6	6	0.449	1	0:00:08.055944
43500	1	1	0.175	1	0:00:08.059432
43600	4	2	0.13	0	0:00:08.055591
43700	3	3	0.935	1	0:00:08.054092
43800	9	9	0.35	1	0:00:08.059009
43900	3	6	0.247	0	0:00:08.055543
44000	8	-1	0.0	0	0:00:08.055894
44100	7	7	0.953	1	0:00:08.057560
44200	4	4	0.485	1	0:00:08.050603
44300	8	8	0.825	1	0:00:08.054202
44400	3	-1	0.0	0	0:00:08.052456
44500	3	3	0.165	1	0:00:08.055516
44600	4	4	0.646	1	0:00:08.054049
44700	6	-1	0.0	0	0:00:08.051589
44800	9	9	0.953	1	0:00:08.054644
44900	3	-1	0.0	0	0:00:08.055914
45000	7	7	0.953	1	0:00:08.056830
45100	3	3	0.953	1	0:00:08.054385
45200	3	3	0.504	1	0:00:08.050356
45300	9	9	0.133	1	0:00:08.053674
45400	9	9	0.293	1	0:00:08.051235
45500	8	8	0.361	1	0:00:08.050711
45600	6	-1	0.0	0	0:00:08.050760
45700	3	3	0.151	1	0:00:08.055742
45800	2	2	0.662	1	0:00:08.052513
45900	4	3	0.0395	0	0:00:08.050050
46000	8	8	0.17	1	0:00:08.050076
46100	1	1	0.381	1	0:00:08.051055
46200	3	3	0.714	1	0:00:08.050165
46300	1	1	0.353	1	0:00:08.051624
46400	0	8	0.33	0	0:00:08.050006
46500	7	-1	0.0	0	0:00:08.050379
46600	7	7	0.953	1	0:00:08.057103
46700	6	6	0.489	1	0:00:08.049378
46800	6	-1	0.0	0	0:00:08.049869
46900	3	3	0.32	1	0:00:08.057725
47000	2	8	0.045	0	0:00:08.047933
47100	9	9	0.186	1	0:00:08.052902
47200	4	4	0.0968	1	0:00:08.050519
47300	3	5	0.172	0	0:00:08.056255
47400	3	9	0.0834	0	0:00:08.057537
47500	6	6	0.953	1	0:00:08.060473
47600	8	9	0.0992	0	0:00:08.051389
47700	6	6	0.869	1	0:00:08.050227
47800	0	0	0.705	1	0:00:08.050360
47900	0	-1	0.0	0	0:00:08.055112
48000	9	9	0.761	1	0:00:08.055957
48100	6	-1	0.0	0	0:00:08.056929
48200	3	4	0.181	0	0:00:08.056112
48300	5	-1	0.0	0	0:00:08.054429
48400	0	0	0.288	1	0:00:08.055794
48500	4	4	0.865	1	0:00:08.051473
48600	3	3	0.0127	1	0:00:08.056397
48700	3	3	0.601	1	0:00:08.055218
48800	0	0	0.783	1	0:00:08.055982
48900	2	2	0.221	1	0:00:08.057497
49000	8	8	0.953	1	0:00:08.059168
49100	9	1	0.232	0	0:00:08.060802
49200	8	8	0.302	1	0:00:08.056032
49300	5	5	0.101	1	0:00:08.063146
49400	6	6	0.744	1	0:00:08.059018
49500	9	9	0.593	1	0:00:08.062063
49600	8	8	0.264	1	0:00:08.060633
49700	0	0	0.679	1	0:00:08.059455
49800	1	1	0.953	1	0:00:08.067451
49900	8	8	0.483	1	0:00:08.063068
