idx	label	predict	radius	correct	time
30000	3	3	0.449	1	0:00:08.093491
30100	4	4	0.301	1	0:00:08.094823
30200	5	5	0.782	1	0:00:08.096673
30300	6	6	0.953	1	0:00:08.092471
30400	9	9	0.953	1	0:00:08.103758
30500	4	6	0.192	0	0:00:08.093910
30600	8	8	0.862	1	0:00:08.094008
30700	7	7	0.953	1	0:00:08.094047
30800	7	7	0.953	1	0:00:08.094787
30900	2	6	0.378	0	0:00:08.089942
31000	5	5	0.953	1	0:00:08.095020
31100	7	7	0.224	1	0:00:08.097804
31200	8	8	0.905	1	0:00:08.097432
31300	4	3	0.262	0	0:00:08.084665
31400	5	5	0.11	1	0:00:08.088311
31500	1	1	0.953	1	0:00:08.095937
31600	8	9	0.463	0	0:00:08.092297
31700	5	5	0.516	1	0:00:08.093718
31800	4	4	0.456	1	0:00:08.094659
31900	8	8	0.953	1	0:00:08.091727
32000	1	1	0.509	1	0:00:08.090812
32100	2	2	0.732	1	0:00:08.093252
32200	0	0	0.593	1	0:00:08.088228
32300	3	3	0.237	1	0:00:08.088720
32400	0	0	0.922	1	0:00:08.100488
32500	4	6	0.0226	0	0:00:08.090456
32600	8	8	0.953	1	0:00:08.093186
32700	9	9	0.109	1	0:00:08.100232
32800	4	4	0.366	1	0:00:08.093197
32900	3	5	0.953	0	0:00:08.096226
33000	5	5	0.953	1	0:00:08.098955
33100	0	0	0.953	1	0:00:08.089299
33200	5	5	0.541	1	0:00:08.095753
33300	4	4	0.336	1	0:00:08.098952
33400	6	4	0.442	0	0:00:08.098154
33500	1	1	0.796	1	0:00:08.104206
33600	4	2	0.639	0	0:00:08.102498
33700	3	3	0.953	1	0:00:08.098748
33800	9	9	0.953	1	0:00:08.100486
33900	3	6	0.692	0	0:00:08.099858
34000	8	-1	0.0	0	0:00:08.098928
34100	7	7	0.953	1	0:00:08.108933
34200	4	4	0.725	1	0:00:08.114191
34300	8	8	0.953	1	0:00:08.101089
34400	3	4	0.147	0	0:00:08.099409
34500	3	3	0.00691	1	0:00:08.104440
34600	4	4	0.808	1	0:00:08.104739
34700	6	6	0.153	1	0:00:08.101176
34800	9	9	0.953	1	0:00:08.105033
34900	3	3	0.2	1	0:00:08.105346
35000	7	7	0.953	1	0:00:08.109568
35100	3	3	0.953	1	0:00:08.103705
35200	3	3	0.855	1	0:00:08.100961
35300	9	9	0.852	1	0:00:08.106623
35400	9	9	0.953	1	0:00:08.102740
35500	8	8	0.48	1	0:00:08.101782
35600	6	-1	0.0	0	0:00:08.104717
35700	3	3	0.0702	1	0:00:08.106109
35800	2	2	0.922	1	0:00:08.102716
35900	4	4	0.117	1	0:00:08.097873
36000	8	8	0.503	1	0:00:08.104354
36100	1	1	0.953	1	0:00:08.108433
36200	3	3	0.79	1	0:00:08.104269
36300	1	1	0.953	1	0:00:08.103621
36400	0	0	0.539	1	0:00:08.103638
36500	7	6	0.113	0	0:00:08.103751
36600	7	7	0.953	1	0:00:08.108155
36700	6	6	0.905	1	0:00:08.109951
36800	6	6	0.141	1	0:00:08.101400
36900	3	3	0.953	1	0:00:08.110477
37000	2	0	0.155	0	0:00:08.098876
37100	9	3	0.602	0	0:00:08.104778
37200	4	4	0.0164	1	0:00:08.100377
37300	3	5	0.196	0	0:00:08.101975
37400	3	3	0.277	1	0:00:08.102573
37500	6	6	0.953	1	0:00:08.106228
37600	8	9	0.531	0	0:00:08.098807
37700	6	6	0.953	1	0:00:08.099134
37800	0	0	0.953	1	0:00:08.092560
37900	0	2	0.283	0	0:00:08.101397
38000	9	9	0.953	1	0:00:08.099226
38100	6	6	0.254	1	0:00:08.101390
38200	3	-1	0.0	0	0:00:08.097207
38300	5	-1	0.0	0	0:00:08.095067
38400	0	0	0.641	1	0:00:08.095919
38500	4	4	0.953	1	0:00:08.098784
38600	3	3	0.00464	1	0:00:08.099906
38700	3	3	0.723	1	0:00:08.102236
38800	0	0	0.953	1	0:00:08.096267
38900	2	2	0.204	1	0:00:08.095994
39000	8	8	0.953	1	0:00:08.100261
39100	9	1	0.533	0	0:00:08.098757
39200	8	8	0.953	1	0:00:08.095505
39300	5	5	0.323	1	0:00:08.098833
39400	6	6	0.935	1	0:00:08.099727
39500	9	9	0.953	1	0:00:08.101669
39600	8	8	0.877	1	0:00:08.093980
39700	0	0	0.953	1	0:00:08.094976
39800	1	1	0.953	1	0:00:08.103898
39900	8	8	0.816	1	0:00:08.098227
