idx	label	predict	radius	correct	time
0	3	3	0.463	1	0:00:08.167920
100	4	4	0.0358	1	0:00:08.169579
200	5	5	0.905	1	0:00:08.173133
300	6	6	0.953	1	0:00:08.172014
400	9	9	0.953	1	0:00:08.174223
500	4	6	0.0934	0	0:00:08.170227
600	8	8	0.953	1	0:00:08.173910
700	7	7	0.953	1	0:00:08.172474
800	7	7	0.953	1	0:00:08.171749
900	2	6	0.121	0	0:00:08.168337
1000	5	5	0.953	1	0:00:08.171439
1100	7	7	0.239	1	0:00:08.176322
1200	8	8	0.745	1	0:00:08.169697
1300	4	3	0.687	0	0:00:08.162918
1400	5	5	0.0047	1	0:00:08.169629
1500	1	1	0.852	1	0:00:08.177152
1600	8	9	0.0119	0	0:00:08.173486
1700	5	5	0.442	1	0:00:08.171551
1800	4	4	0.102	1	0:00:08.172011
1900	8	8	0.953	1	0:00:08.166405
2000	1	1	0.953	1	0:00:08.172940
2100	2	2	0.818	1	0:00:08.173182
2200	0	0	0.394	1	0:00:08.169389
2300	3	3	0.174	1	0:00:08.171632
2400	0	0	0.953	1	0:00:08.173560
2500	4	4	0.0863	1	0:00:08.169854
2600	8	8	0.953	1	0:00:08.169643
2700	9	9	0.149	1	0:00:08.175197
2800	4	4	0.392	1	0:00:08.172501
2900	3	5	0.401	0	0:00:08.173778
3000	5	5	0.953	1	0:00:08.171568
3100	0	0	0.953	1	0:00:08.162091
3200	5	5	0.403	1	0:00:08.172734
3300	4	4	0.323	1	0:00:08.172880
3400	6	4	0.538	0	0:00:08.170720
3500	1	1	0.395	1	0:00:08.174650
3600	4	2	0.322	0	0:00:08.173566
3700	3	3	0.953	1	0:00:08.173851
3800	9	9	0.898	1	0:00:08.177461
3900	3	6	0.38	0	0:00:08.172622
4000	8	0	0.178	0	0:00:08.173016
4100	7	7	0.953	1	0:00:08.176000
4200	4	4	0.32	1	0:00:08.169910
4300	8	8	0.953	1	0:00:08.172588
4400	3	3	0.192	1	0:00:08.169285
4500	3	5	0.047	0	0:00:08.171792
4600	4	4	0.149	1	0:00:08.174525
4700	6	5	0.0555	0	0:00:08.174160
4800	9	9	0.953	1	0:00:08.173206
4900	3	3	0.0823	1	0:00:08.173120
5000	7	7	0.953	1	0:00:08.176703
5100	3	3	0.953	1	0:00:08.174783
5200	3	3	0.618	1	0:00:08.174096
5300	9	9	0.953	1	0:00:08.176360
5400	9	9	0.953	1	0:00:08.173326
5500	8	8	0.686	1	0:00:08.171062
5600	6	5	0.1	0	0:00:08.170889
5700	3	3	0.376	1	0:00:08.175420
5800	2	2	0.953	1	0:00:08.176133
5900	4	3	0.12	0	0:00:08.169389
6000	8	8	0.655	1	0:00:08.172717
6100	1	1	0.953	1	0:00:08.175417
6200	3	3	0.661	1	0:00:08.172704
6300	1	1	0.953	1	0:00:08.175024
6400	0	0	0.259	1	0:00:08.176263
6500	7	6	0.0335	0	0:00:08.173957
6600	7	7	0.953	1	0:00:08.176995
6700	6	6	0.819	1	0:00:08.176048
6800	6	4	0.066	0	0:00:08.172051
6900	3	3	0.661	1	0:00:08.176717
7000	2	8	0.0707	0	0:00:08.170756
7100	9	5	0.112	0	0:00:08.177690
7200	4	-1	0.0	0	0:00:08.173943
7300	3	5	0.457	0	0:00:08.173430
7400	3	3	0.525	1	0:00:08.174804
7500	6	6	0.953	1	0:00:08.178577
7600	8	9	0.294	0	0:00:08.173091
7700	6	6	0.953	1	0:00:08.170886
7800	0	0	0.953	1	0:00:08.168086
7900	0	0	0.0989	1	0:00:08.172685
8000	9	9	0.953	1	0:00:08.174708
8100	6	2	0.676	0	0:00:08.173511
8200	3	-1	0.0	0	0:00:08.172314
8300	5	2	0.0373	0	0:00:08.174445
8400	0	0	0.579	1	0:00:08.170695
8500	4	4	0.683	1	0:00:08.169861
8600	3	-1	0.0	0	0:00:08.173448
8700	3	3	0.753	1	0:00:08.171410
8800	0	0	0.389	1	0:00:08.171496
8900	2	2	0.877	1	0:00:08.171021
9000	8	8	0.953	1	0:00:08.172831
9100	9	1	0.163	0	0:00:08.173066
9200	8	8	0.953	1	0:00:08.166095
9300	5	3	0.0181	0	0:00:08.171982
9400	6	6	0.953	1	0:00:08.171406
9500	9	9	0.953	1	0:00:08.172920
9600	8	8	0.701	1	0:00:08.168864
9700	0	0	0.774	1	0:00:08.166908
9800	1	1	0.953	1	0:00:08.176454
9900	8	8	0.886	1	0:00:08.173469
