idx	label	predict	radius	correct	time
0	3	3	0.353	1	0:00:08.163117
100	4	4	0.00751	1	0:00:08.159410
200	5	5	0.898	1	0:00:08.166025
300	6	6	0.953	1	0:00:08.164563
400	9	9	0.953	1	0:00:08.167968
500	4	6	0.145	0	0:00:08.163605
600	8	8	0.953	1	0:00:08.165129
700	7	7	0.953	1	0:00:08.164520
800	7	7	0.953	1	0:00:08.167685
900	2	6	0.222	0	0:00:08.163013
1000	5	5	0.953	1	0:00:08.165918
1100	7	7	0.273	1	0:00:08.168635
1200	8	8	0.523	1	0:00:08.167930
1300	4	3	0.575	0	0:00:08.157439
1400	5	-1	0.0	0	0:00:08.165804
1500	1	1	0.953	1	0:00:08.170754
1600	8	9	0.0918	0	0:00:08.169858
1700	5	5	0.463	1	0:00:08.168486
1800	4	4	0.235	1	0:00:08.164617
1900	8	8	0.953	1	0:00:08.163400
2000	1	1	0.898	1	0:00:08.165785
2100	2	2	0.877	1	0:00:08.165489
2200	0	0	0.323	1	0:00:08.160918
2300	3	3	0.119	1	0:00:08.162016
2400	0	0	0.953	1	0:00:08.163047
2500	4	4	0.134	1	0:00:08.160328
2600	8	8	0.953	1	0:00:08.173221
2700	9	9	0.224	1	0:00:08.166517
2800	4	4	0.469	1	0:00:08.159006
2900	3	5	0.377	0	0:00:08.162982
3000	5	5	0.953	1	0:00:08.163141
3100	0	0	0.953	1	0:00:08.154334
3200	5	5	0.568	1	0:00:08.166258
3300	4	4	0.356	1	0:00:08.162171
3400	6	4	0.577	0	0:00:08.161853
3500	1	1	0.486	1	0:00:08.164467
3600	4	2	0.462	0	0:00:08.163527
3700	3	3	0.953	1	0:00:08.164054
3800	9	9	0.877	1	0:00:08.166781
3900	3	6	0.472	0	0:00:08.162030
4000	8	0	0.215	0	0:00:08.161873
4100	7	7	0.953	1	0:00:08.167665
4200	4	4	0.284	1	0:00:08.159051
4300	8	8	0.953	1	0:00:08.165267
4400	3	3	0.199	1	0:00:08.163077
4500	3	5	0.195	0	0:00:08.165085
4600	4	4	0.0385	1	0:00:08.167827
4700	6	5	0.0429	0	0:00:08.167488
4800	9	9	0.953	1	0:00:08.167376
4900	3	3	0.0918	1	0:00:08.164241
5000	7	7	0.953	1	0:00:08.166607
5100	3	3	0.892	1	0:00:08.163904
5200	3	3	0.736	1	0:00:08.164090
5300	9	9	0.953	1	0:00:08.163859
5400	9	9	0.922	1	0:00:08.161338
5500	8	8	0.653	1	0:00:08.162030
5600	6	-1	0.0	0	0:00:08.160594
5700	3	3	0.25	1	0:00:08.162327
5800	2	2	0.953	1	0:00:08.162652
5900	4	3	0.0972	0	0:00:08.162829
6000	8	8	0.695	1	0:00:08.163730
6100	1	1	0.953	1	0:00:08.162547
6200	3	3	0.654	1	0:00:08.165784
6300	1	1	0.922	1	0:00:08.167411
6400	0	0	0.207	1	0:00:08.163907
6500	7	6	0.000664	0	0:00:08.160356
6600	7	7	0.953	1	0:00:08.165466
6700	6	6	0.829	1	0:00:08.168026
6800	6	-1	0.0	0	0:00:08.163424
6900	3	3	0.572	1	0:00:08.167295
7000	2	8	0.129	0	0:00:08.159480
7100	9	5	0.213	0	0:00:08.164046
7200	4	-1	0.0	0	0:00:08.159093
7300	3	5	0.549	0	0:00:08.161916
7400	3	3	0.651	1	0:00:08.164390
7500	6	6	0.953	1	0:00:08.163999
7600	8	9	0.183	0	0:00:08.158972
7700	6	6	0.953	1	0:00:08.162612
7800	0	0	0.935	1	0:00:08.159817
7900	0	0	0.15	1	0:00:08.166548
8000	9	9	0.953	1	0:00:08.162246
8100	6	2	0.598	0	0:00:08.161450
8200	3	4	0.119	0	0:00:08.167924
8300	5	5	0.0252	1	0:00:08.159929
8400	0	0	0.567	1	0:00:08.159317
8500	4	4	0.723	1	0:00:08.158542
8600	3	-1	0.0	0	0:00:08.162831
8700	3	3	0.794	1	0:00:08.161517
8800	0	0	0.248	1	0:00:08.157192
8900	2	2	0.922	1	0:00:08.162773
9000	8	8	0.953	1	0:00:08.161801
9100	9	-1	0.0	0	0:00:08.165317
9200	8	8	0.953	1	0:00:08.154732
9300	5	5	0.168	1	0:00:08.162983
9400	6	6	0.953	1	0:00:08.161037
9500	9	9	0.953	1	0:00:08.160864
9600	8	8	0.768	1	0:00:08.157151
9700	0	0	0.811	1	0:00:08.161189
9800	1	1	0.953	1	0:00:08.165834
9900	8	8	0.953	1	0:00:08.159194
