idx	label	predict	radius	correct	time
40000	3	3	0.953	1	0:00:08.062379
40100	4	4	0.317	1	0:00:08.060625
40200	5	5	0.825	1	0:00:08.067806
40300	6	6	0.953	1	0:00:08.063024
40400	9	9	0.953	1	0:00:08.069503
40500	4	6	0.442	0	0:00:08.063586
40600	8	8	0.563	1	0:00:08.067279
40700	7	7	0.953	1	0:00:08.072538
40800	7	7	0.953	1	0:00:08.067966
40900	2	6	0.179	0	0:00:08.062863
41000	5	5	0.953	1	0:00:08.067156
41100	7	8	0.137	0	0:00:08.069478
41200	8	8	0.185	1	0:00:08.070000
41300	4	3	0.74	0	0:00:08.057429
41400	5	3	0.743	0	0:00:08.063684
41500	1	1	0.953	1	0:00:08.069618
41600	8	-1	0.0	0	0:00:08.065084
41700	5	2	0.115	0	0:00:08.066409
41800	4	0	0.122	0	0:00:08.066015
41900	8	8	0.953	1	0:00:08.064901
42000	1	1	0.056	1	0:00:08.066292
42100	2	2	0.562	1	0:00:08.062387
42200	0	2	0.0518	0	0:00:08.064485
42300	3	4	0.0226	0	0:00:08.062259
42400	0	0	0.953	1	0:00:08.067960
42500	4	4	0.556	1	0:00:08.062400
42600	8	8	0.953	1	0:00:08.064452
42700	9	9	0.285	1	0:00:08.067133
42800	4	4	0.122	1	0:00:08.060110
42900	3	5	0.471	0	0:00:08.060814
43000	5	5	0.953	1	0:00:08.063743
43100	0	0	0.953	1	0:00:08.059021
43200	5	5	0.555	1	0:00:08.064192
43300	4	4	0.386	1	0:00:08.063275
43400	6	4	0.638	0	0:00:08.067671
43500	1	1	0.365	1	0:00:08.065509
43600	4	2	0.354	0	0:00:08.065094
43700	3	3	0.588	1	0:00:08.063550
43800	9	9	0.0259	1	0:00:08.063612
43900	3	3	0.179	1	0:00:08.063112
44000	8	0	0.301	0	0:00:08.062198
44100	7	7	0.953	1	0:00:08.063904
44200	4	4	0.567	1	0:00:08.061428
44300	8	8	0.953	1	0:00:08.061969
44400	3	-1	0.0	0	0:00:08.061328
44500	3	5	0.315	0	0:00:08.062712
44600	4	4	0.371	1	0:00:08.063652
44700	6	-1	0.0	0	0:00:08.062625
44800	9	9	0.953	1	0:00:08.064528
44900	3	6	0.308	0	0:00:08.064511
45000	7	7	0.953	1	0:00:08.064338
45100	3	3	0.953	1	0:00:08.062166
45200	3	3	0.892	1	0:00:08.063025
45300	9	9	0.403	1	0:00:08.064433
45400	9	0	0.0237	0	0:00:08.065131
45500	8	8	0.913	1	0:00:08.063324
45600	6	-1	0.0	0	0:00:08.062236
45700	3	3	0.338	1	0:00:08.071949
45800	2	2	0.584	1	0:00:08.062920
45900	4	3	0.111	0	0:00:08.060342
46000	8	8	0.767	1	0:00:08.062082
46100	1	1	0.922	1	0:00:08.062836
46200	3	3	0.898	1	0:00:08.064400
46300	1	1	0.814	1	0:00:08.063411
46400	0	8	0.00383	0	0:00:08.061702
46500	7	6	0.242	0	0:00:08.061586
46600	7	7	0.953	1	0:00:08.066887
46700	6	6	0.689	1	0:00:08.062994
46800	6	6	0.287	1	0:00:08.059542
46900	3	3	0.8	1	0:00:08.067785
47000	2	8	0.0221	0	0:00:08.058978
47100	9	3	0.151	0	0:00:08.063670
47200	4	4	0.0846	1	0:00:08.061884
47300	3	3	0.113	1	0:00:08.062837
47400	3	3	0.24	1	0:00:08.062155
47500	6	6	0.953	1	0:00:08.064300
47600	8	-1	0.0	0	0:00:08.056923
47700	6	6	0.953	1	0:00:08.057826
47800	0	0	0.75	1	0:00:08.058050
47900	0	8	0.953	0	0:00:08.060273
48000	9	9	0.953	1	0:00:08.061061
48100	6	2	0.264	0	0:00:08.061319
48200	3	6	0.178	0	0:00:08.062090
48300	5	2	0.378	0	0:00:08.058902
48400	0	0	0.19	1	0:00:08.059779
48500	4	4	0.953	1	0:00:08.056607
48600	3	3	0.0219	1	0:00:08.060070
48700	3	3	0.107	1	0:00:08.058938
48800	0	0	0.953	1	0:00:08.061577
48900	2	2	0.123	1	0:00:08.057335
49000	8	8	0.953	1	0:00:08.060530
49100	9	1	0.322	0	0:00:08.059375
49200	8	8	0.953	1	0:00:08.056984
49300	5	-1	0.0	0	0:00:08.059893
49400	6	6	0.277	1	0:00:08.058100
49500	9	9	0.75	1	0:00:08.059781
49600	8	8	0.546	1	0:00:08.058354
49700	0	0	0.905	1	0:00:08.059350
49800	1	1	0.953	1	0:00:08.064630
49900	8	8	0.818	1	0:00:08.059413
