idx	label	predict	radius	correct	time
40000	3	3	0.898	1	0:00:08.048223
40100	4	4	0.00722	1	0:00:08.049043
40200	5	5	0.913	1	0:00:08.049999
40300	6	6	0.953	1	0:00:08.047492
40400	9	9	0.953	1	0:00:08.052343
40500	4	6	0.548	0	0:00:08.048460
40600	8	8	0.441	1	0:00:08.049786
40700	7	7	0.953	1	0:00:08.050155
40800	7	7	0.953	1	0:00:08.049738
40900	2	6	0.482	0	0:00:08.043476
41000	5	5	0.953	1	0:00:08.047534
41100	7	-1	0.0	0	0:00:08.048703
41200	8	8	0.252	1	0:00:08.048215
41300	4	3	0.922	0	0:00:08.038864
41400	5	3	0.152	0	0:00:08.043692
41500	1	1	0.935	1	0:00:08.049551
41600	8	9	0.474	0	0:00:08.047928
41700	5	3	0.0736	0	0:00:08.049914
41800	4	4	0.195	1	0:00:08.047709
41900	8	8	0.953	1	0:00:08.048118
42000	1	1	0.655	1	0:00:08.047967
42100	2	2	0.78	1	0:00:08.047795
42200	0	0	0.291	1	0:00:08.046958
42300	3	3	0.0074	1	0:00:08.046303
42400	0	0	0.953	1	0:00:08.050242
42500	4	4	0.275	1	0:00:08.047906
42600	8	8	0.953	1	0:00:08.049194
42700	9	9	0.451	1	0:00:08.055335
42800	4	4	0.396	1	0:00:08.045757
42900	3	5	0.0699	0	0:00:08.049749
43000	5	5	0.953	1	0:00:08.049289
43100	0	0	0.953	1	0:00:08.045328
43200	5	5	0.711	1	0:00:08.048934
43300	4	4	0.478	1	0:00:08.047338
43400	6	4	0.637	0	0:00:08.048357
43500	1	1	0.425	1	0:00:08.052836
43600	4	2	0.629	0	0:00:08.050586
43700	3	3	0.852	1	0:00:08.050339
43800	9	9	0.886	1	0:00:08.052011
43900	3	3	0.476	1	0:00:08.050048
44000	8	-1	0.0	0	0:00:08.049225
44100	7	7	0.953	1	0:00:08.051579
44200	4	4	0.749	1	0:00:08.046822
44300	8	8	0.953	1	0:00:08.049194
44400	3	-1	0.0	0	0:00:08.047066
44500	3	3	0.0529	1	0:00:08.049147
44600	4	7	0.404	0	0:00:08.053194
44700	6	5	0.0739	0	0:00:08.050023
44800	9	9	0.953	1	0:00:08.050445
44900	3	3	0.208	1	0:00:08.050530
45000	7	7	0.953	1	0:00:08.053418
45100	3	3	0.953	1	0:00:08.048564
45200	3	3	0.953	1	0:00:08.046656
45300	9	9	0.953	1	0:00:08.049021
45400	9	9	0.447	1	0:00:08.050866
45500	8	8	0.71	1	0:00:08.046252
45600	6	6	0.222	1	0:00:08.045661
45700	3	5	0.334	0	0:00:08.047511
45800	2	2	0.574	1	0:00:08.045678
45900	4	3	0.21	0	0:00:08.041167
46000	8	8	0.683	1	0:00:08.044571
46100	1	1	0.953	1	0:00:08.045806
46200	3	3	0.528	1	0:00:08.046995
46300	1	1	0.953	1	0:00:08.047332
46400	0	0	0.223	1	0:00:08.044704
46500	7	6	0.156	0	0:00:08.046158
46600	7	7	0.953	1	0:00:08.050090
46700	6	6	0.953	1	0:00:08.046330
46800	6	6	0.419	1	0:00:08.044539
46900	3	3	0.953	1	0:00:08.049251
47000	2	8	0.0549	0	0:00:08.044288
47100	9	9	0.13	1	0:00:08.045206
47200	4	-1	0.0	0	0:00:08.041980
47300	3	5	0.1	0	0:00:08.046041
47400	3	-1	0.0	0	0:00:08.047256
47500	6	6	0.953	1	0:00:08.050071
47600	8	9	0.485	0	0:00:08.046005
47700	6	6	0.953	1	0:00:08.044574
47800	0	0	0.953	1	0:00:08.046522
47900	0	8	0.24	0	0:00:08.048053
48000	9	9	0.953	1	0:00:08.046515
48100	6	2	0.487	0	0:00:08.046408
48200	3	-1	0.0	0	0:00:08.047610
48300	5	2	0.159	0	0:00:08.045977
48400	0	0	0.376	1	0:00:08.046253
48500	4	4	0.953	1	0:00:08.047598
48600	3	3	0.389	1	0:00:08.049734
48700	3	3	0.243	1	0:00:08.048851
48800	0	0	0.922	1	0:00:08.049212
48900	2	4	0.0562	0	0:00:08.047392
49000	8	8	0.953	1	0:00:08.051123
49100	9	1	0.613	0	0:00:08.050206
49200	8	8	0.886	1	0:00:08.045752
49300	5	3	0.108	0	0:00:08.048985
49400	6	6	0.953	1	0:00:08.048681
49500	9	9	0.953	1	0:00:08.049983
49600	8	8	0.459	1	0:00:08.046742
49700	0	0	0.953	1	0:00:08.048577
49800	1	1	0.953	1	0:00:08.055250
49900	8	8	0.953	1	0:00:08.051476
