idx	label	predict	radius	correct	time
40000	3	3	0.799	1	0:00:08.062695
40100	4	-1	0.0	0	0:00:08.065255
40200	5	5	0.892	1	0:00:08.059863
40300	6	6	0.953	1	0:00:08.057250
40400	9	9	0.953	1	0:00:08.071635
40500	4	6	0.519	0	0:00:08.061116
40600	8	8	0.656	1	0:00:08.058219
40700	7	7	0.953	1	0:00:08.065517
40800	7	7	0.953	1	0:00:08.060976
40900	2	6	0.414	0	0:00:08.057812
41000	5	5	0.953	1	0:00:08.062131
41100	7	8	0.0908	0	0:00:08.062094
41200	8	8	0.192	1	0:00:08.077071
41300	4	3	0.732	0	0:00:08.054313
41400	5	3	0.214	0	0:00:08.059471
41500	1	1	0.831	1	0:00:08.062973
41600	8	9	0.406	0	0:00:08.061372
41700	5	3	0.083	0	0:00:08.070658
41800	4	0	0.078	0	0:00:08.060440
41900	8	8	0.953	1	0:00:08.059741
42000	1	1	0.688	1	0:00:08.060079
42100	2	2	0.74	1	0:00:08.056267
42200	0	2	0.126	0	0:00:08.063516
42300	3	4	0.0258	0	0:00:08.056336
42400	0	0	0.953	1	0:00:08.060570
42500	4	4	0.178	1	0:00:08.057333
42600	8	8	0.953	1	0:00:08.058929
42700	9	9	0.502	1	0:00:08.061244
42800	4	4	0.346	1	0:00:08.061763
42900	3	5	0.195	0	0:00:08.061884
43000	5	5	0.953	1	0:00:08.060015
43100	0	0	0.953	1	0:00:08.056706
43200	5	5	0.707	1	0:00:08.060094
43300	4	4	0.338	1	0:00:08.060569
43400	6	4	0.598	0	0:00:08.061557
43500	1	1	0.475	1	0:00:08.066491
43600	4	2	0.611	0	0:00:08.062335
43700	3	3	0.935	1	0:00:08.060630
43800	9	9	0.877	1	0:00:08.061405
43900	3	3	0.455	1	0:00:08.059258
44000	8	0	0.193	0	0:00:08.058869
44100	7	7	0.953	1	0:00:08.060861
44200	4	4	0.552	1	0:00:08.056740
44300	8	8	0.953	1	0:00:08.062164
44400	3	5	0.0168	0	0:00:08.056669
44500	3	5	0.0507	0	0:00:08.060888
44600	4	7	0.502	0	0:00:08.059603
44700	6	5	0.138	0	0:00:08.058568
44800	9	9	0.953	1	0:00:08.060945
44900	3	3	0.415	1	0:00:08.060775
45000	7	7	0.953	1	0:00:08.062240
45100	3	3	0.953	1	0:00:08.060327
45200	3	3	0.953	1	0:00:08.058629
45300	9	9	0.886	1	0:00:08.063096
45400	9	9	0.503	1	0:00:08.059445
45500	8	8	0.873	1	0:00:08.059571
45600	6	5	0.0501	0	0:00:08.058032
45700	3	5	0.374	0	0:00:08.060130
45800	2	2	0.792	1	0:00:08.060336
45900	4	3	0.217	0	0:00:08.055344
46000	8	8	0.722	1	0:00:08.061204
46100	1	1	0.953	1	0:00:08.057841
46200	3	3	0.706	1	0:00:08.060227
46300	1	1	0.953	1	0:00:08.060002
46400	0	0	0.247	1	0:00:08.057350
46500	7	6	0.229	0	0:00:08.058853
46600	7	7	0.953	1	0:00:08.063503
46700	6	6	0.953	1	0:00:08.058702
46800	6	6	0.424	1	0:00:08.057540
46900	3	3	0.953	1	0:00:08.063865
47000	2	8	0.123	0	0:00:08.057174
47100	9	9	0.117	1	0:00:08.059747
47200	4	4	0.0129	1	0:00:08.057498
47300	3	5	0.211	0	0:00:08.061350
47400	3	5	0.133	0	0:00:08.062148
47500	6	6	0.953	1	0:00:08.067252
47600	8	9	0.42	0	0:00:08.058152
47700	6	6	0.953	1	0:00:08.058167
47800	0	0	0.953	1	0:00:08.058273
47900	0	8	0.511	0	0:00:08.062290
48000	9	9	0.953	1	0:00:08.059693
48100	6	2	0.548	0	0:00:08.062883
48200	3	-1	0.0	0	0:00:08.059866
48300	5	2	0.118	0	0:00:08.058679
48400	0	0	0.455	1	0:00:08.065332
48500	4	4	0.953	1	0:00:08.058290
48600	3	3	0.484	1	0:00:08.060123
48700	3	3	0.259	1	0:00:08.057526
48800	0	0	0.953	1	0:00:08.056989
48900	2	2	0.0562	1	0:00:08.061753
49000	8	8	0.953	1	0:00:08.060509
49100	9	1	0.526	0	0:00:08.056400
49200	8	8	0.935	1	0:00:08.053985
49300	5	3	0.0739	0	0:00:08.057832
49400	6	6	0.953	1	0:00:08.055490
49500	9	9	0.953	1	0:00:08.058255
49600	8	8	0.535	1	0:00:08.056343
49700	0	0	0.935	1	0:00:08.054817
49800	1	1	0.953	1	0:00:08.059762
49900	8	8	0.953	1	0:00:08.056392
